channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-33273.296875,-18073.75390625,52065.52734375,-36336.3828125,-11262.10546875,4549.29541015625,-7547.37939453125,-14508.5625,0.0,0.0
-33861.05859375,-18668.220703125,51464.48828125,-37181.41015625,-14670.5673828125,3976.46484375,-8499.51953125,-16582.267578125,0.0,0.0
-32405.111328125,-17950.998046875,52310.27734375,-35799.8515625,-9946.66015625,4782.37939453125,-7431.41845703125,-15066.0595703125,0.0,0.0
-31757.134765625,-17296.181640625,52969.1640625,-34865.0546875,-6180.3466796875,5408.138671875,-6405.294921875,-12859.583984375,0.0,0.0
-33019.16015625,-17910.54296875,52243.58203125,-36059.53125,-10246.083984375,4712.82080078125,-7292.88232421875,-14079.54296875,0.0,0.0
-33943.44921875,-18656.822265625,51458.5,-37201.4375,-14660.1513671875,3971.815673828125,-8447.037109375,-16430.6328125,0.0,0.0
-32694.880859375,-18131.779296875,52116.48828125,-36103.51953125,-11055.75390625,4599.27392578125,-7688.4189453125,-15512.5126953125,0.0,0.0
-31670.72265625,-17310.30859375,52982.93359375,-34828.66796875,-6163.76171875,5421.326171875,-6434.30712890625,-12981.71484375,0.0,0.0
-32763.1875,-17759.66796875,52419.578125,-35780.4921875,-9263.099609375,4880.81640625,-7047.01318359375,-13660.3583984375,0.0,0.0
-33931.421875,-18597.322265625,51513.57421875,-37125.98046875,-14335.1572265625,4013.300537109375,-8324.638671875,-16153.650390625,0.0,0.0
-32985.98828125,-18303.12890625,51920.2421875,-36400.53125,-12121.8427734375,4397.6611328125,-7951.72265625,-15935.005859375,0.0,0.0
-31673.80859375,-17377.408203125,52919.54296875,-34894.11328125,-6481.15673828125,5360.21630859375,-6536.6337890625,-13278.9921875,0.0,0.0
-32514.27734375,-17618.359375,52573.89453125,-35523.26953125,-8341.7158203125,5037.18896484375,-6826.71435546875,-13326.19921875,0.0,0.0
-33832.94140625,-18488.201171875,51616.03515625,-36980.828125,-13721.244140625,4120.5439453125,-8168.5341796875,-15772.3740234375,0.0,0.0
-33267.80078125,-18447.38671875,51748.578125,-36679.03515625,-13077.111328125,4241.19873046875,-8161.51611328125,-16283.291015625,0.0,0.0
-31766.03125,-17490.955078125,52812.74609375,-35050.7109375,-7128.10546875,5253.46484375,-6712.318359375,-13695.673828125,0.0,0.0
-32272.96875,-17493.861328125,52720.74609375,-35287.45703125,-7530.79443359375,5171.56787109375,-6645.62060546875,-13055.966796875,0.0,0.0
-33663.3828125,-18350.87109375,51762.484375,-36768.53125,-12918.458984375,4261.85205078125,-7928.16357421875,-15313.224609375,0.0,0.0
-33525.0234375,-18566.119140625,51607.2265625,-36913.63671875,-13877.6171875,4108.384765625,-8320.392578125,-16496.080078125,0.0,0.0
-31943.19140625,-17638.4765625,52658.02734375,-35280.39453125,-8016.095703125,5103.484375,-6953.27001953125,-14158.0869140625,0.0,0.0
-32051.015625,-17386.6171875,52847.75,-35085.53515625,-6830.55908203125,5291.2392578125,-6524.02734375,-12879.0751953125,0.0,0.0
-33447.77734375,-18191.458984375,51933.16015625,-36520.11328125,-11948.169921875,4423.54443359375,-7707.2392578125,-14837.9375,0.0,0.0
-33741.8359375,-18642.3828125,51504.05078125,-37084.62890625,-14397.25,4018.351806640625,-8433.3134765625,-16579.451171875,0.0,0.0
-32194.6484375,-17815.7265625,52464.86328125,-35559.2109375,-9055.451171875,4932.49365234375,-7206.38134765625,-14671.505859375,0.0,0.0
-31859.640625,-17319.205078125,52936.53125,-34918.03125,-6314.18896484375,5381.00390625,-6416.470703125,-12805.0458984375,0.0,0.0
-33198.5546875,-18028.55859375,52113.5390625,-36244.0703125,-10926.8291015625,4598.02197265625,-7467.94140625,-14361.7109375,0.0,0.0
-33879.92578125,-18670.501953125,51457.6953125,-37181.27734375,-14647.0087890625,3970.34033203125,-8474.708984375,-16535.328125,0.0,0.0
-32465.05859375,-17999.94921875,52260.8828125,-35870.83984375,-10195.033203125,4729.31640625,-7483.18505859375,-15179.650390625,0.0,0.0
-31712.251953125,-17298.41796875,52974.6640625,-34832.5546875,-6091.11865234375,5418.107421875,-6371.81201171875,-12861.5068359375,0.0,0.0
-32938.828125,-17873.125,52288.28515625,-35969.27734375,-9931.05859375,4765.16845703125,-7194.40087890625,-13925.8525390625,0.0,0.0
-33939.42578125,-18646.18359375,51467.3515625,-37176.046875,-14564.396484375,3984.287841796875,-8410.24609375,-16344.400390625,0.0,0.0
-32765.734375,-18178.40625,52063.203125,-36172.8125,-11312.486328125,4549.9208984375,-7751.9423828125,-15637.59375,0.0,0.0
-31656.373046875,-17323.67578125,52969.69921875,-34824.59765625,-6179.5419921875,5414.62060546875,-6434.44140625,-13043.986328125,0.0,0.0
-32693.5390625,-17720.91015625,52458.3828125,-35701.27734375,-8970.693359375,4932.9853515625,-6972.49267578125,-13546.3642578125,0.0,0.0
-33912.69140625,-18572.287109375,51534.359375,-37077.1640625,-14159.427734375,4052.773681640625,-8267.865234375,-16037.4208984375,0.0,0.0
-33064.578125,-18346.357421875,51873.4375,-36457.21484375,-12361.900390625,4367.12841796875,-7989.81005859375,-16027.2734375,0.0,0.0
-31692.26953125,-17405.572265625,52897.1015625,-34907.43359375,-6597.921875,5336.30029296875,-6553.71044921875,-13378.9052734375,0.0,0.0
-32452.587890625,-17585.861328125,52611.58203125,-35439.00390625,-8082.6591796875,5069.509765625,-6751.61279296875,-13240.8603515625,0.0,0.0
-33797.1328125,-18457.98046875,51650.0546875,-36913.7265625,-13496.1171875,4155.189453125,-8093.52197265625,-15638.8447265625,0.0,0.0
-33340.3984375,-18485.65234375,51704.1875,-36731.60546875,-13284.22265625,4200.7421875,-8197.591796875,-16341.4052734375,0.0,0.0
-31805.369140625,-17528.013671875,52770.58984375,-35090.5390625,-7313.89306640625,5217.03125,-6761.447265625,-13805.1083984375,0.0,0.0
-32214.8984375,-17465.83203125,52753.91796875,-35226.9765625,-7304.90771484375,5208.71630859375,-6612.80810546875,-12996.6904296875,0.0,0.0
-33612.328125,-18315.064453125,51804.546875,-36703.12890625,-12644.203125,4306.8681640625,-7863.65673828125,-15189.8876953125,0.0,0.0
-33588.45703125,-18596.6953125,51573.1171875,-36955.5703125,-14017.44921875,4082.50146484375,-8329.19921875,-16528.7578125,0.0,0.0
-32004.076171875,-17690.556640625,52607.24609375,-35337.70703125,-8266.8818359375,5068.03466796875,-6994.66552734375,-14293.806640625,0.0,0.0
-31995.986328125,-17372.892578125,52873.67578125,-35021.96484375,-6666.9443359375,5328.56640625,-6461.62109375,-12833.34375,0.0,0.0
-33382.6875,-18155.29296875,51980.4140625,-36439.109375,-11681.3349609375,4477.6357421875,-7621.453125,-14702.8876953125,0.0,0.0
-33779.4296875,-18660.890625,51487.06640625,-37109.171875,-14496.939453125,3998.906005859375,-8428.4404296875,-16601.1328125,0.0,0.0
-32259.333984375,-17870.62109375,52414.52734375,-35635.1640625,-9362.20703125,4886.9853515625,-7285.4169921875,-14797.3017578125,0.0,0.0
-31815.96484375,-17314.15234375,52957.71875,-34892.7265625,-6236.85205078125,5413.5478515625,-6413.34130859375,-12799.0107421875,0.0,0.0
-33134.359375,-17992.662109375,52163.3828125,-36173.21484375,-10670.9912109375,4658.23779296875,-7372.5888671875,-14253.08203125,0.0,0.0
-33907.91015625,-18674.837890625,51454.296875,-37184.62890625,-14663.4150390625,3982.857421875,-8451.9541015625,-16514.943359375,0.0,0.0
-32548.4765625,-18052.87890625,52211.39453125,-35946.7890625,-10498.9716796875,4695.60986328125,-7577.55419921875,-15310.1845703125,1.0,0.0
-31695.7578125,-17303.736328125,52986.41796875,-34822.67578125,-6090.58203125,5431.65283203125,-6400.60107421875,-12913.3623046875,1.0,0.0
-32879.8203125,-17837.138671875,52336.4296875,-35901.7734375,-9675.9365234375,4819.7958984375,-7140.130859375,-13844.759765625,1.0,0.0
-33943.44921875,-18637.734375,51481.4765625,-37168.3125,-14478.6103515625,4008.11474609375,-8394.1533203125,-16291.158203125,1.0,0.0
-32843.83203125,-18230.3515625,52011.03515625,-36262.30859375,-11592.5986328125,4508.83837890625,-7828.29638671875,-15744.970703125,1.0,0.0
-31656.373046875,-17344.8203125,52953.875,-34853.12109375,-6266.17724609375,5406.171875,-6462.15771484375,-13127.4921875,1.0,0.0
-32627.869140625,-17686.890625,52501.4765625,-35648.21484375,-8742.974609375,4975.45361328125,-6922.55859375,-13470.8154296875,1.0,0.0
-33888.46484375,-18546.716796875,51563.05859375,-37068.4453125,-14018.34375,4080.534423828125,-8241.625,-15950.3837890625,1.0,0.0
-33140.6171875,-18385.650390625,51825.87109375,-36564.59375,-12625.427734375,4324.12353515625,-8056.77587890625,-16133.0419921875,1.0,0.0
-31715.91796875,-17433.421875,52868.40234375,-34976.58984375,-6766.6328125,5316.3623046875,-6618.48583984375,-13488.0263671875,1.0,0.0
-32390.359375,-17552.869140625,52650.47265625,-35401.72265625,-7883.05810546875,5113.00634765625,-6727.919921875,-13179.4375,1.0,0.0
-33755.78515625,-18423.068359375,51686.75390625,-36880.15625,-13302.23828125,4194.5732421875,-8053.646484375,-15543.58203125,1.0,0.0
-33412.99609375,-18518.197265625,51669.1875,-36813.6796875,-13518.55859375,4169.5390625,-8260.400390625,-16420.216796875,1.0,0.0
-31850.87890625,-17565.833984375,52735.54296875,-35160.94921875,-7564.4560546875,5177.78173828125,-6827.38525390625,-13948.8740234375,1.0,0.0
-32155.17578125,-17436.373046875,52791.55859375,-35174.046875,-7133.1123046875,5238.8017578125,-6581.87353515625,-12962.6259765625,1.0,0.0
-33558.4609375,-18273.400390625,51850.94921875,-36643.00390625,-12396.9931640625,4362.92626953125,-7821.05419921875,-15045.5849609375,1.0,0.0
-33645.6796875,-18617.037109375,51549.73828125,-37017.88671875,-14175.6103515625,4069.537353515625,-8400.5458984375,-16555.580078125,1.0,0.0
-32065.1875,-17736.287109375,52563.8828125,-35426.93359375,-8559.2431640625,5026.9521484375,-7110.00048828125,-14432.7451171875,1.0,0.0
-31940.150390625,-17351.66015625,52907.203125,-34995.5,-6545.12744140625,5355.74609375,-6467.208984375,-12828.515625,1.0,0.0
-33312.234375,-18110.947265625,52035.3984375,-36380.63671875,-11427.4189453125,4525.69189453125,-7566.15478515625,-14596.359375,1.0,0.0
-33815.55078125,-18665.896484375,51478.52734375,-37148.77734375,-14583.6640625,3998.906005859375,-8445.5615234375,-16586.111328125,1.0,0.0
-32327.640625,-17912.822265625,52366.29296875,-35730.3359375,-9677.142578125,4847.55712890625,-7358.68603515625,-14953.6298828125,1.0,0.0
-31767.328125,-17300.876953125,52974.6640625,-34879.18359375,-6179.63134765625,5428.12109375,-6399.97509765625,-12828.470703125,1.0,0.0
-33057.6484375,-17945.322265625,52213.49609375,-36115.94921875,-10411.8447265625,4704.81884765625,-7308.35009765625,-14153.794921875,1.0,0.0
-33921.0078125,-18665.62890625,51458.140625,-37209.70703125,-14647.58984375,3989.16064453125,-8422.5400390625,-16462.998046875,1.0,0.0
-32623.3984375,-18096.5078125,52157.5703125,-36050.90625,-10785.521484375,4655.5556640625,-7609.74072265625,-15427.7998046875,1.0,0.0
-31670.947265625,-17306.552734375,52982.53125,-34839.62109375,-6086.3798828125,5442.962890625,-6394.52099609375,-12948.6337890625,1.0,0.0
-32808.3359375,-17794.71484375,52380.015625,-35854.2109375,-9407.0,4868.03125,-7071.46630859375,-13744.6240234375,1.0,0.0
-33932.453125,-18615.830078125,51497.16796875,-37171.0390625,-14368.1484375,4022.553955078125,-8344.3974609375,-16230.5849609375,1.0,0.0
-32917.81640625,-18271.5234375,51960.02734375,-36364.0546875,-11859.1201171875,4461.27392578125,-7883.99658203125,-15880.3330078125,1.0,0.0
-31659.45703125,-17361.896484375,52937.37890625,-34896.2578125,-6344.2744140625,5394.19140625,-6486.38671875,-13226.197265625,1.0,0.0
-32560.76953125,-17645.763671875,52541.57421875,-35598.4609375,-8475.2001953125,5021.81103515625,-6848.6640625,-13398.7978515625,1.0,0.0
-33856.58984375,-18511.357421875,51593.4140625,-37039.61328125,-13818.787109375,4116.7890625,-8195.669921875,-15863.078125,1.0,0.0
-33208.03125,-18416.8984375,51782.2421875,-36646.265625,-12848.498046875,4292.4736328125,-8105.591796875,-16223.56640625,1.0,0.0
-31735.05078125,-17457.29296875,52836.83984375,-35034.79296875,-6930.560546875,5293.07177734375,-6661.22216796875,-13612.837890625,1.0,0.0
-32319.505859375,-17511.205078125,52688.828125,-35362.42578125,-7640.18408203125,5157.12841796875,-6680.8916015625,-13130.5771484375,1.0,0.0
-33699.94921875,-18375.63671875,51728.28515625,-36847.609375,-13042.1533203125,4247.099609375,-7990.92724609375,-15439.7802734375,1.0,0.0
-33468.25,-18538.357421875,51631.14453125,-36899.421875,-13673.1435546875,4149.556640625,-8295.89453125,-16489.775390625,1.0,0.0
-31894.6875,-17599.451171875,52687.62109375,-35255.8984375,-7759.36328125,5156.14501953125,-6896.0498046875,-14083.029296875,1.0,0.0
-32089.05859375,-17400.7890625,52819.36328125,-35149.7734375,-6912.14306640625,5280.95703125,-6538.10888671875,-12953.1044921875,1.0,0.0
-33489.6640625,-18221.9921875,51893.328125,-36603.75390625,-12115.8076171875,4410.625,-7756.85986328125,-14962.8837890625,1.0,0.0
-33692.08203125,-18627.49609375,51516.43359375,-37082.484375,-14276.3271484375,4055.768798828125,-8421.064453125,-16599.970703125,1.0,0.0
-32126.341796875,-17775.8515625,52504.29296875,-35521.5703125,-8802.966796875,4985.02001953125,-7165.38818359375,-14589.7431640625,1.0,0.0
-31886.5078125,-17329.173828125,52922.71875,-34968.05078125,-6379.232421875,5384.3115234375,-6431.4013671875,-12845.63671875,1.0,0.0
-33245.046875,-18060.880859375,52078.1796875,-36321.8515625,-11117.35546875,4577.63720703125,-7508.1298828125,-14504.046875,1.0,0.0
-33850.5546875,-18663.83984375,51465.0703125,-37187.89453125,-14597.7900390625,3994.34619140625,-8484.140625,-16594.29296875,1.0,0.0
-32401.892578125,-17956.67578125,52306.34375,-35818.71484375,-9935.841796875,4798.29345703125,-7429.541015625,-15104.4599609375,1.0,0.0
-31733.755859375,-17292.3828125,52976.31640625,-34858.6171875,-6094.06884765625,5440.45947265625,-6383.61328125,-12877.689453125,1.0,0.0
-32993.05078125,-17898.427734375,52256.3203125,-36047.41796875,-10116.4443359375,4755.0205078125,-7259.4443359375,-14058.3974609375,1.0,0.0
-33933.30078125,-18649.267578125,51465.7421875,-37202.46875,-14587.0166015625,4000.828125,-8440.4208984375,-16442.033203125,1.0,0.0
-32702.12109375,-18134.193359375,52108.44140625,-36118.71875,-11059.77734375,4614.115234375,-7702.94775390625,-15573.98046875,1.0,0.0
-31662.36328125,-17303.46875,52981.58984375,-34825.62890625,-6111.1904296875,5447.20947265625,-6429.34521484375,-13029.279296875,0.0,0.0
-32746.556640625,-17741.5625,52428.07421875,-35759.9765625,-9147.6748046875,4920.6025390625,-7026.00244140625,-13645.3828125,0.0,0.0
-33928.65234375,-18581.765625,51520.45703125,-37116.27734375,-14247.9404296875,4057.646240234375,-8326.2041015625,-16135.8134765625,0.0,0.0
-33004.40625,-18300.4453125,51917.11328125,-36418.1875,-12128.3251953125,4428.68505859375,-7969.15673828125,-15987.353515625,0.0,0.0
-31677.96484375,-17371.240234375,52924.953125,-34905.9140625,-6469.0419921875,5385.83154296875,-6541.4169921875,-13327.451171875,0.0,0.0
-32500.509765625,-17599.271484375,52592.5390625,-35517.0546875,-8244.708984375,5071.96826171875,-6805.837890625,-13331.6533203125,0.0,0.0
-33823.10546875,-18471.615234375,51633.78125,-36971.39453125,-13627.9931640625,4158.5869140625,-8144.1708984375,-15743.9873046875,0.0,0.0
-33282.1484375,-18448.19140625,51749.1171875,-36692.04296875,-13074.294921875,4265.6962890625,-8165.3603515625,-16297.908203125,0.0,0.0
-31767.953125,-17485.634765625,52815.65234375,-35060.453125,-7113.4873046875,5269.826171875,-6721.2587890625,-13727.8154296875,0.0,0.0
-32254.013671875,-17472.224609375,52738.046875,-35281.19921875,-7419.9296875,5200.267578125,-6643.25146484375,-13058.291015625,0.0,0.0
-33649.07421875,-18329.548828125,51782.5546875,-36768.93359375,-12794.0048828125,4298.28515625,-7936.38916015625,-15302.541015625,0.0,0.0
-33536.51171875,-18561.15625,51613.12890625,-36941.7109375,-13850.6611328125,4131.27294921875,-8341.537109375,-16516.150390625,0.0,0.0
-31953.115234375,-17639.146484375,52658.38671875,-35306.14453125,-8025.8857421875,5116.8505859375,-6947.771484375,-14218.0791015625,0.0,0.0
-32035.056640625,-17371.8203125,52864.2890625,-35079.5859375,-6753.98193359375,5318.23974609375,-6499.8427734375,-12895.0791015625,0.0,0.0
-33433.42578125,-18173.263671875,51953.41015625,-36513.6328125,-11861.4892578125,4460.6484375,-7695.12451171875,-14808.2099609375,0.0,0.0
-33746.3046875,-18635.140625,51509.953125,-37102.59765625,-14398.4130859375,4033.72998046875,-8443.908203125,-16585.0390625,0.0,0.0
-32201.0859375,-17815.94921875,52459.6328125,-35586.12109375,-9104.357421875,4935.220703125,-7229.671875,-14712.9013671875,0.0,0.0
-31841.892578125,-17306.59765625,52945.91796875,-34922.23046875,-6284.37158203125,5402.28271484375,-6415.71044921875,-12819.9326171875,0.0,0.0
-33178.3046875,-18008.173828125,52129.5859375,-36242.7265625,-10858.208984375,4626.095703125,-7456.8994140625,-14354.0224609375,0.0,0.0
-33883.27734375,-18657.626953125,51461.71875,-37196.1171875,-14639.3642578125,3994.167236328125,-8484.3642578125,-16542.97265625,0.0,0.0
-32482.986328125,-17998.205078125,52255.875,-35896.72265625,-10244.8330078125,4750.59521484375,-7516.04248046875,-15219.705078125,0.0,0.0
-31706.173828125,-17285.185546875,52984.765625,-34841.9453125,-6078.8251953125,5446.85205078125,-6410.078125,-12893.3798828125,0.0,0.0
-32922.8671875,-17851.578125,52302.234375,-35975.40234375,-9875.1796875,4796.5947265625,-7218.94287109375,-13924.734375,0.0,0.0
-33936.87890625,-18633.486328125,51470.390625,-37199.29296875,-14546.6044921875,4007.13134765625,-8430.9443359375,-16337.8291015625,0.0,0.0
-32777.0,-18180.103515625,52051.1796875,-36212.46484375,-11373.0595703125,4554.21240234375,-7793.69580078125,-15674.25,0.0,0.0
-31647.701171875,-17318.220703125,52967.95703125,-34852.08984375,-6198.22802734375,5422.66748046875,-6474.89794921875,-13098.6142578125,0.0,0.0
-32669.3984375,-17706.783203125,52466.875,-35705.52734375,-8903.3251953125,4955.3369140625,-6974.548828125,-13539.30078125,0.0,0.0
-33900.265625,-18563.4375,51534.44921875,-37097.59375,-14102.251953125,4075.348876953125,-8298.3984375,-16022.1328125,0.0,0.0
-33073.02734375,-18349.576171875,51856.58203125,-36501.6953125,-12390.779296875,4380.0478515625,-8042.96240234375,-16061.650390625,0.0,0.0
-31686.90625,-17404.8125,52886.91015625,-34941.140625,-6608.24853515625,5361.06591796875,-6606.23681640625,-13409.1689453125,0.0,0.0
-32429.474609375,-17573.74609375,52617.52734375,-35452.7265625,-8009.4794921875,5106.5244140625,-6769.494140625,-13224.4541015625,0.0,0.0
-33781.84375,-18445.955078125,51655.375,-36929.55078125,-13414.623046875,4193.85791015625,-8099.55712890625,-15626.9990234375,0.0,0.0
-33352.24609375,-18485.384765625,51695.60546875,-36771.03515625,-13288.9619140625,4224.43505859375,-8238.271484375,-16366.70703125,0.0,0.0
-31810.197265625,-17525.689453125,52764.6015625,-35122.68359375,-7321.71630859375,5238.3994140625,-6804.58642578125,-13836.5791015625,0.0,0.0
-32197.419921875,-17447.01171875,52765.5390625,-35225.9453125,-7211.4326171875,5253.822265625,-6618.66455078125,-12985.4248046875,0.0,0.0
