channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-44345.0546875,-52536.8828125,30803.564453125,-134401.390625,-48911.29296875,-13910.4296875,-36833.26171875,-23700.984375,1.0,0.0
-44391.94921875,-52550.24609375,30693.013671875,-134401.625,-48913.0390625,-14104.9345703125,-36806.83984375,-24140.46484375,1.0,0.0
-44452.03125,-52554.62890625,30489.076171875,-134436.671875,-48936.73046875,-14343.1142578125,-36854.00390625,-24855.54296875,1.0,0.0
-44410.63671875,-52540.90625,30586.931640625,-134435.734375,-48934.71875,-14167.2509765625,-36888.24609375,-24465.146484375,1.0,0.0
-44347.6953125,-52532.5,30786.443359375,-134401.9375,-48913.39453125,-13921.873046875,-36828.96875,-23769.560546875,1.0,0.0
-44379.5234375,-52547.25390625,30729.8046875,-134406.8125,-48904.9453125,-14043.2431640625,-36765.89453125,-23969.83203125,1.0,0.0
-44456.81640625,-52560.9765625,30505.03515625,-134447.53125,-48920.68359375,-14308.24609375,-36778.6796875,-24673.599609375,1.0,0.0
-44430.3046875,-52549.578125,30548.0390625,-134440.640625,-48925.5546875,-14200.3310546875,-36805.76953125,-24490.58203125,1.0,0.0
-44356.9921875,-52536.25390625,30758.50390625,-134407.125,-48913.796875,-13946.4599609375,-36806.57421875,-23816.6328125,1.0,0.0
-44360.92578125,-52541.7109375,30768.919921875,-134398.21875,-48910.35546875,-14006.765625,-36810.55078125,-23893.61328125,1.0,0.0
-44440.23046875,-52557.71484375,30540.796875,-134435.640625,-48924.34765625,-14291.4375,-36812.51953125,-24643.46875,1.0,0.0
-44440.0078125,-52553.2890625,30521.84375,-134441.8125,-48926.94140625,-14242.0400390625,-36808.13671875,-24593.1328125,1.0,0.0
-44368.97265625,-52538.625,30725.19921875,-134415.75,-48915.98828125,-13980.2119140625,-36805.09765625,-23907.962890625,1.0,0.0
-44352.8359375,-52538.84765625,30792.388671875,-134398.171875,-48909.1484375,-13966.2197265625,-36796.42578125,-23807.55859375,1.0,0.0
-44427.3984375,-52552.484375,30580.31640625,-134424.328125,-48923.9453125,-14256.5234375,-36817.83984375,-24571.228515625,1.0,0.0
-44448.5,-52550.16015625,30502.44140625,-134440.953125,-48933.2890625,-14286.7431640625,-36834.82421875,-24734.037109375,1.0,0.0
-44380.41796875,-52536.390625,30684.162109375,-134416.109375,-48922.203125,-14031.12890625,-36828.07421875,-24070.146484375,1.0,0.0
-44345.50390625,-52534.69140625,30799.05078125,-134399.46875,-48911.6953125,-13941.7666015625,-36824.140625,-23772.82421875,1.0,0.0
-44412.42578125,-52550.47265625,30616.212890625,-134430.234375,-48923.8125,-14212.177734375,-36834.82421875,-24464.744140625,1.0,0.0
-44450.06640625,-52552.5703125,30483.041015625,-134458.625,-48937.08984375,-14322.1484375,-36843.5859375,-24821.92578125,1.0,0.0
-44390.38671875,-52537.86328125,30644.732421875,-134434.34375,-48927.609375,-14083.029296875,-36836.8359375,-24219.009765625,1.0,0.0
-44341.12109375,-52531.828125,30805.30859375,-134405.234375,-48913.84375,-13928.84765625,-36821.234375,-23752.3046875,1.0,0.0
-44396.0625,-52546.671875,30663.150390625,-134422.3125,-48920.59375,-14162.6015625,-36828.296875,-24318.921875,1.0,0.0
-44452.03125,-52552.6171875,30485.365234375,-134452.71875,-48935.30078125,-14340.96875,-36849.4453125,-24853.26171875,1.0,0.0
-44401.6953125,-52540.94921875,30609.775390625,-134434.203125,-48927.8359375,-14130.638671875,-36843.6328125,-24349.498046875,1.0,0.0
-44341.03125,-52532.41015625,30798.423828125,-134400.40625,-48911.0703125,-13922.275390625,-36821.28125,-23755.61328125,1.0,0.0
-44380.41796875,-52544.66015625,30707.318359375,-134407.390625,-48914.82421875,-14102.8779296875,-36823.6953125,-24170.103515625,1.0,0.0
-44449.34765625,-52554.58203125,30494.9765625,-134441.234375,-48932.6640625,-14340.96875,-36838.40234375,-24835.515625,1.0,0.0
-44416.44921875,-52543.72265625,30570.525390625,-134429.921875,-48928.86328125,-14182.4951171875,-36835.31640625,-24478.916015625,1.0,0.0
-44348.85546875,-52533.03515625,30773.880859375,-134402.609375,-48913.70703125,-13941.095703125,-36820.20703125,-23812.251953125,1.0,0.0
-44367.5859375,-52540.859375,30741.515625,-134403.234375,-48913.3046875,-14055.537109375,-36815.78125,-24044.755859375,1.0,0.0
-44439.78125,-52552.39453125,30517.23828125,-134437.78125,-48930.60546875,-14330.642578125,-36837.41796875,-24789.42578125,1.0,0.0
-44422.97265625,-52543.6328125,30542.36328125,-134439.0,-48931.58984375,-14232.3388671875,-36842.3359375,-24600.5078125,1.0,0.0
-44357.3046875,-52532.1875,30747.685546875,-134406.671875,-48916.12109375,-13971.94140625,-36823.6953125,-23895.712890625,1.0,0.0
-44356.6328125,-52537.1484375,30771.021484375,-134397.734375,-48910.3984375,-14011.01171875,-36816.6328125,-23924.0546875,1.0,0.0
-44432.31640625,-52551.140625,30550.6328125,-134429.109375,-48926.58203125,-14298.8134765625,-36836.078125,-24693.626953125,1.0,0.0
-44437.3671875,-52546.1796875,30519.4296875,-134440.609375,-48932.26171875,-14269.9794921875,-36844.6171875,-24701.716796875,1.0,0.0
-44369.15234375,-52533.4375,30716.572265625,-134409.21875,-48920.1015625,-14006.8994140625,-36829.68359375,-24005.7734375,1.0,0.0
-44348.05078125,-52534.01953125,30798.69140625,-134390.84375,-48910.84765625,-13967.8291015625,-36820.33984375,-23834.603515625,1.0,0.0
-44420.73828125,-52548.7734375,30597.884765625,-134419.328125,-48924.70703125,-14252.8134765625,-36843.0078125,-24574.8046875,1.0,0.0
-44444.07421875,-52547.74609375,30504.453125,-134439.84375,-48934.5390625,-14308.201171875,-36845.82421875,-24788.353515625,1.0,0.0
-44377.19921875,-52534.2421875,30680.048828125,-134409.890625,-48923.5,-14056.1630859375,-36829.37109375,-24135.4140625,1.0,0.0
-44340.67578125,-52531.203125,30809.107421875,-134377.796875,-48909.73046875,-13945.1640625,-36813.32421875,-23781.8984375,1.0,0.0
-44404.82421875,-52546.22265625,30636.955078125,-134405.6875,-48919.7890625,-14204.7568359375,-36826.33203125,-24438.771484375,1.0,0.0
-44448.0546875,-52548.7734375,30489.611328125,-134437.390625,-48932.75,-14330.865234375,-36845.5078125,-24846.646484375,1.0,0.0
-44390.87890625,-52536.2109375,30638.20703125,-134428.578125,-48922.87109375,-14096.7978515625,-36836.8828125,-24269.390625,1.0,0.0
-44338.53125,-52530.04296875,30806.560546875,-134396.84375,-48908.07421875,-13924.6455078125,-36817.8828125,-23766.87890625,1.0,0.0
-44388.0625,-52542.6015625,30680.138671875,-134407.484375,-48915.31640625,-14144.720703125,-36826.6015625,-24305.15234375,1.0,0.0
-44446.890625,-52548.68359375,30492.294921875,-134438.5,-48933.37890625,-14344.634765625,-36853.46875,-24900.201171875,1.0,0.0
-44399.50390625,-52535.2734375,30603.47265625,-134424.546875,-48931.1875,-14154.5546875,-36854.5390625,-24462.375,1.0,0.0
-44340.00390625,-52526.6875,30796.724609375,-134397.734375,-48913.6171875,-13931.6630859375,-36822.66796875,-23804.607421875,1.0,0.0
-44378.13671875,-52538.84765625,30722.16015625,-134411.640625,-48911.78515625,-14085.2646484375,-36805.1875,-24118.0234375,1.0,0.0
-44448.1875,-52548.234375,30508.65625,-134435.78125,-48930.96484375,-14336.453125,-36841.44140625,-24830.28515625,1.0,0.0
-44413.00390625,-52534.82421875,30570.75,-134420.984375,-48935.43359375,-14205.1591796875,-36854.49609375,-24596.0390625,1.0,0.0
-44343.53515625,-52525.66015625,30769.27734375,-134395.40625,-48918.22265625,-13955.7138671875,-36836.5703125,-23879.53125,1.0,0.0
-44363.83203125,-52538.17578125,30747.55078125,-134402.15625,-48909.86328125,-14038.326171875,-36826.33203125,-23989.94921875,1.0,0.0
-44440.5,-52553.33203125,30520.63671875,-134436.9375,-48924.79296875,-14313.69921875,-36841.12890625,-24727.82421875,1.0,0.0
-44430.08203125,-52546.94140625,30529.3984375,-134443.328125,-48926.4921875,-14230.640625,-36843.54296875,-24582.806640625,1.0,0.0
-44362.84765625,-52535.13671875,30733.828125,-134410.421875,-48911.29296875,-13967.6494140625,-36827.671875,-23893.12109375,1.0,0.0
-44360.5234375,-52540.45703125,30773.837890625,-134392.40625,-48904.23046875,-13985.978515625,-36815.2890625,-23871.9765625,1.0,0.0
-44436.87890625,-52553.51171875,30560.466796875,-134427.8125,-48921.9765625,-14279.9482421875,-36841.75390625,-24662.6015625,1.0,0.0
-44441.75,-52547.74609375,30513.9765625,-134440.109375,-48931.41015625,-14280.7529296875,-36862.67578125,-24764.5703125,1.0,0.0
-44375.54296875,-52535.2734375,30705.888671875,-134414.09375,-48920.19140625,-14019.416015625,-36841.88671875,-24076.2265625,1.0,0.0
-44350.46484375,-52535.62890625,30798.37890625,-134404.84375,-48910.80078125,-13961.525390625,-36824.6328125,-23838.404296875,1.0,0.0
-44422.70703125,-52551.1875,30601.326171875,-134441.1875,-48921.12890625,-14234.0830078125,-36840.45703125,-24510.7890625,1.0,0.0
-44453.10546875,-52550.91796875,30493.814453125,-134463.578125,-48930.828125,-14304.0439453125,-36852.34765625,-24769.263671875,1.0,0.0
-44392.6640625,-52538.265625,30663.59765625,-134435.328125,-48921.75390625,-14057.056640625,-36844.703125,-24139.52734375,1.0,0.0
-44344.4296875,-52532.0078125,30802.08984375,-134396.53125,-48912.32421875,-13940.2021484375,-36841.9765625,-23781.67578125,1.0,0.0
-44401.5625,-52545.6875,30638.33984375,-134414.09375,-48922.87109375,-14198.587890625,-36846.08984375,-24426.12109375,1.0,0.0
-44450.6015625,-52549.62109375,30479.5546875,-134450.125,-48938.33984375,-14348.2998046875,-36864.77734375,-24892.2890625,1.0,0.0
-44393.87109375,-52533.08203125,30622.873046875,-134430.765625,-48935.078125,-14130.0576171875,-36880.109375,-24401.041015625,1.0,0.0
-44336.203125,-52523.29296875,30800.97265625,-134398.671875,-48922.46875,-13947.578125,-36884.89453125,-23859.01171875,1.0,0.0
-44384.6171875,-52537.953125,30685.056640625,-134415.484375,-48925.5546875,-14149.771484375,-36878.3671875,-24290.1328125,1.0,0.0
-44450.51171875,-52548.59375,30487.51171875,-134453.875,-48939.6796875,-14357.6875,-36877.875,-24884.15234375,1.0,0.0
-44409.7421875,-52537.28515625,30591.08984375,-134454.859375,-48936.328125,-14171.85546875,-36900.5390625,-24464.38671875,1.0,0.0
-44350.375,-52530.578125,30786.263671875,-134423.890625,-48917.41796875,-13942.6162109375,-36849.3984375,-23824.142578125,1.0,0.0
-44384.39453125,-52545.6875,30717.779296875,-134426.46875,-48908.8359375,-14078.4697265625,-36785.7421875,-24070.728515625,1.0,0.0
-44459.23046875,-52560.44140625,30493.322265625,-134455.53125,-48920.81640625,-14322.86328125,-36799.28515625,-24700.64453125,1.0,0.0
-44434.015625,-52551.23046875,30543.255859375,-134443.59375,-48919.7890625,-14190.943359375,-36809.43359375,-24414.408203125,1.0,0.0
-44361.640625,-52536.61328125,30752.6484375,-134413.78125,-48907.984375,-13942.0791015625,-36806.52734375,-23747.029296875,1.0,0.0
-44369.5078125,-52542.515625,30753.005859375,-134405.421875,-48907.671875,-14021.5625,-36807.69140625,-23903.849609375,1.0,0.0
-44442.15234375,-52553.9140625,30530.29296875,-134437.15625,-48928.05859375,-14310.212890625,-36831.875,-24697.068359375,1.0,0.0
-44431.421875,-52544.34765625,30526.447265625,-134441.234375,-48932.6171875,-14252.27734375,-36845.28515625,-24630.37109375,1.0,0.0
-44358.109375,-52531.29296875,30730.697265625,-134412.84375,-48920.1015625,-13991.87890625,-36835.8984375,-23948.822265625,1.0,0.0
-44346.93359375,-52534.33203125,30785.68359375,-134398.3125,-48914.6015625,-13995.1875,-36825.3046875,-23909.125,1.0,0.0
-44425.703125,-52551.140625,30569.408203125,-134425.3125,-48928.953125,-14284.2841796875,-36841.7109375,-24674.806640625,1.0,0.0
-44441.79296875,-52550.828125,30502.755859375,-134440.5625,-48933.19921875,-14291.2138671875,-36846.8515625,-24753.171875,1.0,0.0
-44377.0625,-52539.7421875,30691.1796875,-134417.890625,-48919.65234375,-14026.703125,-36836.74609375,-24057.583984375,1.0,0.0
-44347.60546875,-52539.0703125,30799.49609375,-134394.78125,-48908.61328125,-13950.5283203125,-36828.61328125,-23797.5,1.0,0.0
-44417.1171875,-52553.15234375,30611.607421875,-134420.703125,-48920.63671875,-14228.583984375,-36837.375,-24525.2734375,1.0,0.0
-44452.8828125,-52554.8515625,30491.400390625,-134440.734375,-48931.3671875,-14321.2099609375,-36848.23828125,-24854.06640625,1.0,0.0
-44392.62109375,-52541.88671875,30656.53515625,-134418.296875,-48920.28125,-14077.0390625,-36838.3125,-24234.611328125,1.0,0.0
-44344.56640625,-52535.49609375,30808.34765625,-134398.578125,-48908.4765625,-13932.78125,-36831.3828125,-23799.064453125,1.0,0.0
-44402.27734375,-52549.48828125,30658.724609375,-134420.390625,-48915.49609375,-14169.3515625,-36829.86328125,-24368.36328125,1.0,0.0
-44457.57421875,-52555.65625,30487.19921875,-134453.078125,-48928.23828125,-14331.357421875,-36841.171875,-24828.40625,1.0,0.0
-44406.48046875,-52544.2578125,30615.900390625,-134434.5625,-48921.21875,-14117.138671875,-36830.53515625,-24299.072265625,1.0,0.0
-44344.33984375,-52535.44921875,30799.138671875,-134401.671875,-48908.703125,-13922.5888671875,-36817.16796875,-23744.5703125,1.0,0.0
-44383.90234375,-52545.33203125,30700.166015625,-134410.46875,-48917.77734375,-14119.3291015625,-36829.1484375,-24233.134765625,1.0,0.0
-44448.9921875,-52553.46484375,30498.375,-134444.140625,-48936.640625,-14346.7802734375,-36850.47265625,-24899.486328125,1.0,0.0
-44415.1953125,-52544.125,30587.2890625,-134430.453125,-48929.7109375,-14166.8935546875,-36841.88671875,-24458.6640625,1.0,0.0
-44349.9296875,-52533.125,30789.21484375,-134395.3125,-48913.6640625,-13926.9248046875,-36820.96875,-23779.70703125,1.0,0.0
-44374.875,-52543.09375,30742.90234375,-134396.484375,-48912.8125,-14053.435546875,-36810.6875,-24045.24609375,1.0,0.0
-44447.91796875,-52554.94140625,30519.921875,-134432.421875,-48929.17578125,-14317.8125,-36827.2265625,-24771.275390625,1.0,0.0
-44425.61328125,-52543.85546875,30556.623046875,-134439.171875,-48930.91796875,-14207.6181640625,-36836.12109375,-24555.447265625,1.0,0.0
-44353.05859375,-52529.55078125,30764.091796875,-134405.78125,-48920.546875,-13955.7138671875,-36833.6171875,-23896.5625,1.0,0.0
-44350.77734375,-52531.875,30779.828125,-134391.34375,-48923.23046875,-14023.484375,-36864.015625,-24054.947265625,1.0,0.0
-44419.44140625,-52542.19921875,30557.47265625,-134419.5,-48944.77734375,-14324.2939453125,-36897.54296875,-24902.75,1.0,0.0
-44422.66015625,-52541.3515625,30531.72265625,-134433.9375,-48940.6640625,-14266.7607421875,-36858.5625,-24770.515625,1.0,0.0
-44361.328125,-52534.82421875,30728.73046875,-134410.515625,-48917.375,-13984.5478515625,-36807.69140625,-23950.1171875,1.0,0.0
-44344.83203125,-52536.03125,30797.306640625,-134392.234375,-48910.625,-13964.296875,-36809.43359375,-23828.166015625,1.0,0.0
-44422.34765625,-52551.9453125,30587.958984375,-134428.625,-48923.09765625,-14244.498046875,-36828.25390625,-24534.125,1.0,0.0
-44441.078125,-52550.91796875,30507.8515625,-134446.234375,-48930.0234375,-14278.0712890625,-36825.88671875,-24691.2578125,1.0,0.0
-44375.54296875,-52537.86328125,30692.029296875,-134415.921875,-48918.58203125,-14022.0087890625,-36803.53125,-24024.861328125,1.0,0.0
-44340.09375,-52534.19921875,30814.29296875,-134391.96875,-48910.3125,-13932.423828125,-36798.6171875,-23737.775390625,1.0,0.0
-44404.2890625,-52548.37109375,30634.8984375,-134418.5625,-48924.078125,-14206.4111328125,-36821.99609375,-24443.197265625,1.0,0.0
-44441.8828125,-52549.265625,30502.353515625,-134444.3125,-48936.6875,-14319.5556640625,-36842.87109375,-24822.775390625,1.0,0.0
-44383.32421875,-52536.25390625,30659.619140625,-134414.578125,-48926.984375,-14079.095703125,-36825.70703125,-24228.0390625,1.0,0.0
-44335.4453125,-52529.7734375,30820.10546875,-134379.3125,-48912.76953125,-13919.236328125,-36809.078125,-23748.4609375,1.0,0.0
-44387.390625,-52541.6640625,30682.1953125,-134395.1875,-48921.3515625,-14150.0849609375,-36819.671875,-24315.658203125,1.0,0.0
-44441.48046875,-52547.02734375,30502.62109375,-134431.078125,-48937.625,-14333.5927734375,-36843.8984375,-24861.576171875,1.0,0.0
-44393.55859375,-52536.16796875,30624.3046875,-134420.75,-48930.42578125,-14127.5986328125,-36831.29296875,-24367.916015625,1.0,0.0
-44332.98828125,-52528.12109375,30812.595703125,-134382.890625,-48915.00390625,-13918.744140625,-36804.875,-23770.72265625,1.0,0.0
-44372.81640625,-52539.296875,30722.47265625,-134390.890625,-48918.84765625,-14096.306640625,-36809.79296875,-24183.916015625,1.0,0.0
-44442.77734375,-52549.35546875,30510.265625,-134429.78125,-48934.8515625,-14333.5029296875,-36833.9296875,-24851.384765625,1.0,0.0
-44407.73046875,-52539.47265625,30587.6015625,-134421.015625,-48930.42578125,-14175.6552734375,-36835.36328125,-24500.91015625,1.0,0.0
-44340.31640625,-52528.34375,30792.34375,-134388.25,-48915.54296875,-13935.1953125,-36819.046875,-23838.8515625,1.0,0.0
-44358.9140625,-52536.390625,30758.59375,-134389.328125,-48915.98828125,-14049.6806640625,-36811.265625,-24069.833984375,1.0,0.0
-44432.765625,-52548.7265625,30529.98046875,-134427.734375,-48934.94140625,-14327.1103515625,-36836.5703125,-24825.14453125,1.0,0.0
-44418.4140625,-52540.3671875,30550.498046875,-134431.703125,-48936.41796875,-14231.5791015625,-36846.89453125,-24647.626953125,1.0,0.0
-44350.2421875,-52527.94140625,30757.744140625,-134396.65625,-48922.203125,-13969.3037109375,-36833.9765625,-23942.25,1.0,0.0
-44347.60546875,-52532.14453125,30782.107421875,-134378.234375,-48916.43359375,-14007.7490234375,-36822.21875,-23966.03125,1.0,0.0
-44422.796875,-52546.046875,30556.80078125,-134421.640625,-48932.39453125,-14299.5283203125,-36833.39453125,-24727.33203125,1.0,0.0
-44427.265625,-52542.06640625,30520.994140625,-134432.59375,-48937.84765625,-14275.34375,-36844.79296875,-24739.849609375,1.0,0.0
-44361.8203125,-52530.48828125,30716.21484375,-134398.890625,-48923.98828125,-14010.1181640625,-36830.3984375,-24047.482421875,1.0,0.0
-44341.75,-52530.84765625,30797.88671875,-134376.90625,-48915.85546875,-13974.0419921875,-36820.1640625,-23894.41796875,1.0,0.0
-44415.10546875,-52545.015625,30594.93359375,-134407.96875,-48931.140625,-14261.396484375,-36838.22265625,-24649.861328125,1.0,0.0
-44441.34765625,-52545.2421875,30504.587890625,-134429.921875,-48939.859375,-14313.341796875,-36850.96484375,-24867.701171875,1.0,0.0
-44378.359375,-52531.91796875,30687.42578125,-134409.9375,-48927.8359375,-14055.8046875,-36841.30859375,-24209.443359375,1.0,0.0
-44341.48046875,-52529.23828125,30817.646484375,-134386.46875,-48913.39453125,-13938.279296875,-36823.11328125,-23827.048828125,1.0,0.0
-44409.25,-52545.77734375,30641.55859375,-134414.3125,-48920.32421875,-14193.9833984375,-36825.88671875,-24447.220703125,1.0,0.0
-44456.45703125,-52551.54296875,30490.283203125,-134441.8125,-48930.96484375,-14322.05859375,-36836.34375,-24826.57421875,1.0,0.0
-44397.76171875,-52537.8203125,30640.263671875,-134409.484375,-48922.87109375,-14092.73046875,-36833.6171875,-24259.287109375,1.0,0.0
-44339.51171875,-52527.0,30809.734375,-134371.796875,-48913.6171875,-13928.8916015625,-36832.94921875,-23814.80078125,1.0,0.0
-44388.73046875,-52538.22265625,30681.92578125,-134397.859375,-48924.34765625,-14153.482421875,-36857.40234375,-24384.45703125,1.0,0.0
