channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-39518.5546875,-18339.0703125,51917.203125,-36427.17578125,-11380.3017578125,4348.4873046875,-4139.05126953125,-12886.541015625,1.0,0.0
-39218.68359375,-17644.734375,52655.5234375,-35378.7421875,-7159.0400390625,5019.21826171875,-3308.237060546875,-10741.3994140625,1.0,0.0
-39697.01171875,-18110.142578125,52054.53125,-36336.875,-10413.275390625,4461.36328125,-3847.71875,-11551.2470703125,1.0,0.0
-40086.37890625,-18845.29296875,51246.9609375,-37497.5546875,-14977.9482421875,3727.734619140625,-4729.98681640625,-13732.5537109375,1.0,0.0
-39627.40625,-18498.6171875,51734.8125,-36698.8359375,-12422.9208984375,4172.08740234375,-4316.703125,-13308.5419921875,1.0,0.0
-39191.99609375,-17690.244140625,52631.875,-35407.48828125,-7382.06591796875,4985.24365234375,-3355.175537109375,-10964.3798828125,1.0,0.0
-39600.8984375,-17979.83203125,52216.7578125,-36108.57421875,-9560.421875,4604.63818359375,-3699.66064453125,-11222.54296875,1.0,0.0
-40071.8515625,-18758.568359375,51331.80859375,-37395.40625,-14516.921875,3796.086181640625,-4643.306640625,-13427.5419921875,1.0,0.0
-39742.0703125,-18635.54296875,51564.08984375,-36957.3125,-13364.8232421875,4013.52392578125,-4493.1474609375,-13616.1015625,1.0,0.0
-39205.36328125,-17775.404296875,52543.3203125,-35511.2890625,-7883.86279296875,4907.3701171875,-3458.127685546875,-11291.69921875,1.0,0.0
-39503.66796875,-17856.31640625,52353.77734375,-35878.39453125,-8766.533203125,4732.93701171875,-3552.988525390625,-10974.3037109375,1.0,0.0
-40027.32421875,-18638.494140625,51451.66015625,-37222.31640625,-13807.298828125,3914.907958984375,-4492.7451171875,-13047.7412109375,1.0,0.0
-39853.6953125,-18749.849609375,51417.41796875,-37192.18359375,-14153.080078125,3887.01318359375,-4623.32421875,-13860.5849609375,1.0,0.0
-39256.59375,-17902.853515625,52411.44140625,-35711.5625,-8649.4541015625,4795.29833984375,-3615.2158203125,-11695.05859375,1.0,0.0
-39413.6796875,-17756.76171875,52486.09765625,-35690.640625,-8067.72802734375,4860.9677734375,-3437.51953125,-10774.0771484375,1.0,0.0
-39953.921875,-18497.54296875,51615.3203125,-37005.234375,-12905.62890625,4067.972900390625,-4320.4580078125,-12597.041015625,1.0,0.0
-39949.54296875,-18831.880859375,51312.23046875,-37369.5234375,-14712.365234375,3795.594482421875,-4714.921875,-13944.8955078125,1.0,0.0
-39338.7109375,-18062.220703125,52238.484375,-35959.57421875,-9631.27734375,4630.1640625,-3802.43408203125,-12168.826171875,1.0,0.0
-39322.171875,-17686.041015625,52583.5078125,-35535.609375,-7562.35498046875,4931.10791015625,-3360.5400390625,-10732.279296875,1.0,0.0
-39831.30078125,-18319.220703125,51815.58984375,-36724.140625,-11792.7353515625,4231.05126953125,-4107.44580078125,-12116.7021484375,1.0,0.0
-39998.71484375,-18819.36328125,51296.046875,-37425.71484375,-14773.51953125,3763.318603515625,-4700.2587890625,-13771.8935546875,1.0,0.0
-39475.23828125,-18248.947265625,52020.82421875,-36290.55859375,-10849.134765625,4435.88232421875,-4029.70654296875,-12613.40234375,1.0,0.0
-39290.2109375,-17707.455078125,52585.3828125,-35519.6953125,-7599.458984375,4939.51220703125,-3401.354248046875,-10919.9892578125,1.0,0.0
-39745.42578125,-18190.654296875,51967.13671875,-36505.98828125,-10960.53515625,4362.12158203125,-3967.34521484375,-11858.3603515625,1.0,0.0
-40039.21484375,-18801.21484375,51295.28515625,-37455.30859375,-14744.8642578125,3758.222412109375,-4698.42626953125,-13678.5078125,1.0,0.0
-39569.25,-18381.001953125,51857.5234375,-36540.9453125,-11747.2724609375,4275.7099609375,-4206.64306640625,-12988.46484375,1.0,0.0
-39243.49609375,-17709.01953125,52595.48828125,-35485.94140625,-7574.33544921875,4935.220703125,-3415.43603515625,-11026.3837890625,1.0,0.0
-39652.890625,-18067.361328125,52111.03515625,-36278.22265625,-10152.8330078125,4483.6259765625,-3828.585693359375,-11528.0908203125,1.0,0.0
-40043.23828125,-18758.34375,51335.51953125,-37402.55859375,-14519.24609375,3782.093994140625,-4661.36669921875,-13492.8544921875,1.0,0.0
-39667.328125,-18523.158203125,51698.109375,-36783.55078125,-12680.904296875,4116.744140625,-4384.78662109375,-13328.5244140625,1.0,0.0
-39231.06640625,-17765.12109375,52551.0078125,-35523.5390625,-7865.712890625,4898.92138671875,-3476.545654296875,-11222.005859375,1.0,0.0
-39563.75,-17954.216796875,52246.12890625,-36056.13671875,-9412.900390625,4609.82373046875,-3698.185546875,-11271.4931640625,1.0,0.0
-40018.875,-18674.033203125,51417.41796875,-37278.328125,-14044.8974609375,3861.30859375,-4548.84814453125,-13194.7265625,1.0,0.0
-39768.625,-18644.70703125,51536.37109375,-37015.6953125,-13518.111328125,3983.4384765625,-4511.47607421875,-13585.30078125,1.0,0.0
-39251.98828125,-17859.1328125,52449.75390625,-35658.2734375,-8427.3671875,4811.57080078125,-3574.982666015625,-11561.3955078125,1.0,0.0
-39473.08984375,-17851.48828125,52368.484375,-35853.26953125,-8692.056640625,4729.31640625,-3563.13623046875,-11063.041015625,1.0,0.0
-39959.375,-18551.45703125,51545.1796875,-37079.7109375,-13252.662109375,3985.271240234375,-4386.619140625,-12798.921875,1.0,0.0
-39871.890625,-18744.3515625,51407.89453125,-37201.6640625,-14159.115234375,3872.037353515625,-4609.9580078125,-13735.19140625,1.0,0.0
-39316.2265625,-17993.646484375,52306.48046875,-35847.37109375,-9213.791015625,4682.60107421875,-3730.997802734375,-11946.068359375,1.0,0.0
-39394.234375,-17767.357421875,52477.73828125,-35677.23046875,-8088.42578125,4826.45703125,-3470.689453125,-10935.009765625,1.0,0.0
-39894.15234375,-18421.056640625,51692.38671875,-36877.7421875,-12435.884765625,4111.91650390625,-4233.95703125,-12439.6845703125,1.0,0.0
-39955.6640625,-18804.208984375,51319.3359375,-37348.37890625,-14609.546875,3793.091064453125,-4681.17041015625,-13810.740234375,1.0,0.0
-39390.5234375,-18126.19140625,52151.22265625,-36063.6015625,-10062.4873046875,4550.68115234375,-3884.330810546875,-12316.8837890625,1.0,0.0
-39321.5,-17706.203125,52561.55859375,-35532.078125,-7651.8515625,4916.5791015625,-3391.02783203125,-10826.201171875,1.0,0.0
-39820.6171875,-18294.27734375,51839.55078125,-36661.51171875,-11640.4306640625,4255.23583984375,-4082.456787109375,-12086.125,1.0,0.0
-40025.08984375,-18835.546875,51269.89453125,-37446.859375,-14910.267578125,3741.726806640625,-4721.8955078125,-13844.9833984375,1.0,0.0
-39486.6796875,-18270.494140625,51992.125,-36316.1328125,-11012.4365234375,4409.73095703125,-4057.4228515625,-12717.2041015625,1.0,0.0
-39260.79296875,-17675.40234375,52616.72265625,-35443.69921875,-7418.1416015625,4970.22314453125,-3355.712158203125,-10850.4306640625,1.0,0.0
-39733.80078125,-18163.83203125,51993.33203125,-36436.203125,-10787.6669921875,4400.25390625,-3920.58544921875,-11737.482421875,1.0,0.0
-40062.59765625,-18825.845703125,51266.23046875,-37465.1875,-14876.0693359375,3745.9736328125,-4705.310546875,-13723.3896484375,1.0,0.0
-39585.921875,-18419.40234375,51818.36328125,-36572.37109375,-11947.41015625,4248.5302734375,-4229.79931640625,-13100.0,1.0,0.0
-39220.828125,-17690.2890625,52620.4765625,-35427.87109375,-7413.04541015625,4968.5244140625,-3366.44091796875,-10969.7001953125,1.0,0.0
-39640.1484375,-18035.623046875,52144.96484375,-36215.0546875,-9932.4892578125,4525.28955078125,-3774.002685546875,-11430.771484375,1.0,0.0
-40065.1875,-18770.63671875,51317.86328125,-37414.00390625,-14564.0390625,3778.115478515625,-4650.951171875,-13522.4921875,1.0,0.0
-39693.66015625,-18563.525390625,51652.37890625,-36835.85546875,-12861.5068359375,4091.933837890625,-4397.12451171875,-13442.115234375,1.0,0.0
-39215.33203125,-17753.857421875,52568.890625,-35497.609375,-7731.73681640625,4918.814453125,-3436.80419921875,-11212.796875,1.0,0.0
-39552.26171875,-17922.65625,52286.05078125,-36002.53515625,-9132.744140625,4658.64013671875,-3637.254638671875,-11153.4755859375,1.0,0.0
-40037.16015625,-18681.365234375,51411.828125,-37289.59375,-13990.76171875,3865.466064453125,-4549.29541015625,-13195.6650390625,1.0,0.0
-39797.50390625,-18689.857421875,51495.9140625,-37075.015625,-13659.240234375,3948.614501953125,-4558.146484375,-13702.6025390625,1.0,0.0
-39242.6015625,-17859.8046875,52461.15234375,-35641.421875,-8294.5986328125,4827.08251953125,-3568.500732421875,-11544.2734375,1.0,0.0
-39461.109375,-17821.224609375,52412.3359375,-35798.2421875,-8405.5078125,4774.6455078125,-3518.79052734375,-10940.240234375,1.0,0.0
-39981.546875,-18562.765625,51542.36328125,-37103.5390625,-13237.552734375,3981.248046875,-4403.38330078125,-12820.6474609375,1.0,0.0
-39902.2890625,-18788.02734375,51369.62890625,-37276.5390625,-14320.4052734375,3838.152099609375,-4672.453125,-13867.8720703125,1.0,0.0
-39309.87890625,-17995.880859375,52314.2578125,-35844.46484375,-9102.8369140625,4699.81201171875,-3723.219482421875,-11951.34375,1.0,0.0
-39378.90234375,-17739.73046875,52519.671875,-35619.203125,-7803.798828125,4868.5673828125,-3421.068603515625,-10807.2021484375,1.0,0.0
-39906.08984375,-18428.7890625,51698.69140625,-36873.8515625,-12350.5908203125,4120.9462890625,-4236.5048828125,-12419.12109375,1.0,0.0
-39986.64453125,-18851.953125,51282.3671875,-37409.9375,-14753.3583984375,3754.780029296875,-4728.82470703125,-13943.3310546875,1.0,0.0
-39394.7265625,-18153.103515625,52136.16015625,-36089.6640625,-10073.529296875,4534.8115234375,-3909.543701171875,-12395.919921875,1.0,0.0
-39295.796875,-17685.7734375,52591.8203125,-35484.06640625,-7389.7998046875,4944.87646484375,-3365.993896484375,-10759.1015625,1.0,0.0
-39804.390625,-18282.4296875,51856.8984375,-36633.48046875,-11437.3427734375,4265.78564453125,-4074.722900390625,-12038.158203125,1.0,0.0
-40036.35546875,-18863.798828125,51240.8359375,-37488.79296875,-14948.17578125,3704.846435546875,-4761.36865234375,-13901.48828125,1.0,0.0
-39497.140625,-18309.07421875,51949.87890625,-36371.16015625,-11101.0830078125,4366.90478515625,-4106.50732421875,-12805.9404296875,1.0,0.0
-39242.01953125,-17672.40625,52624.72265625,-35428.36328125,-7229.0908203125,4975.40869140625,-3363.892822265625,-10822.22265625,1.0,0.0
-39714.625,-18146.53125,52012.375,-36401.6953125,-10532.6337890625,4411.56396484375,-3914.326904296875,-11668.728515625,1.0,0.0
-40068.9453125,-18839.66015625,51247.5,-37486.2890625,-14831.7685546875,3725.409912109375,-4738.21240234375,-13725.625,1.0,0.0
-39607.11328125,-18467.056640625,51760.91796875,-36643.31640625,-12108.521484375,4202.39599609375,-4295.7373046875,-13200.9853515625,1.0,0.0
-39211.93359375,-17704.236328125,52604.3828125,-35437.9765625,-7367.1796875,4959.27099609375,-3396.392333984375,-11002.8701171875,1.0,0.0
-39624.76953125,-18019.57421875,52163.5625,-36178.66796875,-9712.771484375,4548.62451171875,-3767.297119140625,-11361.212890625,1.0,0.0
-40071.8515625,-18771.755859375,51313.03515625,-37416.1953125,-14465.69140625,3776.371826171875,-4665.8818359375,-13477.69921875,1.0,0.0
-39721.6875,-18604.564453125,51594.62109375,-36913.7734375,-13028.6083984375,4037.440185546875,-4466.14697265625,-13551.9521484375,1.0,0.0
-39217.7890625,-17774.64453125,52535.44921875,-35535.96484375,-7756.94921875,4891.58984375,-3478.8701171875,-11285.0380859375,1.0,0.0
-39533.484375,-17900.931640625,52297.89453125,-35970.08203125,-8901.537109375,4675.76123046875,-3622.90478515625,-11087.314453125,1.0,0.0
-40033.58203125,-18667.640625,51416.7890625,-37273.14453125,-13817.53515625,3876.41845703125,-4531.50341796875,-13118.1943359375,1.0,0.0
-39829.06640625,-18725.798828125,51440.6171875,-37148.9140625,-13831.259765625,3903.553466796875,-4605.30859375,-13777.0341796875,1.0,0.0
-39258.29296875,-17893.287109375,52408.13671875,-35699.4921875,-8437.6943359375,4793.287109375,-3614.858154296875,-11640.1181640625,1.0,0.0
-39442.06640625,-17801.46484375,52421.01171875,-35764.53515625,-8197.2783203125,4796.05859375,-3498.718505859375,-10903.44921875,1.0,0.0
-39963.53515625,-18532.94921875,51564.22265625,-37055.66015625,-12983.546875,4007.93603515625,-4367.79931640625,-12718.4111328125,1.0,0.0
-39925.4453125,-18812.033203125,51327.33984375,-37326.5625,-14439.62890625,3806.859619140625,-4702.94091796875,-13893.0400390625,1.0,0.0
-39336.69921875,-18044.072265625,52250.64453125,-35929.578125,-9358.2734375,4659.35546875,-3789.604248046875,-12066.767578125,1.0,0.0
-39362.26953125,-17729.314453125,52524.54296875,-35602.52734375,-7657.97607421875,4899.68115234375,-3422.00732421875,-10798.8427734375,1.0,0.0
-39880.875,-18390.076171875,51730.69921875,-36816.49609375,-12037.4873046875,4176.64697265625,-4193.05322265625,-12292.833984375,1.0,0.0
-40006.4921875,-18859.73046875,51260.41796875,-37442.8359375,-14766.0986328125,3757.46240234375,-4754.17138671875,-13913.6484375,1.0,0.0
-39439.921875,-18213.140625,52063.73828125,-36200.03515625,-10377.333984375,4487.0234375,-3984.2431640625,-12542.546875,1.0,0.0
-39295.08203125,-17701.552734375,52579.70703125,-35498.7734375,-7341.69873046875,4952.5205078125,-3364.83154296875,-10816.27734375,1.0,0.0
-39778.68359375,-18245.86328125,51898.15625,-36570.31640625,-11054.3681640625,4330.33740234375,-4008.785400390625,-11896.4482421875,1.0,0.0
-40046.32421875,-18848.421875,51245.30859375,-37484.7265625,-14753.3583984375,3746.95703125,-4738.61474609375,-13757.6328125,1.0,0.0
-39553.87109375,-18381.984375,51856.2265625,-36503.83984375,-11484.9521484375,4306.95751953125,-4199.982421875,-12972.4609375,1.0,0.0
-39254.1796875,-17728.599609375,52561.6015625,-35495.33203125,-7442.37109375,4946.70947265625,-3423.885009765625,-11026.607421875,1.0,0.0
-39664.2421875,-18098.87890625,52065.4375,-36311.97265625,-10098.16015625,4488.27490234375,-3849.81982421875,-11560.5458984375,1.0,0.0
-40027.19140625,-18751.861328125,51332.43359375,-37376.18359375,-14235.1552734375,3825.23291015625,-4618.80908203125,-13376.9375,1.0,0.0
-39683.77734375,-18535.98828125,51671.734375,-36789.71875,-12514.33984375,4141.3310546875,-4374.37060546875,-13280.1552734375,1.0,0.0
-39296.734375,-17867.849609375,52430.21875,-35670.1640625,-8221.865234375,4818.5888671875,-3598.273193359375,-11553.4375,1.0,0.0
-39559.63671875,-17996.8203125,52200.890625,-36095.609375,-9330.3779296875,4606.158203125,-3742.933837890625,-11417.583984375,1.0,0.0
-39916.50390625,-18549.220703125,51549.78515625,-37084.31640625,-12990.07421875,4024.476318359375,-4385.2783203125,-12710.7216796875,1.0,0.0
-39772.3359375,-18579.619140625,51589.97265625,-36955.078125,-12962.9833984375,4070.2080078125,-4426.0478515625,-13166.33984375,1.0,0.0
-39422.0390625,-18074.068359375,52208.625,-35999.09375,-9529.3984375,4623.279296875,-3841.19189453125,-12124.9716796875,1.0,0.0
-39515.55859375,-18007.59375,52218.4140625,-36045.62890625,-9278.8349609375,4615.27783203125,-3771.007568359375,-11668.5498046875,1.0,0.0
-39808.546875,-18394.45703125,51723.1875,-36827.671875,-11994.125,4175.7080078125,-4210.353515625,-12366.28125,1.0,0.0
-39801.125,-18549.623046875,51585.9921875,-36982.79296875,-12922.7060546875,4071.459716796875,-4381.56787109375,-12935.5361328125,1.0,0.0
-39494.234375,-18176.572265625,52076.03125,-36191.140625,-10261.1044921875,4507.408203125,-3964.216064453125,-12339.3701171875,1.0,0.0
-39485.609375,-18011.974609375,52224.359375,-36003.4296875,-9237.931640625,4620.6865234375,-3771.812255859375,-11808.91796875,1.0,0.0
-39740.59765625,-18307.732421875,51825.6484375,-36659.2734375,-11400.1044921875,4258.36474609375,-4094.794921875,-12201.4150390625,1.0,0.0
-39820.125,-18538.357421875,51580.40625,-37004.609375,-12901.158203125,4066.67626953125,-4358.36669921875,-12800.2177734375,1.0,0.0
-39550.60546875,-18253.328125,51978.8046875,-36342.68359375,-10809.4375,4422.650390625,-4039.675537109375,-12473.6142578125,1.0,0.0
-39463.2578125,-18013.44921875,52234.640625,-35972.76171875,-9240.61328125,4623.05615234375,-3779.411865234375,-11897.38671875,1.0,0.0
-39689.3671875,-18242.8671875,51907.27734375,-36524.046875,-10963.708984375,4327.78955078125,-4038.066162109375,-12114.1982421875,1.0,0.0
-39830.2265625,-18531.7421875,51573.34375,-37012.5234375,-12912.423828125,4055.455810546875,-4349.15771484375,-12745.9033203125,1.0,0.0
-39585.4296875,-18316.13671875,51890.828125,-36461.37109375,-11280.6123046875,4352.95751953125,-4100.1591796875,-12565.1220703125,1.0,0.0
-39424.85546875,-17996.41796875,52255.3828125,-35918.08984375,-9139.3603515625,4655.37646484375,-3754.511962890625,-11869.3125,1.0,0.0
-39639.38671875,-18178.40625,51980.3671875,-36399.63671875,-10538.1318359375,4393.2802734375,-3949.240234375,-11994.884765625,1.0,0.0
-39854.58984375,-18538.4921875,51552.64453125,-37043.6796875,-12976.2607421875,4034.2216796875,-4350.0517578125,-12748.541015625,1.0,0.0
-39647.8359375,-18401.4765625,51787.47265625,-36625.30078125,-11845.396484375,4271.37353515625,-4195.154296875,-12732.626953125,1.0,0.0
-39418.23828125,-18011.9296875,52251.58203125,-35917.421875,-9185.8515625,4673.1240234375,-3755.763671875,-11909.1884765625,1.0,0.0
-39600.00390625,-18119.978515625,52061.05859375,-36267.89453125,-10095.388671875,4486.30810546875,-3877.938232421875,-11868.955078125,1.0,0.0
-39861.33984375,-18517.705078125,51573.03125,-37011.89453125,-12833.5673828125,4059.031982421875,-4323.54248046875,-12698.875,1.0,0.0
-39705.99609375,-18477.025390625,51685.546875,-36775.50390625,-12374.775390625,4180.49169921875,-4276.3359375,-12892.798828125,1.0,0.0
-39407.64453125,-18028.291015625,52234.640625,-35937.3125,-9313.8828125,4657.25439453125,-3773.019287109375,-11981.7421875,1.0,0.0
-39549.22265625,-18048.2734375,52149.2109375,-36137.94140625,-9618.4921875,4553.63134765625,-3800.64599609375,-11739.404296875,1.0,0.0
-39866.4375,-18489.720703125,51607.765625,-36975.23828125,-12611.5693359375,4084.69189453125,-4298.0615234375,-12601.2880859375,1.0,0.0
-39774.9296875,-18565.8515625,51585.01171875,-36943.23046875,-12904.5556640625,4086.47998046875,-4369.94482421875,-13068.1259765625,1.0,0.0
-39411.0859375,-18072.4140625,52196.64453125,-35995.875,-9540.931640625,4623.1005859375,-3803.9541015625,-12082.7275390625,1.0,0.0
-39490.9296875,-17980.7265625,52240.80859375,-35995.5625,-9117.4111328125,4639.99853515625,-3713.87646484375,-11579.7685546875,1.0,0.0
-39816.99609375,-18407.51171875,51708.8828125,-36833.9296875,-12056.486328125,4164.3984375,-4190.46044921875,-12371.9140625,1.0,0.0
-39830.09375,-18615.29296875,51522.78125,-37058.87890625,-13254.8076171875,4017.32373046875,-4414.96142578125,-13102.1455078125,1.0,0.0
-39461.15625,-18171.69921875,52092.9296875,-36150.63671875,-10145.322265625,4534.09619140625,-3912.2705078125,-12305.619140625,1.0,0.0
-39435.8984375,-17935.44140625,52311.93359375,-35876.96484375,-8751.8701171875,4715.681640625,-3649.90576171875,-11505.91796875,1.0,0.0
-39778.68359375,-18334.419921875,51795.16015625,-36706.8828125,-11572.1240234375,4247.85986328125,-4108.787109375,-12210.6240234375,1.0,0.0
-39892.3203125,-18678.81640625,51436.4609375,-37196.296875,-13694.3330078125,3940.210205078125,-4499.67431640625,-13266.341796875,1.0,0.0
