channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-33897.44921875,-17961.236328125,51295.51171875,-36916.36328125,-14902.310546875,4054.964111328125,-9631.634765625,-16199.3818359375,0.0,0.0
-32611.373046875,-17513.53125,51869.4140625,-35918.44921875,-11783.75,4597.708984375,-8956.9248046875,-15487.2998046875,0.0,0.0
-31379.033203125,-16752.453125,52645.69140625,-34685.97265625,-7281.662109375,5369.47021484375,-7649.52685546875,-13179.884765625,0.0,0.0
-32505.873046875,-17134.892578125,52149.2578125,-35556.796875,-9970.8447265625,4900.798828125,-8203.134765625,-13689.638671875,0.0,0.0
-33864.0546875,-17902.5859375,51342.1796875,-36843.8125,-14589.9228515625,4107.26708984375,-9510.7568359375,-15927.31640625,0.0,0.0
-32939.5859375,-17669.1875,51699.49609375,-36199.140625,-12758.8232421875,4432.0380859375,-9204.5380859375,-15848.0126953125,0.0,0.0
-31414.884765625,-16819.59765625,52600.26953125,-34759.64453125,-7631.15380859375,5315.64697265625,-7781.49169921875,-13456.7783203125,0.0,0.0
-32238.32421875,-17008.158203125,52298.56640625,-35316.96484375,-9185.3154296875,5046.17431640625,-8001.701171875,-13399.6025390625,0.0,0.0
-33733.56640625,-17798.203125,51447.58984375,-36694.5,-14042.5732421875,4216.38818359375,-9336.63671875,-15579.3896484375,0.0,0.0
-33242.36328125,-17793.150390625,51555.86328125,-36460.34375,-13620.3486328125,4296.81005859375,-9437.6220703125,-16136.931640625,0.0,0.0
-31545.0625,-16922.23828125,52503.53125,-34918.96875,-8239.12109375,5226.55322265625,-7994.2802734375,-13828.30859375,0.0,0.0
-31981.501953125,-16892.732421875,52429.32421875,-35103.4609375,-8452.267578125,5179.3017578125,-7841.751953125,-13176.4423828125,0.0,0.0
-33531.91015625,-17665.791015625,51575.80078125,-36499.1015625,-13281.80859375,4348.263671875,-9113.2529296875,-15169.771484375,0.0,0.0
-33513.89453125,-17893.0625,51420.546875,-36676.44140625,-14298.4560546875,4175.61865234375,-9577.767578125,-16317.623046875,0.0,0.0
-31765.62890625,-17064.39453125,52354.1796875,-35139.22265625,-9067.1640625,5084.61962890625,-8234.5615234375,-14269.30859375,0.0,0.0
-31745.466796875,-16806.27734375,52540.3671875,-34904.125,-7850.7822265625,5289.89794921875,-7718.86181640625,-13029.234375,0.0,0.0
-33273.87890625,-17525.421875,51729.984375,-36239.6875,-12421.087890625,4500.25537109375,-8860.857421875,-14743.2109375,0.0,0.0
-33721.67578125,-17961.28125,51335.02734375,-36815.6015625,-14771.3291015625,4091.531494140625,-9660.2900390625,-16387.896484375,0.0,0.0
-32046.634765625,-17228.142578125,52189.1328125,-35406.32421875,-10049.388671875,4913.71826171875,-8512.7958984375,-14734.4931640625,0.0,0.0
-31542.24609375,-16749.994140625,52625.4375,-34764.203125,-7440.9404296875,5359.63525390625,-7637.90380859375,-12982.072265625,0.0,0.0
-32988.8046875,-17379.8671875,51891.40625,-35988.72265625,-11530.1025390625,4658.77392578125,-8603.0078125,-14311.5087890625,0.0,0.0
-33856.6796875,-17982.9609375,51291.17578125,-36899.95703125,-14984.4306640625,4066.1845703125,-9688.85546875,-16310.291015625,0.0,0.0
-32368.052734375,-17397.97265625,52000.484375,-35702.44140625,-11088.4326171875,4746.7060546875,-8802.4296875,-15170.3525390625,0.0,0.0
-31413.185546875,-16735.421875,52652.125,-34687.8515625,-7276.431640625,5401.791015625,-7625.11865234375,-13033.7939453125,0.0,0.0
-32707.7109375,-17234.357421875,52041.92578125,-35732.5703125,-10642.1572265625,4819.662109375,-8358.748046875,-13920.755859375,1.0,0.0
-33900.53125,-17951.71484375,51303.19921875,-36895.35546875,-14891.849609375,4082.90380859375,-9598.3759765625,-16120.123046875,1.0,0.0
-32704.357421875,-17556.669921875,51825.3359375,-35994.66796875,-12112.1865234375,4574.01611328125,-9038.6875,-15576.439453125,1.0,0.0
-31381.4921875,-16765.5078125,52645.6015625,-34691.0703125,-7412.01708984375,5387.9326171875,-7695.9736328125,-13225.482421875,1.0,0.0
-32434.794921875,-17099.576171875,52199.7265625,-35475.52734375,-9807.990234375,4970.62548828125,-8153.11181640625,-13589.9501953125,1.0,0.0
-33837.7265625,-17876.43359375,51375.57421875,-36795.0390625,-14513.166015625,4154.65283203125,-9478.3916015625,-15833.439453125,1.0,0.0
-33022.51171875,-17701.1953125,51662.66015625,-36260.921875,-13053.8662109375,4411.384765625,-9287.865234375,-15927.8974609375,1.0,0.0
-31439.025390625,-16840.69921875,52581.40625,-34780.74609375,-7812.3369140625,5317.52490234375,-7845.73046875,-13535.0986328125,1.0,0.0
-32166.6640625,-16974.451171875,52338.30859375,-35240.1171875,-8995.951171875,5105.94287109375,-7959.00927734375,-13319.3154296875,1.0,0.0
-33686.5390625,-17764.31640625,51478.97265625,-36631.78125,-13868.1845703125,4264.39990234375,-9282.0537109375,-15454.2646484375,1.0,0.0
-33324.9296875,-17824.578125,51512.94921875,-36514.79296875,-13846.771484375,4271.55224609375,-9486.2587890625,-16176.359375,1.0,0.0
-31602.28125,-16958.8046875,52468.88671875,-34965.234375,-8472.16015625,5198.70263671875,-8065.8056640625,-13926.43359375,1.0,0.0
-31915.966796875,-16866.8046875,52463.56640625,-35028.4921875,-8301.52734375,5212.15869140625,-7815.33203125,-13117.2998046875,1.0,0.0
-33463.78125,-17626.67578125,51612.7265625,-36407.01171875,-13077.6484375,4383.71337890625,-9053.6630859375,-15032.263671875,1.0,0.0
-33578.578125,-17912.642578125,51390.7734375,-36699.0625,-14474.2744140625,4144.5947265625,-9610.6240234375,-16328.708984375,1.0,0.0
-31837.82421875,-17103.95703125,52308.9375,-35190.40625,-9351.701171875,5035.22216796875,-8314.0888671875,-14376.5078125,1.0,0.0
-31682.078125,-16782.181640625,52559.5,-34841.31640625,-7742.68896484375,5303.2197265625,-7696.0185546875,-12986.2744140625,1.0,0.0
-33193.63671875,-17479.64453125,51765.92578125,-36156.00390625,-12198.732421875,4532.88916015625,-8789.33203125,-14606.9990234375,1.0,0.0
-33765.9765625,-17966.287109375,51312.80859375,-36831.6953125,-14876.6953125,4071.727783203125,-9673.611328125,-16366.662109375,1.0,0.0
-32131.2578125,-17268.599609375,52133.74609375,-35465.15625,-10355.294921875,4853.8154296875,-8585.4833984375,-14854.0302734375,1.0,0.0
-31498.705078125,-16735.376953125,52632.0546875,-34711.90234375,-7381.48486328125,5359.90380859375,-7626.77294921875,-12982.7421875,1.0,0.0
-32913.2578125,-17333.732421875,51927.171875,-35902.98046875,-11295.990234375,4686.75830078125,-8556.29296875,-14200.599609375,1.0,0.0
-33879.7890625,-17973.9765625,51282.76953125,-36897.58984375,-15004.9052734375,4043.564697265625,-9688.85546875,-16276.048828125,1.0,0.0
-32461.751953125,-17437.7578125,51945.140625,-35766.90234375,-11382.2685546875,4668.43017578125,-8868.501953125,-15300.39453125,1.0,0.0
-31398.478515625,-16735.287109375,52650.16015625,-34662.4609375,-7286.1767578125,5373.404296875,-7642.77685546875,-13081.4033203125,1.0,0.0
-32633.3671875,-17193.05078125,52081.0859375,-35645.7578125,-10419.1767578125,4829.0498046875,-8312.8818359375,-13838.5458984375,1.0,0.0
-33891.94921875,-17930.30078125,51315.89453125,-36865.71484375,-14827.431640625,4065.737548828125,-9597.212890625,-16058.96875,1.0,0.0
-32789.96484375,-17593.7734375,51775.08984375,-36062.6171875,-12390.287109375,4495.24853515625,-9151.2509765625,-15689.181640625,1.0,0.0
-31383.63671875,-16779.3203125,52623.65234375,-34699.96484375,-7504.1513671875,5339.65283203125,-7749.30517578125,-13316.3642578125,1.0,0.0
-32355.982421875,-17061.7578125,52223.59765625,-35401.2734375,-9591.1787109375,4971.20654296875,-8091.7783203125,-13534.96484375,1.0,0.0
-33800.93359375,-17846.6171875,51382.1015625,-36749.26171875,-14366.986328125,4146.3828125,-9435.1181640625,-15747.6083984375,1.0,0.0
-33107.046875,-17736.287109375,51601.37109375,-36331.375,-13298.9306640625,4335.34423828125,-9363.01171875,-16024.3681640625,1.0,0.0
-31472.28515625,-16868.7265625,52538.66796875,-34824.421875,-7997.31982421875,5252.70458984375,-7911.04248046875,-13651.640625,1.0,0.0
-32093.3046875,-16941.90625,52359.8984375,-35182.00390625,-8838.1923828125,5099.59521484375,-7918.7314453125,-13266.8779296875,1.0,0.0
-33627.70703125,-17727.5703125,51499.359375,-36579.97265625,-13711.4990234375,4258.45458984375,-9226.5322265625,-15352.6982421875,1.0,0.0
-33393.8203125,-17849.07421875,51461.80859375,-36572.640625,-14065.9970703125,4199.40087890625,-9519.697265625,-16239.7490234375,1.0,0.0
-31654.71875,-16993.44921875,52414.4375,-35022.8125,-8706.49609375,5130.4404296875,-8127.85400390625,-14058.4423828125,1.0,0.0
-31846.720703125,-16838.5078125,52480.734375,-34982.3125,-8139.8349609375,5218.95361328125,-7776.26123046875,-13082.5654296875,1.0,0.0
-33391.58203125,-17586.44140625,51641.9609375,-36351.625,-12846.2177734375,4405.439453125,-8987.501953125,-14929.4453125,1.0,0.0
-33631.015625,-17933.02734375,51352.5078125,-36751.67578125,-14615.626953125,4099.578125,-9649.650390625,-16363.4443359375,1.0,0.0
-31908.859375,-17150.716796875,52247.0234375,-35271.8125,-9625.1083984375,4964.00927734375,-8397.953125,-14515.8486328125,1.0,0.0
-31623.60546875,-16767.072265625,52569.91796875,-34811.63671875,-7632.98681640625,5298.70458984375,-7680.28271484375,-12992.2197265625,1.0,0.0
-33114.64453125,-17439.634765625,51798.15625,-36098.78125,-11954.2490234375,4556.134765625,-8740.962890625,-14507.8916015625,1.0,0.0
-33803.078125,-17973.529296875,51286.97265625,-36867.7265625,-14936.955078125,4042.178955078125,-9701.8193359375,-16364.78515625,1.0,0.0
-32218.876953125,-17316.298828125,52071.4296875,-35561.58203125,-10629.0595703125,4791.23046875,-8696.6171875,-14983.40234375,1.0,0.0
-31461.2421875,-16731.48828125,52633.88671875,-34709.265625,-7324.71142578125,5360.529296875,-7657.796875,-12991.19140625,1.0,0.0
-32833.50390625,-17295.064453125,51962.93359375,-35842.3203125,-11037.828125,4720.95654296875,-8490.17578125,-14098.630859375,1.0,0.0
-33891.63671875,-17969.595703125,51281.1171875,-36905.27734375,-14966.3701171875,4044.01171875,-9662.837890625,-16239.97265625,1.0,0.0
-32549.99609375,-17485.76953125,51892.078125,-35861.40625,-11652.0087890625,4625.693359375,-8946.017578125,-15423.0166015625,1.0,0.0
-31380.462890625,-16744.98828125,52642.6484375,-34678.28515625,-7304.6396484375,5373.09130859375,-7673.71142578125,-13144.8818359375,1.0,0.0
-32552.455078125,-17156.6171875,52113.76171875,-35586.97265625,-10158.599609375,4877.240234375,-8245.46875,-13734.431640625,1.0,0.0
-33871.25390625,-17910.720703125,51319.875,-36842.91796875,-14697.658203125,4093.0068359375,-9535.8798828125,-15973.40625,0.0,0.0
-32872.75390625,-17633.91796875,51716.66015625,-36136.01953125,-12614.3857421875,4458.7705078125,-9177.4921875,-15776.21875,0.0,0.0
-31393.337890625,-16796.978515625,52600.5390625,-34729.06640625,-7563.15966796875,5335.9423828125,-7770.2265625,-13373.5849609375,0.0,0.0
-32277.662109375,-17024.474609375,52261.41796875,-35346.421875,-9323.8515625,5028.20361328125,-8045.15283203125,-13423.876953125,0.0,0.0
-33757.2578125,-17814.162109375,51411.3359375,-36713.58984375,-14153.83984375,4196.361328125,-9372.623046875,-15624.80859375,0.0,0.0
-33188.49609375,-17767.087890625,51566.81640625,-36400.53125,-13465.9873046875,4324.21337890625,-9386.8388671875,-16072.06640625,0.0,0.0
-31516.40625,-16896.533203125,52514.796875,-34868.67578125,-8104.74267578125,5248.7705078125,-7943.76513671875,-13741.0029296875,0.0,0.0
-32027.76953125,-16909.2734375,52394.546875,-35125.6328125,-8560.091796875,5159.453125,-7870.541015625,-13192.759765625,0.0,0.0
-33570.578125,-17688.9921875,51535.43359375,-36525.5234375,-13412.4326171875,4322.02294921875,-9156.8837890625,-15228.9140625,0.0,0.0
-33467.22265625,-17876.076171875,51428.14453125,-36633.66015625,-14173.2861328125,4198.59619140625,-9553.001953125,-16275.4228515625,0.0,0.0
-31720.298828125,-17034.353515625,52370.80859375,-35094.609375,-8883.4775390625,5112.42529296875,-8187.04150390625,-14172.7939453125,0.0,0.0
-31785.833984375,-16814.859375,52509.65625,-34940.42578125,-7918.82080078125,5267.90380859375,-7731.9599609375,-13040.2314453125,0.0,0.0
-33325.01953125,-17546.4765625,51688.2734375,-36293.19921875,-12542.4130859375,4471.2431640625,-8894.02734375,-14786.9755859375,0.0,0.0
-33691.85546875,-17946.259765625,51337.3984375,-36801.1171875,-14667.974609375,4103.3779296875,-9655.953125,-16361.07421875,0.0,0.0
-31992.767578125,-17191.44140625,52210.94921875,-35361.0859375,-9823.591796875,4939.19921875,-8471.892578125,-14638.873046875,0.0,0.0
-31573.58203125,-16749.1015625,52602.73046875,-34788.96875,-7449.88134765625,5339.384765625,-7651.94091796875,-12978.1826171875,0.0,0.0
-33040.21484375,-17394.75390625,51850.4140625,-36039.05859375,-11633.3232421875,4619.345703125,-8644.7158203125,-14375.9267578125,0.0,0.0
-33840.40625,-17970.98046875,51284.06640625,-36899.95703125,-14910.4462890625,4057.28857421875,-9683.669921875,-16335.146484375,0.0,0.0
-32310.966796875,-17356.755859375,52025.16015625,-35655.859375,-10838.8525390625,4765.34716796875,-8744.2705078125,-15104.7275390625,0.0,0.0
-31433.66015625,-16725.095703125,52643.9921875,-34706.71484375,-7218.40625,5385.25048828125,-7629.052734375,-13029.3232421875,0.0,0.0
-32758.26953125,-17251.43359375,52007.76953125,-35784.47265625,-10726.4677734375,4775.71826171875,-8404.970703125,-13998.62890625,0.0,0.0
-33899.23828125,-17955.201171875,51287.375,-36910.73046875,-14868.4248046875,4061.8037109375,-9631.9482421875,-16176.2255859375,0.0,0.0
-32639.224609375,-17524.125,51847.28515625,-35950.234375,-11861.400390625,4591.40576171875,-9007.619140625,-15524.5830078125,0.0,0.0
-31373.66796875,-16749.63671875,52642.875,-34698.35546875,-7286.400390625,5382.25537109375,-7676.17041015625,-13193.876953125,0.0,0.0
-32474.71484375,-17114.595703125,52161.73046875,-35535.83203125,-9868.9208984375,4931.91259765625,-8174.79296875,-13650.970703125,0.0,0.0
-33846.44140625,-17885.240234375,51340.3046875,-36829.328125,-14514.9990234375,4126.48974609375,-9490.86328125,-15895.0849609375,0.0,0.0
-32956.39453125,-17669.76953125,51669.140625,-36224.578125,-12809.4716796875,4425.6455078125,-9231.76171875,-15873.8515625,0.0,0.0
-31412.0234375,-16817.98828125,52576.9375,-34769.92578125,-7647.51513671875,5318.552734375,-7796.958984375,-13474.123046875,0.0,0.0
-32205.287109375,-16987.7734375,52293.3828125,-35296.80078125,-9079.45703125,5063.83251953125,-7973.13525390625,-13373.8984375,0.0,0.0
-33712.8671875,-17779.29296875,51437.53125,-36682.02734375,-13949.8134765625,4227.072265625,-9308.96484375,-15538.6640625,0.0,0.0
-33264.08984375,-17798.73828125,51515.5390625,-36486.5859375,-13665.185546875,4276.73828125,-9439.6337890625,-16162.6357421875,0.0,0.0
-31555.03125,-16930.685546875,52465.1328125,-34943.421875,-8285.3896484375,5204.6484375,-8010.41796875,-13882.6240234375,0.0,0.0
-31952.98046875,-16882.67578125,52416.44921875,-35089.421875,-8369.6552734375,5188.19775390625,-7829.45849609375,-13156.0576171875,0.0,0.0
-33504.55078125,-17651.84375,51567.44140625,-36483.58984375,-13179.169921875,4360.4677734375,-9086.7890625,-15121.0,0.0,0.0
-33532.17578125,-17897.7578125,51390.28125,-36704.87109375,-14330.59765625,4162.744140625,-9583.35546875,-16325.3564453125,0.0,0.0
-31784.8515625,-17072.75390625,52320.6953125,-35176.37109375,-9129.078125,5066.8720703125,-8252.80078125,-14307.9326171875,0.0,0.0
-31716.6328125,-16792.015625,52528.43359375,-34902.83203125,-7780.50830078125,5294.10009765625,-7701.78515625,-13024.8974609375,0.0,0.0
-33239.81640625,-17503.248046875,51721.7578125,-36235.08203125,-12315.3193359375,4513.5322265625,-8823.7978515625,-14697.568359375,0.0,0.0
-33731.6875,-17957.66015625,51303.69140625,-36840.68359375,-14779.95703125,4088.536376953125,-9647.236328125,-16385.080078125,0.0,0.0
-32068.361328125,-17239.72265625,52143.89453125,-35433.55078125,-10116.265625,4901.3798828125,-8511.9462890625,-14779.95703125,0.0,0.0
-31522.263671875,-16743.15625,52603.04296875,-34745.33984375,-7384.88232421875,5372.599609375,-7608.4443359375,-12972.728515625,0.0,0.0
-32959.97265625,-17360.64453125,51881.3046875,-35958.99609375,-11404.0390625,4680.36572265625,-8569.5693359375,-14268.951171875,0.0,0.0
-33864.546875,-17976.033203125,51269.94140625,-36901.07421875,-14938.69921875,4067.07861328125,-9658.5908203125,-16303.228515625,0.0,0.0
-32400.015625,-17408.701171875,51963.60546875,-35722.6015625,-11126.4296875,4727.97509765625,-8786.3369140625,-15223.013671875,0.0,0.0
-31407.642578125,-16732.158203125,52635.80859375,-34682.84375,-7206.60498046875,5403.1318359375,-7615.41796875,-13053.7314453125,0.0,0.0
-32681.423828125,-17218.533203125,52038.21484375,-35712.9921875,-10478.900390625,4834.81640625,-8326.78515625,-13888.5693359375,0.0,0.0
-33898.1640625,-17944.60546875,51287.0625,-36893.921875,-14781.923828125,4093.3642578125,-9573.7890625,-16103.716796875,0.0,0.0
-32734.576171875,-17570.974609375,51787.96484375,-36022.0703125,-12113.8857421875,4563.86865234375,-9042.5322265625,-15617.431640625,0.0,0.0
-31383.234375,-16771.318359375,52621.7265625,-34702.9609375,-7336.6025390625,5389.63134765625,-7677.1982421875,-13245.0625,0.0,0.0
-32411.548828125,-17087.953125,52191.7265625,-35465.109375,-9621.0849609375,4991.7705078125,-8097.90283203125,-13555.9755859375,0.0,0.0
-33831.5546875,-17867.939453125,51361.3125,-36800.40234375,-14362.068359375,4173.7861328125,-9431.408203125,-15799.5986328125,0.0,0.0
-33059.078125,-17717.244140625,51628.55078125,-36305.84765625,-13033.525390625,4411.072265625,-9276.15234375,-15944.7060546875,0.0,0.0
-31458.380859375,-16857.1484375,52556.37109375,-34811.09765625,-7760.43603515625,5322.576171875,-7810.68310546875,-13561.5185546875,0.0,0.0
-32149.140625,-16971.009765625,52335.3125,-35234.75390625,-8830.548828125,5127.53466796875,-7886.00830078125,-13295.2646484375,0.0,0.0
-33673.26171875,-17760.96484375,51476.11328125,-36627.53515625,-13707.0283203125,4285.63427734375,-9204.0908203125,-15423.59765625,0.0,0.0
-33351.6640625,-17843.576171875,51484.3828125,-36543.08984375,-13819.4130859375,4269.853515625,-9438.650390625,-16208.9931640625,0.0,0.0
-31622.666015625,-16979.904296875,52437.55078125,-34993.35546875,-8443.5947265625,5198.30029296875,-8022.97998046875,-13959.201171875,0.0,0.0
-31901.572265625,-16868.056640625,52457.17578125,-35024.82421875,-8131.87744140625,5242.10986328125,-7727.1767578125,-13078.4970703125,0.0,0.0
-33449.25,-17623.6796875,51615.453125,-36403.34765625,-12891.9501953125,4418.58203125,-8954.421875,-14986.93359375,0.0,0.0
-33604.59765625,-17928.9609375,51371.19140625,-36735.80859375,-14423.22265625,4156.48583984375,-9555.0126953125,-16333.4921875,0.0,0.0
-31868.759765625,-17128.990234375,52283.5,-35233.76953125,-9331.2275390625,5043.3583984375,-8272.8720703125,-14415.4443359375,0.0,0.0
-31671.482421875,-16788.439453125,52558.51953125,-34841.67578125,-7577.95654296875,5338.89306640625,-7610.8583984375,-12979.658203125,0.0,0.0
-33182.28125,-17480.091796875,51770.3046875,-36150.37109375,-11991.666015625,4577.1455078125,-8705.8251953125,-14543.7880859375,0.0,0.0
-33795.43359375,-17982.515625,51295.1953125,-36865.22265625,-14787.3779296875,4092.738525390625,-9628.86328125,-16344.0869140625,0.0,0.0
