channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-34313.234375,-16238.85546875,53032.0625,-36032.30859375,-14549.15234375,4438.69873046875,-10056.5859375,-17072.978515625,0.0,0.0
-33058.85546875,-15470.71484375,53818.12890625,-34732.2421875,-9807.23046875,5230.48681640625,-8671.5830078125,-15385.0185546875,0.0,0.0
-33096.765625,-15232.580078125,53971.328125,-34528.796875,-8659.9150390625,5401.25439453125,-8117.12548828125,-14244.990234375,0.0,0.0
-34197.5859375,-15894.19140625,53286.9609375,-35664.12890625,-12790.025390625,4711.74755859375,-9278.25390625,-15638.4423828125,0.0,0.0
-34471.84375,-16294.6005859375,52954.58984375,-36161.5,-14963.77734375,4355.72900390625,-10124.1328125,-17125.59375,0.0,0.0
-33255.68359375,-15614.705078125,53680.171875,-34974.7578125,-10701.3447265625,5067.05126953125,-8964.033203125,-15811.35546875,0.0,0.0
-32946.60546875,-15175.001953125,54056.7109375,-34429.15234375,-8287.3115234375,5461.9169921875,-8059.4580078125,-14223.2646484375,0.0,0.0
-33997.09375,-15756.4599609375,53438.28125,-35459.2109375,-11948.169921875,4853.4580078125,-9015.576171875,-15279.0263671875,0.0,0.0
-34578.86328125,-16314.2255859375,52930.67578125,-36242.68359375,-15126.0517578125,4329.53271484375,-10133.07421875,-17051.4296875,0.0,0.0
-33482.109375,-15773.447265625,53531.7578125,-35230.4609375,-11623.7119140625,4921.138671875,-9234.1318359375,-16175.2421875,0.0,0.0
-32839.36328125,-15162.7978515625,54085.0078125,-34366.56640625,-8123.51806640625,5493.9248046875,-8033.93212890625,-14308.603515625,0.0,0.0
-33785.78125,-15622.70703125,53569.44140625,-35241.86328125,-11132.8232421875,4987.92578125,-8773.328125,-14965.07421875,0.0,0.0
-34612.48046875,-16286.77734375,52940.0625,-36235.62109375,-15025.826171875,4341.96044921875,-10078.8935546875,-16877.310546875,0.0,0.0
-33720.46875,-15923.4716796875,53374.3125,-35477.26953125,-12547.46484375,4769.4599609375,-9517.41796875,-16519.99609375,0.0,0.0
-32807.48828125,-15194.8056640625,54067.4375,-34370.234375,-8247.615234375,5486.59326171875,-8114.08544921875,-14492.87109375,0.0,0.0
-33592.390625,-15502.2314453125,53695.8203125,-35027.28515625,-10361.77734375,5128.56298828125,-8550.7939453125,-14688.8515625,0.0,0.0
-34580.4296875,-16222.2255859375,52994.5546875,-36152.0703125,-14664.9794921875,4419.87841796875,-9918.810546875,-16602.5625,0.0,0.0
-33953.86328125,-16063.751953125,53234.65625,-35705.83984375,-13385.7001953125,4648.85009765625,-9735.0791015625,-16800.33203125,0.0,0.0
-32837.9765625,-15270.935546875,54014.6015625,-34448.328125,-8619.2353515625,5439.5654296875,-8265.138671875,-14775.93359375,0.0,0.0
-33393.015625,-15390.6962890625,53819.91796875,-34825.8515625,-9642.1845703125,5256.4150390625,-8358.703125,-14470.6083984375,0.0,0.0
-34471.7109375,-16121.4189453125,53096.12109375,-36007.140625,-14075.564453125,4527.1669921875,-9711.8779296875,-16252.7578125,0.0,0.0
-34166.921875,-16179.4892578125,53117.625,-35911.69921875,-14112.0869140625,4539.37109375,-9936.0654296875,-16974.98828125,0.0,0.0
-32939.00390625,-15381.4423828125,53921.125,-34592.2734375,-9238.556640625,5347.65478515625,-8462.0126953125,-15108.21484375,0.0,0.0
-33208.390625,-15295.1201171875,53928.8125,-34637.60546875,-9016.4697265625,5361.24462890625,-8172.37890625,-14316.6943359375,0.0,0.0
-34312.7421875,-15996.115234375,53220.98046875,-35815.765625,-13356.1953125,4639.328125,-9471.41796875,-15902.55078125,0.0,0.0
-34349.53515625,-16264.6943359375,53026.02734375,-36077.4609375,-14689.87890625,4430.51806640625,-10069.9970703125,-17084.154296875,0.0,0.0
-33101.234375,-15519.888671875,53794.66015625,-34799.1171875,-10059.2685546875,5204.78271484375,-8741.0966796875,-15497.626953125,0.0,0.0
-33034.89453125,-15218.0068359375,54015.00390625,-34492.6328125,-8529.0234375,5444.572265625,-8078.814453125,-14221.341796875,0.0,0.0
-34121.234375,-15858.65234375,53347.53515625,-35600.96484375,-12540.53515625,4776.70166015625,-9199.486328125,-15518.6376953125,0.0,0.0
-34494.15234375,-16312.83984375,52960.26953125,-36188.859375,-15034.275390625,4374.95166015625,-10149.2119140625,-17104.26953125,0.0,0.0
-33305.62109375,-15670.673828125,53650.98046875,-35038.50390625,-10959.2392578125,5062.4912109375,-9043.515625,-15915.0234375,0.0,0.0
-32894.2578125,-15176.0302734375,54077.6328125,-34383.8671875,-8201.3017578125,5506.44189453125,-8033.39599609375,-14245.080078125,0.0,0.0
-33919.0859375,-15724.67578125,53490.765625,-35374.54296875,-11697.9638671875,4920.021484375,-8965.28515625,-15185.9541015625,0.0,0.0
-34583.15625,-16320.6630859375,52940.8671875,-36230.12109375,-15120.5078125,4356.8466796875,-10153.9951171875,-17008.203125,0.0,0.0
-33540.7578125,-15830.3994140625,53492.8203125,-35280.84375,-11891.3515625,4905.71630859375,-9330.0205078125,-16283.111328125,0.0,0.0
-32811.33203125,-15180.7685546875,54090.68359375,-34330.4921875,-8128.033203125,5519.36083984375,-8025.0810546875,-14363.9912109375,0.0,0.0
-33716.98046875,-15599.2373046875,53615.93359375,-35148.296875,-10889.1884765625,5051.22607421875,-8678.556640625,-14878.8857421875,0.0,0.0
-34601.6171875,-16283.291015625,52962.59375,-36193.015625,-14923.052734375,4390.28515625,-10023.908203125,-16790.228515625,0.0,0.0
-33780.1484375,-15975.9990234375,53346.1484375,-35525.86328125,-12783.9013671875,4759.35693359375,-9594.3076171875,-16611.234375,0.0,0.0
-32801.9453125,-15223.1474609375,54072.58203125,-34370.6796875,-8322.5380859375,5497.0986328125,-8155.212890625,-14569.939453125,0.0,0.0
-33527.88671875,-15478.359375,53747.9453125,-34948.828125,-10129.85546875,5185.6494140625,-8471.7578125,-14616.2080078125,0.0,0.0
-34549.046875,-16202.6455078125,53039.97265625,-36100.52734375,-14506.3271484375,4462.8388671875,-9864.763671875,-16504.259765625,0.0,0.0
-34012.47265625,-16106.3095703125,53218.65234375,-35756.17578125,-13629.736328125,4619.83740234375,-9814.2041015625,-16871.140625,0.0,0.0
-32856.88671875,-15306.2060546875,54009.90625,-34470.01171875,-8800.91015625,5422.0859375,-8317.6201171875,-14861.98828125,0.0,0.0
-33337.26953125,-15369.283203125,53869.671875,-34761.25390625,-9460.912109375,5298.4365234375,-8306.220703125,-14414.416015625,1.0,0.0
-34427.6328125,-16097.4580078125,53142.5703125,-35948.3984375,-13879.8525390625,4559.353515625,-9640.486328125,-16174.9736328125,1.0,0.0
-34221.28125,-16218.6943359375,53100.63671875,-35960.91796875,-14315.1748046875,4501.775390625,-9982.2890625,-17049.642578125,1.0,0.0
-32977.5390625,-15426.6826171875,53903.5546875,-34650.2109375,-9482.2802734375,5307.1533203125,-8557.0966796875,-15239.28515625,1.0,0.0
-33154.25390625,-15274.869140625,53969.76171875,-34594.109375,-8873.552734375,5384.66943359375,-8140.013671875,-14302.478515625,1.0,0.0
-34262.8984375,-15962.8115234375,53266.0859375,-35754.609375,-13128.7890625,4673.79443359375,-9375.39453125,-15805.2314453125,1.0,0.0
-34403.359375,-16288.38671875,53010.6953125,-36118.5859375,-14827.96875,4403.69580078125,-10102.0048828125,-17133.1484375,1.0,0.0
-33161.5859375,-15565.978515625,53761.17578125,-34868.09375,-10328.517578125,5159.14013671875,-8834.03515625,-15652.4345703125,1.0,0.0
-32992.3828125,-15205.4892578125,54043.703125,-34460.625,-8419.5888671875,5462.2744140625,-8070.94677734375,-14235.37890625,1.0,0.0
-34066.29296875,-15824.185546875,53397.82421875,-35549.8671875,-12296.6337890625,4816.57763671875,-9145.08203125,-15434.86328125,1.0,0.0
-34531.65625,-16324.9990234375,52953.3828125,-36226.0078125,-15097.2177734375,4357.427734375,-10162.4892578125,-17100.515625,1.0,0.0
-33379.9609375,-15723.826171875,53605.6953125,-35124.91796875,-11250.6162109375,5004.9580078125,-9128.4521484375,-16047.4345703125,1.0,0.0
-32871.19140625,-15177.2373046875,54089.8359375,-34376.04296875,-8167.8193359375,5506.35205078125,-8027.271484375,-14280.931640625,1.0,0.0
-33865.62109375,-15688.9580078125,53531.7578125,-35322.640625,-11472.79296875,4949.48095703125,-8874.849609375,-15112.4169921875,1.0,0.0
-34604.8828125,-16313.912109375,52942.921875,-36237.67578125,-15107.3203125,4347.6376953125,-10105.447265625,-16978.966796875,1.0,0.0
-33621.94140625,-15872.8232421875,53451.6953125,-35369.4453125,-12189.568359375,4842.6396484375,-9405.30078125,-16420.529296875,1.0,0.0
-32811.109375,-15185.73046875,54098.1953125,-34355.4375,-8187.71240234375,5501.34521484375,-8074.03125,-14433.28125,1.0,0.0
-33667.046875,-15557.57421875,53667.96875,-35113.7421875,-10691.3759765625,5074.29296875,-8652.3154296875,-14820.771484375,1.0,0.0
-34595.76171875,-16258.6591796875,52987.44921875,-36193.59765625,-14857.6962890625,4380.98681640625,-10005.1328125,-16731.30859375,1.0,0.0
-33854.04296875,-16013.416015625,53306.09375,-35613.21484375,-13062.4931640625,4693.59814453125,-9660.7373046875,-16698.630859375,1.0,0.0
-32813.8359375,-15239.9560546875,54056.578125,-34415.875,-8445.9638671875,5454.09375,-8200.36328125,-14663.4599609375,1.0,0.0
-33471.06640625,-15439.51171875,53786.7890625,-34916.95703125,-9933.6962890625,5189.2705078125,-8441.9853515625,-14577.7626953125,1.0,0.0
-34521.91015625,-16169.69921875,53068.2734375,-36080.72265625,-14337.2578125,4459.798828125,-9811.7900390625,-16434.478515625,1.0,0.0
-34082.1640625,-16138.138671875,53182.30859375,-35845.94140625,-13841.09375,4559.7109375,-9875.2685546875,-16945.21484375,1.0,0.0
-32890.859375,-15334.01171875,53985.453125,-34543.99609375,-8970.828125,5370.45361328125,-8392.4541015625,-14991.359375,1.0,0.0
-33286.26171875,-15334.146484375,53904.09375,-34730.90234375,-9265.3349609375,5302.548828125,-8263.9765625,-14397.6083984375,1.0,0.0
-34389.54296875,-16051.681640625,53178.64453125,-35915.41015625,-13657.0947265625,4576.564453125,-9579.5556640625,-16071.8876953125,1.0,0.0
-34287.0859375,-16235.8154296875,53067.33203125,-36036.0625,-14461.9814453125,4453.71923828125,-10040.76171875,-17091.75390625,1.0,0.0
-33034.0,-15463.205078125,53857.9140625,-34732.109375,-9674.9521484375,5247.4296875,-8646.861328125,-15388.5947265625,1.0,0.0
-33108.43359375,-15249.388671875,53989.07421875,-34566.703125,-8681.640625,5390.927734375,-8126.69189453125,-14304.0439453125,1.0,0.0
-34211.98046875,-15921.7734375,53299.4765625,-35704.05078125,-12847.24609375,4706.2490234375,-9316.8330078125,-15684.8447265625,1.0,0.0
-34454.140625,-16306.0888671875,52986.33203125,-36161.7265625,-14886.5302734375,4378.662109375,-10124.4912109375,-17128.544921875,1.0,0.0
-33226.94140625,-15614.4365234375,53719.19921875,-34948.6953125,-10544.5244140625,5101.3388671875,-8922.1455078125,-15770.0498046875,1.0,0.0
-32954.60546875,-15195.0283203125,54065.65234375,-34435.6328125,-8270.234375,5460.6650390625,-8045.0634765625,-14244.7216796875,1.0,0.0
-34008.359375,-15781.9404296875,53442.70703125,-35481.78515625,-12000.2490234375,4841.07470703125,-9045.3037109375,-15335.173828125,1.0,0.0
-34560.53515625,-16323.5234375,52950.87890625,-36238.34765625,-15085.2822265625,4336.14892578125,-10142.4169921875,-17081.158203125,1.0,0.0
-33451.171875,-15766.607421875,53563.6328125,-35202.65625,-11495.14453125,4943.26708984375,-9201.498046875,-16158.2548828125,1.0,0.0
-32846.11328125,-15172.8115234375,54097.92578125,-34375.28515625,-8117.08056640625,5489.9462890625,-8029.72998046875,-14333.1455078125,1.0,0.0
-33808.04296875,-15647.47265625,53573.19921875,-35275.96875,-11209.0419921875,4966.9150390625,-8806.2294921875,-15043.88671875,1.0,0.0
-34611.67578125,-16301.0830078125,52955.53125,-36252.02734375,-15033.2919921875,4337.57958984375,-10105.1787109375,-16936.6328125,1.0,0.0
-33691.9453125,-15916.8564453125,53407.9296875,-35462.02734375,-12418.1376953125,4788.72705078125,-9505.0791015625,-16520.443359375,1.0,0.0
-32803.421875,-15199.1416015625,54085.90234375,-34379.0390625,-8192.271484375,5483.1064453125,-8100.451171875,-14508.875,1.0,0.0
-33609.06640625,-15522.9287109375,53696.80078125,-35063.2265625,-10412.962890625,5098.25390625,-8570.4189453125,-14755.6826171875,1.0,0.0
-34584.36328125,-16236.3515625,53002.01953125,-36176.1640625,-14678.748046875,4390.642578125,-9937.048828125,-16669.88671875,1.0,0.0
-33926.5078125,-16054.2744140625,53262.375,-35694.0390625,-13262.4521484375,4643.0830078125,-9719.1201171875,-16811.283203125,1.0,0.0
-32830.421875,-15265.9736328125,54032.83984375,-34447.703125,-8525.6259765625,5428.25537109375,-8239.7470703125,-14772.2236328125,1.0,0.0
-33416.03515625,-15407.8173828125,53814.640625,-34860.94140625,-9679.8701171875,5219.6240234375,-8386.732421875,-14525.28125,1.0,0.0
-34485.07421875,-16135.8134765625,53092.90234375,-36044.33203125,-14110.96875,4483.6259765625,-9757.69921875,-16338.72265625,1.0,0.0
-34144.92578125,-16169.4306640625,53137.29296875,-35913.26171875,-14002.8759765625,4510.85009765625,-9925.0234375,-17015.935546875,1.0,0.0
-32927.515625,-15369.595703125,53938.06640625,-34592.85546875,-9123.177734375,5320.609375,-8436.9345703125,-15113.5791015625,1.0,0.0
-33232.796875,-15305.5361328125,53919.6953125,-34679.53515625,-9042.845703125,5318.7763671875,-8210.734375,-14374.8984375,1.0,0.0
-34338.5390625,-16011.716796875,53207.87890625,-35863.5546875,-13396.294921875,4601.19580078125,-9506.8232421875,-15984.6708984375,0.0,0.0
-34339.87890625,-16257.8544921875,53037.875,-36086.7578125,-14585.0048828125,4418.8056640625,-10064.4091796875,-17125.28125,0.0,0.0
-33089.30078125,-15504.82421875,53818.12890625,-34800.50390625,-9901.8671875,5199.5966796875,-8712.53125,-15487.255859375,0.0,0.0
-33063.640625,-15228.19921875,54016.92578125,-34536.796875,-8512.7958984375,5410.06103515625,-8083.8212890625,-14262.7373046875,0.0,0.0
-34153.19921875,-15875.013671875,53347.04296875,-35659.2578125,-12567.08984375,4732.13232421875,-9225.81640625,-15597.5390625,0.0,0.0
-34491.87109375,-16307.564453125,52976.67578125,-36213.71484375,-14945.359375,4349.38134765625,-10133.9677734375,-17135.607421875,0.0,0.0
-33292.56640625,-15652.0771484375,53674.71875,-35040.0234375,-10808.990234375,5040.1396484375,-8998.1865234375,-15900.673828125,0.0,0.0
-32918.3984375,-15177.2373046875,54077.3203125,-34426.3359375,-8198.2626953125,5455.30078125,-8029.95361328125,-14281.5576171875,0.0,0.0
-33950.46875,-15735.2255859375,53477.84375,-35436.14453125,-11766.13671875,4855.33544921875,-8970.0234375,-15268.07421875,0.0,0.0
-34585.48046875,-16315.65625,52944.0390625,-36267.71875,-15099.05078125,4310.8916015625,-10137.9462890625,-17054.42578125,0.0,0.0
-33524.80078125,-15805.6787109375,53513.02734375,-35298.90234375,-11772.126953125,4874.2001953125,-9302.169921875,-16280.5185546875,0.0,0.0
-32829.4375,-15170.173828125,54093.76953125,-34384.89453125,-8112.47607421875,5466.07421875,-8049.8466796875,-14384.4208984375,0.0,0.0
-33748.2734375,-15604.4677734375,53607.3515625,-35228.8984375,-10957.2275390625,4984.66259765625,-8747.4443359375,-14949.025390625,0.0,0.0
-34608.58984375,-16280.072265625,52961.609375,-36256.71875,-14938.20703125,4328.19189453125,-10063.3369140625,-16862.55859375,0.0,0.0
-33759.5390625,-15952.529296875,53360.90234375,-35553.578125,-12669.013671875,4716.35205078125,-9570.3017578125,-16619.595703125,0.0,0.0
-32801.05078125,-15206.7861328125,54072.4453125,-34410.8671875,-8266.1669921875,5434.82666015625,-8154.67626953125,-14598.1923828125,0.0,0.0
-33546.97265625,-15479.8798828125,53732.20703125,-35018.96875,-10185.9580078125,5103.97607421875,-8539.1708984375,-14688.001953125,0.0,0.0
-34557.046875,-16204.6572265625,53023.2109375,-36158.10546875,-14514.1943359375,4391.31298828125,-9906.5615234375,-16578.37890625,0.0,0.0
-33988.10546875,-16085.388671875,53218.609375,-35776.515625,-13485.34375,4577.63720703125,-9811.611328125,-16881.19921875,0.0,0.0
-32849.64453125,-15287.4755859375,54004.85546875,-34502.64453125,-8685.6201171875,5369.9169921875,-8322.8505859375,-14877.857421875,0.0,0.0
-33359.26171875,-15371.0263671875,53840.5703125,-34822.54296875,-9488.583984375,5218.4169921875,-8346.9013671875,-14490.7705078125,0.0,0.0
-34444.3515625,-16094.91015625,53114.8515625,-36003.609375,-13911.994140625,4486.84423828125,-9693.68359375,-16258.6142578125,0.0,0.0
-34202.73046875,-16192.5419921875,53096.5234375,-35973.8828125,-14195.771484375,4456.49072265625,-9979.2490234375,-17072.12890625,0.0,0.0
-32968.64453125,-15401.4248046875,53899.578125,-34664.15625,-9350.8076171875,5266.11572265625,-8539.2607421875,-15234.3232421875,0.0,0.0
-33179.9140625,-15273.70703125,53947.0078125,-34651.5078125,-8887.9033203125,5323.9619140625,-8183.7783203125,-14347.271484375,0.0,0.0
-34283.8671875,-15966.1640625,53243.46484375,-35809.7734375,-13156.326171875,4613.5791015625,-9425.1943359375,-15884.4462890625,0.0,0.0
-34385.69921875,-16269.923828125,53010.37890625,-36135.88671875,-14712.9013671875,4364.0439453125,-10103.5693359375,-17169.357421875,0.0,0.0
-33143.2109375,-15542.9111328125,53771.27734375,-34878.37890625,-10171.4296875,5125.92578125,-8796.841796875,-15643.2255859375,0.0,0.0
-33015.13671875,-15208.7529296875,54032.6171875,-34502.5546875,-8413.912109375,5401.88037109375,-8054.49560546875,-14283.2568359375,0.0,0.0
-34092.98046875,-15834.69140625,53384.55078125,-35595.421875,-12345.181640625,4752.38330078125,-9147.7646484375,-15518.01171875,0.0,0.0
-34522.08984375,-16314.4931640625,52966.16796875,-36239.375,-15036.15234375,4316.5244140625,-10142.685546875,-17144.146484375,0.0,0.0
-33357.1640625,-15696.4677734375,53634.84375,-35124.91796875,-11120.619140625,4978.9853515625,-9093.494140625,-16032.2802734375,0.0,0.0
-32881.515625,-15167.1787109375,54099.8046875,-34415.60546875,-8176.5361328125,5447.701171875,-8024.09765625,-14306.0556640625,0.0,0.0
-33883.859375,-15690.611328125,53530.50390625,-35377.04296875,-11556.4775390625,4873.3955078125,-8884.05859375,-15182.109375,0.0,0.0
-34593.4375,-16302.2890625,52957.98828125,-36269.328125,-15101.822265625,4286.70703125,-10110.185546875,-17025.94921875,0.0,0.0
-33591.8984375,-15843.498046875,53479.0078125,-35375.48046875,-12071.8193359375,4814.29736328125,-9376.9140625,-16387.2265625,0.0,0.0
-32814.4609375,-15172.7666015625,54101.1015625,-34391.06640625,-8163.3486328125,5459.5478515625,-8063.4814453125,-14431.5830078125,0.0,0.0
-33690.0703125,-15564.5927734375,53649.55078125,-35168.81640625,-10760.9345703125,5011.48486328125,-8659.333984375,-14882.8193359375,0.0,0.0
-34600.1875,-16261.0732421875,52983.0234375,-36231.1484375,-14876.0244140625,4331.14208984375,-10011.97265625,-16796.978515625,0.0,0.0
-33826.59375,-15993.2099609375,53327.5078125,-35619.42578125,-12959.18359375,4661.5009765625,-9643.34765625,-16707.080078125,0.0,0.0
-32808.0703125,-15225.9189453125,54065.78515625,-34433.17578125,-8399.830078125,5409.25634765625,-8182.83935546875,-14672.5341796875,0.0,0.0
-33490.46875,-15445.0107421875,53774.98828125,-34963.1796875,-9995.2978515625,5129.2333984375,-8466.5283203125,-14626.9365234375,0.0,0.0
-34529.46484375,-16172.0234375,53059.375,-36122.69921875,-14376.4189453125,4405.2158203125,-9834.5888671875,-16488.345703125,0.0,0.0
-34054.984375,-16116.2783203125,53193.62109375,-35841.24609375,-13725.9384765625,4531.32421875,-9840.5341796875,-16948.076171875,0.0,0.0
-32877.71875,-15313.1796875,53990.90625,-34545.24609375,-8880.6162109375,5330.84619140625,-8365.2744140625,-15002.1328125,0.0,0.0
-33306.421875,-15335.7998046875,53886.61328125,-34770.8671875,-9310.7978515625,5241.39453125,-8286.0595703125,-14434.890625,0.0,0.0
-34405.63671875,-16055.9736328125,53161.12109375,-35953.765625,-13713.8232421875,4511.83349609375,-9613.4404296875,-16145.5595703125,0.0,0.0
-34260.93359375,-16214.4921875,53079.40234375,-36030.1640625,-14384.95703125,4408.2109375,-10022.701171875,-17118.978515625,0.0,0.0
-33014.46484375,-15435.4892578125,53873.3828125,-34725.1328125,-9588.3623046875,5212.69482421875,-8607.74609375,-15353.591796875,0.0,0.0
-33128.7265625,-15247.689453125,53979.41796875,-34599.42578125,-8737.69921875,5342.3798828125,-8141.71240234375,-14314.0576171875,0.0,0.0
-34232.09765625,-15926.6015625,53286.6484375,-35736.23828125,-12925.208984375,4648.08984375,-9349.01953125,-15763.9697265625,0.0,0.0
-34433.3984375,-16285.7939453125,52997.640625,-36158.1953125,-14837.490234375,4342.54150390625,-10137.5888671875,-17151.56640625,0.0,0.0
-33203.91796875,-15587.3017578125,53735.29296875,-34933.5859375,-10447.607421875,5076.57275390625,-8891.703125,-15752.9287109375,0.0,0.0
-32972.7578125,-15192.212890625,54055.94921875,-34460.53515625,-8320.615234375,5417.1240234375,-8061.38037109375,-14268.4150390625,0.0,0.0
-34033.30078125,-15790.568359375,53423.88671875,-35519.87109375,-12105.1240234375,4785.0166015625,-9091.7509765625,-15400.75390625,0.0,0.0
-34550.92578125,-16317.3994140625,52948.95703125,-36235.0390625,-15069.5009765625,4297.2568359375,-10138.572265625,-17107.578125,0.0,0.0
-33424.484375,-15743.80859375,53574.40625,-35172.97265625,-11373.953125,4918.50146484375,-9168.283203125,-16118.916015625,0.0,0.0
-32855.5,-15170.3525390625,54087.421875,-34374.2578125,-8102.8203125,5447.74609375,-8025.4833984375,-14304.2666015625,0.0,0.0
-33825.74609375,-15660.615234375,53553.83984375,-35291.796875,-11268.9892578125,4911.572265625,-8835.4208984375,-15060.3369140625,0.0,0.0
-34600.14453125,-16301.7529296875,52951.41796875,-36243.35546875,-15027.078125,4284.9189453125,-10103.837890625,-16949.103515625,0.0,0.0
-33654.3046875,-15894.3701171875,53427.8671875,-35419.2890625,-12299.986328125,4757.4794921875,-9458.140625,-16471.26953125,0.0,0.0
-32797.20703125,-15185.73046875,54093.1875,-34365.671875,-8165.62890625,5445.01904296875,-8101.16650390625,-14458.2705078125,0.0,0.0
-33622.96875,-15525.8349609375,53687.63671875,-35078.78125,-10498.1669921875,5044.4755859375,-8611.9931640625,-14773.4306640625,0.0,0.0
-34582.0390625,-16234.5185546875,52995.94140625,-36178.265625,-14720.724609375,4343.8828125,-9954.4384765625,-16698.630859375,0.0,0.0
-33892.0390625,-16026.3349609375,53275.91796875,-35654.7890625,-13162.2275390625,4612.41650390625,-9685.4130859375,-16774.939453125,0.0,0.0
-32818.3515625,-15241.9677734375,54037.84375,-34431.1171875,-8488.5224609375,5380.51171875,-8222.40234375,-14747.94921875,0.0,0.0
-33430.1171875,-15404.77734375,53795.8203125,-34877.6171875,-9773.7021484375,5147.115234375,-8394.33203125,-14573.29296875,0.0,0.0
-34494.59765625,-16137.0205078125,53066.3046875,-36045.80859375,-14179.365234375,4419.96826171875,-9761.23046875,-16397.240234375,0.0,0.0
-34114.21484375,-16147.4814453125,53139.08203125,-35875.890625,-13911.8154296875,4486.7548828125,-9913.7138671875,-17000.87109375,0.0,0.0
-32905.07421875,-15344.9638671875,53948.39453125,-34571.44140625,-9041.236328125,5296.7822265625,-8442.208984375,-15080.3193359375,0.0,0.0
-33245.58203125,-15304.3291015625,53910.08203125,-34696.56640625,-9103.0166015625,5263.9697265625,-8243.0546875,-14400.201171875,0.0,0.0
-34353.42578125,-16016.8134765625,53193.6640625,-35875.9375,-13468.7587890625,4540.578125,-9547.279296875,-16039.34375,0.0,0.0
-34311.89453125,-16239.4814453125,53046.09765625,-36053.765625,-14517.1005859375,4377.32080078125,-10061.771484375,-17133.505859375,0.0,0.0
-33061.31640625,-15479.0751953125,53828.27734375,-34754.94921875,-9793.0146484375,5163.431640625,-8670.6435546875,-15462.9814453125,0.0,0.0
-33075.44140625,-15228.19921875,54000.96484375,-34524.59375,-8556.0244140625,5353.46630859375,-8088.068359375,-14294.119140625,0.0,0.0
-34169.87109375,-15886.099609375,53327.1484375,-35658.9453125,-12657.8818359375,4670.97802734375,-9268.552734375,-15661.95703125,0.0,0.0
-34469.7890625,-16299.607421875,52981.45703125,-36180.3671875,-14906.5576171875,4307.22607421875,-10135.2197265625,-17167.212890625,0.0,0.0
-33264.984375,-15632.67578125,53692.82421875,-34996.03515625,-10684.3125,5018.68212890625,-8958.7578125,-15866.251953125,0.0,0.0
-32931.00390625,-15177.7734375,54075.93359375,-34422.671875,-8189.50048828125,5420.1640625,-8025.8857421875,-14271.0078125,0.0,0.0
-33971.61328125,-15747.7431640625,53472.30078125,-35451.38671875,-11820.09375,4814.4765625,-9000.9580078125,-15287.3857421875,0.0,0.0
-34577.25390625,-16314.404296875,52958.79296875,-36251.98046875,-15056.8955078125,4285.99169921875,-10135.041015625,-17062.337890625,0.0,0.0
-33494.671875,-15784.7568359375,53549.28125,-35257.10546875,-11623.6669921875,4863.560546875,-9268.8662109375,-16242.6552734375,0.0,0.0
-32831.359375,-15164.8095703125,54116.390625,-34377.51953125,-8062.18505859375,5445.82373046875,-8051.232421875,-14361.5771484375,0.0,0.0
-33768.12109375,-15615.7333984375,53610.79296875,-35237.66015625,-11002.19921875,4953.86181640625,-8747.310546875,-14974.328125,0.0,0.0
-34611.00390625,-16285.7939453125,52970.90625,-36242.63671875,-14929.9814453125,4306.2421875,-10048.0029296875,-16888.708984375,0.0,0.0
-33732.5390625,-15935.05078125,53396.0390625,-35507.1328125,-12529.404296875,4717.38037109375,-9522.55859375,-16584.369140625,0.0,0.0
-32800.828125,-15199.41015625,54099.671875,-34392.359375,-8193.7470703125,5429.41748046875,-8117.93017578125,-14563.0107421875,0.0,0.0
-33570.0390625,-15494.2744140625,53738.51171875,-35033.8125,-10237.6357421875,5077.37744140625,-8535.2822265625,-14710.9345703125,0.0,0.0
-34569.296875,-16217.3525390625,53030.8984375,-36167.1796875,-14544.5927734375,4374.28125,-9907.544921875,-16600.908203125,0.0,0.0
-33967.36328125,-16075.9111328125,53253.34375,-35752.2421875,-13360.30859375,4586.48876953125,-9754.2119140625,-16834.349609375,0.0,0.0
-32842.40234375,-15281.4404296875,54034.76171875,-34494.59765625,-8589.73046875,5373.9853515625,-8290.8427734375,-14826.8955078125,0.0,0.0
-33381.8828125,-15385.5546875,53849.8671875,-34853.7890625,-9535.791015625,5201.4296875,-8377.5234375,-14498.6826171875,0.0,0.0
-34464.46875,-16112.43359375,53121.6484375,-36035.125,-13962.5537109375,4468.0244140625,-9707.4072265625,-16293.3486328125,0.0,0.0
-34179.484375,-16183.958984375,53127.14453125,-35963.95703125,-14090.0478515625,4455.50732421875,-9944.1572265625,-17068.373046875,0.0,0.0
-32947.76953125,-15388.013671875,53932.66015625,-34652.0,-9222.28515625,5268.0380859375,-8503.318359375,-15193.017578125,0.0,0.0
-33201.953125,-15287.8779296875,53950.49609375,-34675.9140625,-8908.109375,5306.30419921875,-8184.85107421875,-14357.1962890625,0.0,0.0
-34311.71484375,-15985.833984375,53240.6484375,-35845.89453125,-13213.7705078125,4592.12109375,-9448.619140625,-15912.0732421875,0.0,0.0
-34376.4921875,-16270.5498046875,53030.80859375,-36130.296875,-14632.3017578125,4369.6767578125,-10089.353515625,-17143.384765625,0.0,0.0
-33127.1640625,-15530.841796875,53799.84375,-34860.80859375,-10025.517578125,5139.73876953125,-8772.12109375,-15583.45703125,0.0,0.0
