channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-79583.4765625,-41548.94140625,-18323.78125,-86939.1640625,-50155.2578125,-28349.07421875,-4775.4951171875,-28313.177734375,1.0,0.0
-79589.421875,-41663.0703125,-18361.064453125,-87115.4296875,-50311.140625,-28581.443359375,-4831.1953125,-28577.017578125,1.0,0.0
-79595.90625,-41538.75,-18337.416015625,-86903.5859375,-50223.02734375,-28405.8046875,-4794.2705078125,-28345.0078125,1.0,0.0
-79589.6875,-41400.3046875,-18294.5,-86684.3984375,-50054.71875,-28135.080078125,-4741.1181640625,-28029.982421875,1.0,0.0
-79579.8515625,-41516.62109375,-18315.33203125,-86887.0,-50123.875,-28287.607421875,-4771.73974609375,-28219.390625,1.0,0.0
-79584.3671875,-41664.859375,-18359.09765625,-87123.5234375,-50303.18359375,-28571.876953125,-4825.4287109375,-28555.873046875,1.0,0.0
-79589.6015625,-41568.61328125,-18346.669921875,-86956.0625,-50253.828125,-28461.326171875,-4793.0185546875,-28407.904296875,1.0,0.0
-79588.2578125,-41412.10546875,-18306.033203125,-86702.1953125,-50076.4921875,-28170.57421875,-4733.8310546875,-28055.060546875,1.0,0.0
-79580.96875,-41483.98828125,-18309.341796875,-86833.7109375,-50095.04296875,-28232.533203125,-4765.12353515625,-28156.26953125,1.0,0.0
-79585.171875,-41659.359375,-18354.984375,-87113.8671875,-50285.34375,-28542.640625,-4817.69482421875,-28520.55859375,1.0,0.0
-79593.265625,-41602.00390625,-18349.9765625,-87003.8515625,-50274.16796875,-28492.841796875,-4783.54150390625,-28434.951171875,1.0,0.0
-79590.2734375,-41432.8046875,-18304.15625,-86741.84375,-50104.96484375,-28204.728515625,-4741.4306640625,-28090.15234375,1.0,0.0
-79579.671875,-41451.9375,-18295.484375,-86794.015625,-50072.87109375,-28183.76171875,-4737.0947265625,-28090.017578125,1.0,0.0
-79580.390625,-41639.2421875,-18344.791015625,-87093.3046875,-50260.71484375,-28504.107421875,-4788.2802734375,-28475.720703125,1.0,0.0
-79588.125,-41624.22265625,-18348.14453125,-87052.0,-50297.1484375,-28529.810546875,-4785.91064453125,-28491.052734375,1.0,0.0
-79588.4375,-41457.30078125,-18305.765625,-86784.71875,-50138.26953125,-28253.365234375,-4741.654296875,-28148.7578125,1.0,0.0
-79575.875,-41427.57421875,-18287.615234375,-86751.4140625,-50056.46484375,-28148.3125,-4725.33740234375,-28028.283203125,1.0,0.0
-79574.625,-41615.91015625,-18335.091796875,-87055.484375,-50228.16796875,-28451.490234375,-4762.39697265625,-28378.53515625,1.0,0.0
-79582.578125,-41646.9765625,-18351.228515625,-87094.0625,-50313.28515625,-28556.09765625,-4779.0712890625,-28502.095703125,1.0,0.0
-79585.625,-41486.22265625,-18311.62109375,-86839.1640625,-50176.44921875,-28307.27734375,-4756.31689453125,-28191.09375,1.0,0.0
-79576.8125,-41407.76953125,-18280.10546875,-86732.59375,-50055.390625,-28128.462890625,-4730.92529296875,-27987.603515625,1.0,0.0
-79570.421875,-41581.30859375,-18323.916015625,-87011.9453125,-50199.55859375,-28401.9140625,-4749.8798828125,-28324.0859375,1.0,0.0
-79576.9921875,-41660.8359375,-18353.107421875,-87126.296875,-50325.578125,-28580.59375,-4776.38916015625,-28529.54296875,1.0,0.0
-79580.75,-41515.86328125,-18320.47265625,-86897.1875,-50214.84765625,-28369.728515625,-4748.2705078125,-28260.919921875,1.0,0.0
-79576.140625,-41402.58203125,-18283.771484375,-86717.796875,-50059.14453125,-28131.369140625,-4685.1044921875,-27982.775390625,1.0,0.0
-79572.4375,-41549.74609375,-18316.896484375,-86960.1796875,-50163.83984375,-28341.7890625,-4723.41552734375,-28241.697265625,1.0,0.0
-79575.65625,-41667.5390625,-18354.76171875,-87149.140625,-50325.48828125,-28584.169921875,-4787.654296875,-28513.271484375,1.0,0.0
-79579.5390625,-41545.09765625,-18329.056640625,-86950.25,-50244.9765625,-28421.62890625,-4748.40478515625,-28297.7109375,1.0,0.0
-79575.25,-41401.421875,-18284.80078125,-86723.609375,-50074.43359375,-28148.625,-4678.2646484375,-27979.556640625,1.0,0.0
-79569.0390625,-41511.34765625,-18302.099609375,-86913.7265625,-50134.0703125,-28280.8125,-4702.6728515625,-28145.853515625,1.0,0.0
-79573.640625,-41663.515625,-18344.12109375,-87159.015625,-50317.53125,-28569.41796875,-4755.60205078125,-28494.048828125,1.0,0.0
-79579.9921875,-41572.58984375,-18331.201171875,-87006.3984375,-50277.87890625,-28472.232421875,-4746.57177734375,-28362.396484375,1.0,0.0
-79574.9375,-41408.70703125,-18284.44140625,-86760.890625,-50107.73828125,-28185.728515625,-4716.486328125,-28015.228515625,1.0,0.0
-79565.328125,-41469.68359375,-18290.4765625,-86876.1328125,-50115.875,-28238.568359375,-4718.76611328125,-28087.158203125,1.0,0.0
-79569.5703125,-41651.1796875,-18348.0546875,-87148.375,-50300.3203125,-28554.935546875,-4732.35595703125,-28451.84765625,1.0,0.0
-79576.6328125,-41600.6640625,-18342.9140625,-87058.3046875,-50302.06640625,-28521.09375,-4739.0615234375,-28398.6953125,1.0,0.0
-79573.0625,-41432.265625,-18291.728515625,-86797.0078125,-50136.39453125,-28231.236328125,-4697.35302734375,-28048.890625,1.0,0.0
-79559.734375,-41444.203125,-18280.642578125,-86825.171875,-50092.13671875,-28192.970703125,-4684.56787109375,-28019.341796875,1.0,0.0
-79558.4453125,-41631.421875,-18331.470703125,-87122.8046875,-50278.28125,-28513.763671875,-4724.041015625,-28400.259765625,1.0,0.0
-79567.25,-41625.02734375,-18339.248046875,-87098.359375,-50323.87890625,-28553.638671875,-4732.98193359375,-28429.451171875,1.0,0.0
-79569.703125,-41459.984375,-18296.064453125,-86837.015625,-50168.66796875,-28280.142578125,-4689.6640625,-28096.09765625,1.0,0.0
-79562.1484375,-41422.74609375,-18270.71875,-86789.6328125,-50076.0,-28155.912109375,-4664.04931640625,-27958.58984375,1.0,0.0
-79560.3203125,-41608.80078125,-18318.103515625,-87090.171875,-50243.19140625,-28456.140625,-4719.16845703125,-28318.095703125,1.0,0.0
-79565.546875,-41647.515625,-18338.845703125,-87140.5546875,-50336.88671875,-28576.302734375,-4742.6826171875,-28450.015625,1.0,0.0
-79566.0859375,-41489.48828125,-18301.921875,-86889.1015625,-50205.4609375,-28335.396484375,-4706.919921875,-28151.171875,1.0,0.0
-79556.7421875,-41402.671875,-18266.560546875,-86771.3046875,-50078.7265625,-28144.779296875,-4659.22119140625,-27938.875,1.0,0.0
-79554.375,-41572.9921875,-18305.900390625,-87044.9375,-50217.08203125,-28404.552734375,-4682.64599609375,-28266.5078125,1.0,0.0
-79563.4453125,-41659.40625,-18332.408203125,-87177.34375,-50350.74609375,-28588.5078125,-4724.53271484375,-28464.23046875,1.0,0.0
-79567.203125,-41518.453125,-18299.373046875,-86954.234375,-50244.890625,-28381.708984375,-4692.525390625,-28189.662109375,1.0,0.0
-79559.0703125,-41394.9375,-18257.21875,-86771.53125,-50089.3203125,-28138.119140625,-4642.05517578125,-27909.505859375,1.0,0.0
-79549.8125,-41533.83203125,-18286.72265625,-87006.84375,-50189.6796875,-28338.8828125,-4680.81298828125,-28161.365234375,1.0,0.0
-79555.265625,-41660.43359375,-18325.748046875,-87203.6796875,-50354.32421875,-28590.072265625,-4738.435546875,-28453.099609375,1.0,0.0
-79560.71875,-41545.58984375,-18304.826171875,-87009.125,-50278.90625,-28439.509765625,-4687.83154296875,-28244.513671875,1.0,0.0
-79553.75,-41397.17578125,-18260.837890625,-86779.7109375,-50106.84375,-28162.70703125,-4629.80615234375,-27913.037109375,1.0,0.0
-79544.8515625,-41495.5234375,-18274.427734375,-86955.2578125,-50159.73046875,-28284.61328125,-4659.310546875,-28083.267578125,1.0,0.0
-79550.53125,-41654.44140625,-18318.86328125,-87202.25,-50343.1015625,-28578.671875,-4695.0732421875,-28432.669921875,1.0,0.0
-79558.53125,-41571.83203125,-18305.9453125,-87060.359375,-50306.890625,-28486.94140625,-4678.39892578125,-28297.30859375,1.0,0.0
-79554.5078125,-41409.6015625,-18261.0625,-86812.8828125,-50136.08203125,-28199.138671875,-4637.673828125,-27950.9453125,1.0,0.0
-79543.328125,-41464.453125,-18266.11328125,-86911.359375,-50135.1875,-28234.09765625,-4631.28125,-27997.884765625,1.0,0.0
-79547.4921875,-41647.42578125,-18321.099609375,-87189.640625,-50323.4765625,-28551.4921875,-4667.8935546875,-28373.259765625,1.0,0.0
-79556.875,-41602.18359375,-18318.4609375,-87111.6796875,-50334.38671875,-28531.599609375,-4677.728515625,-28341.654296875,1.0,0.0
-79554.4609375,-41431.953125,-18269.734375,-86852.7109375,-50171.0390625,-28247.240234375,-4636.37744140625,-27996.9453125,1.0,0.0
-79545.65625,-41435.9765625,-18257.75390625,-86868.578125,-50115.60546875,-28190.869140625,-4605.1298828125,-27921.576171875,1.0,0.0
-79547.7109375,-41625.25,-18311.7109375,-87167.9140625,-50298.53125,-28510.41015625,-4656.18115234375,-28307.9921875,1.0,0.0
-79554.28125,-41624.671875,-18319.087890625,-87160.5390625,-50355.70703125,-28566.021484375,-4681.84130859375,-28372.5,1.0,0.0
-79554.4609375,-41458.1953125,-18275.009765625,-86901.8359375,-50205.90625,-28299.498046875,-4629.9404296875,-28040.93359375,1.0,0.0
-79545.1171875,-41409.9609375,-18251.138671875,-86838.71875,-50106.57421875,-28163.95703125,-4591.4951171875,-27889.388671875,1.0,0.0
-79542.2109375,-41592.52734375,-18296.646484375,-87133.5390625,-50271.578125,-28459.671875,-4643.97705078125,-28252.068359375,1.0,0.0
-79551.6875,-41642.953125,-18319.580078125,-87202.46875,-50372.828125,-28591.94921875,-4671.3359375,-28400.931640625,1.0,0.0
-79556.1640625,-41488.90625,-18283.01171875,-86961.5625,-50244.30859375,-28356.138671875,-4639.1494140625,-28103.921875,1.0,0.0
-79545.7890625,-41395.25,-18246.578125,-86831.2109375,-50111.44921875,-28156.89453125,-4607.40966796875,-27870.61328125,1.0,0.0
-79541.0078125,-41560.1171875,-18283.771484375,-87096.1171875,-50243.50390625,-28406.25,-4629.44873046875,-28168.47265625,1.0,0.0
-79549.0078125,-41653.94921875,-18314.169921875,-87235.8203125,-50383.0234375,-28608.623046875,-4666.3291015625,-28406.25,1.0,0.0
-79553.65625,-41516.265625,-18283.681640625,-87021.109375,-50284.09375,-28414.208984375,-4636.2880859375,-28154.078125,1.0,0.0
-79547.3984375,-41388.14453125,-18241.83984375,-86832.8203125,-50125.171875,-28161.8125,-4591.5849609375,-27855.771484375,1.0,0.0
-79543.109375,-41524.35546875,-18270.271484375,-87048.9140625,-50211.31640625,-28342.32421875,-4595.83154296875,-28075.220703125,1.0,0.0
-79547.671875,-41659.046875,-18310.951171875,-87246.0078125,-50378.41796875,-28603.52734375,-4637.1376953125,-28399.947265625,1.0,0.0
-79552.8125,-41545.90234375,-18284.576171875,-87072.296875,-50315.296875,-28462.130859375,-4639.19384765625,-28224.62109375,1.0,0.0
-79548.15625,-41394.9375,-18239.158203125,-86846.0078125,-50144.53125,-28181.794921875,-4598.20068359375,-27883.845703125,1.0,0.0
-79537.8359375,-41492.078125,-18259.990234375,-86996.390625,-50179.48828125,-28286.53515625,-4570.43994140625,-27996.85546875,1.0,0.0
-79542.3515625,-41659.13671875,-18312.560546875,-87241.046875,-50360.76171875,-28583.142578125,-4605.353515625,-28341.609375,1.0,0.0
-79549.90625,-41580.76953125,-18297.18359375,-87115.296875,-50336.57421875,-28503.66015625,-4625.5146484375,-28236.734375,1.0,0.0
-79547.890625,-41414.69921875,-18246.220703125,-86870.6796875,-50167.73046875,-28216.796875,-4577.05615234375,-27892.83203125,1.0,0.0
-79536.265625,-41458.8203125,-18246.48828125,-86951.6796875,-50157.40234375,-28240.04296875,-4570.88720703125,-27938.205078125,1.0,0.0
-79535.734375,-41640.98828125,-18296.421875,-87231.8828125,-50348.51171875,-28560.03125,-4604.05712890625,-28331.55078125,1.0,0.0
-79541.859375,-41602.453125,-18294.544921875,-87167.8671875,-50369.38671875,-28553.28125,-4614.07080078125,-28311.61328125,1.0,0.0
-79543.6875,-41432.98046875,-18249.39453125,-86916.7265625,-50207.78515625,-28267.1328125,-4591.00341796875,-27940.6640625,1.0,0.0
-79533.765625,-41426.6796875,-18234.6875,-86921.5078125,-50147.79296875,-28196.63671875,-4570.03759765625,-27867.08203125,1.0,0.0
-79532.46875,-41615.73046875,-18281.984375,-87217.4921875,-50332.28515625,-28509.248046875,-4619.4794921875,-28254.125,1.0,0.0
-79539.171875,-41624.1796875,-18291.908203125,-87217.4921875,-50397.1484375,-28579.431640625,-4623.7265625,-28327.125,1.0,0.0
-79542.3515625,-41460.20703125,-18253.59765625,-86964.46875,-50249.62890625,-28320.330078125,-4574.59765625,-28001.05859375,1.0,0.0
-79530.8125,-41400.83984375,-18224.8515625,-86894.5546875,-50146.98828125,-28175.267578125,-4554.70458984375,-27844.775390625,1.0,0.0
-79526.5703125,-41578.0,-18264.416015625,-87182.3515625,-50309.84375,-28464.58984375,-4600.3017578125,-28204.146484375,1.0,0.0
-79534.03125,-41633.38671875,-18286.810546875,-87260.9453125,-50417.98046875,-28608.310546875,-4622.60888671875,-28352.3828125,1.0,0.0
-79537.65625,-41482.6015625,-18253.1953125,-87022.0,-50291.828125,-28378.802734375,-4590.109375,-28033.78125,1.0,0.0
-79529.1171875,-41382.95703125,-18216.044921875,-86881.9453125,-50152.80078125,-28167.490234375,-4542.7236328125,-27790.013671875,1.0,0.0
-79526.2578125,-41543.9375,-18251.361328125,-87137.0234375,-50276.359375,-28405.04296875,-4572.7197265625,-28102.53515625,1.0,0.0
-79534.3046875,-41646.3515625,-18284.666015625,-87288.7890625,-50421.2421875,-28616.89453125,-4612.908203125,-28353.009765625,1.0,0.0
-79539.3515625,-41514.1640625,-18257.173828125,-87079.046875,-50325.04296875,-28430.79296875,-4571.5576171875,-28101.373046875,1.0,0.0
-79530.6796875,-41382.2890625,-18216.224609375,-86883.109375,-50163.75,-28174.552734375,-4529.22314453125,-27786.5703125,1.0,0.0
-79519.1953125,-41507.50390625,-18238.666015625,-87093.796875,-50248.33203125,-28349.388671875,-4569.724609375,-28021.220703125,1.0,0.0
-79520.4453125,-41645.58984375,-18282.02734375,-87302.78125,-50422.44921875,-28623.375,-4612.19287109375,-28361.234375,1.0,0.0
-79532.2890625,-41544.16015625,-18267.90234375,-87130.3203125,-50358.12109375,-28489.35546875,-4572.85400390625,-28149.96484375,1.0,0.0
-79535.109375,-41395.20703125,-18225.65625,-86892.2734375,-50179.44140625,-28197.216796875,-4505.84326171875,-27791.220703125,1.0,0.0
-79525.1796875,-41480.32421875,-18236.966796875,-87032.953125,-50211.44921875,-28290.6484375,-4516.7958984375,-27937.400390625,1.0,0.0
-79528.4921875,-41648.140625,-18282.564453125,-87290.3125,-50399.6953125,-28594.318359375,-4568.69677734375,-28302.494140625,1.0,0.0
-79536.359375,-41578.22265625,-18271.43359375,-87176.765625,-50382.44140625,-28526.90625,-4571.02099609375,-28191.763671875,1.0,0.0
-79534.34375,-41410.44921875,-18221.677734375,-86931.4296875,-50215.296875,-28240.35546875,-4535.88427734375,-27838.650390625,1.0,0.0
-79524.3359375,-41443.98046875,-18218.1015625,-87000.09375,-50194.28515625,-28244.06640625,-4522.42822265625,-27855.458984375,1.0,0.0
-79524.375,-41629.18359375,-18272.193359375,-87283.6484375,-50382.7109375,-28564.14453125,-4571.46826171875,-28249.7890625,1.0,0.0
-79529.921875,-41601.24609375,-18274.427734375,-87227.546875,-50409.80078125,-28568.525390625,-4570.43994140625,-28233.78515625,1.0,0.0
-79530.859375,-41433.609375,-18226.103515625,-86969.609375,-50248.91015625,-28288.099609375,-4513.08544921875,-27886.796875,1.0,0.0
-79519.7265625,-41415.94921875,-18210.234375,-86957.5390625,-50179.0859375,-28206.248046875,-4506.06689453125,-27799.04296875,1.0,0.0
-79516.109375,-41603.34765625,-18259.095703125,-87253.2109375,-50358.34765625,-28515.640625,-4569.5908203125,-28174.462890625,1.0,0.0
-79523.3515625,-41622.74609375,-18272.953125,-87268.359375,-50429.9609375,-28598.833984375,-4571.64697265625,-28266.5078125,1.0,0.0
-79526.1171875,-41460.1171875,-18233.033203125,-87018.109375,-50287.71484375,-28344.42578125,-4513.89013671875,-27948.443359375,1.0,0.0
-79516.5078125,-41395.1640625,-18203.751953125,-86934.203125,-50176.1328125,-28184.4765625,-4485.369140625,-27770.1640625,1.0,0.0
-79513.6015625,-41574.109375,-18249.171875,-87212.75,-50328.26171875,-28464.41015625,-4522.29443359375,-28111.431640625,1.0,0.0
-79522.546875,-41640.62890625,-18278.18359375,-87305.1953125,-50443.41796875,-28621.005859375,-4552.916015625,-28282.244140625,1.0,0.0
-79527.5546875,-41490.3359375,-18244.611328125,-87077.1640625,-50325.7109375,-28400.619140625,-4519.388671875,-28003.337890625,1.0,0.0
-79521.515625,-41384.4765625,-18202.90234375,-86926.6953125,-50180.42578125,-28176.251953125,-4469.767578125,-27745.265625,1.0,0.0
-79514.6796875,-41540.31640625,-18236.38671875,-87171.671875,-50298.265625,-28402.31640625,-4514.7841796875,-28024.974609375,1.0,0.0
-79518.7421875,-41649.66015625,-18273.310546875,-87333.9453125,-50450.16796875,-28629.947265625,-4558.01220703125,-28301.466796875,1.0,0.0
-79525.2265625,-41522.07421875,-18249.57421875,-87129.875,-50360.53515625,-28453.859375,-4509.06201171875,-28063.912109375,1.0,0.0
-79519.59375,-41383.8984375,-18206.880859375,-86926.25,-50196.38671875,-28189.21484375,-4457.6533203125,-27738.380859375,1.0,0.0
-79511.28125,-41502.36328125,-18227.1328125,-87122.359375,-50269.65625,-28346.6171875,-4484.92236328125,-27939.724609375,1.0,0.0
-79514.5859375,-41646.93359375,-18267.142578125,-87348.1171875,-50449.98828125,-28621.05078125,-4558.23583984375,-28281.9296875,1.0,0.0
-79520.8046875,-41547.69140625,-18248.6796875,-87192.234375,-50400.3671875,-28502.18359375,-4545.9423828125,-28122.517578125,1.0,0.0
-79520.0390625,-41393.41796875,-18203.484375,-86955.484375,-50224.05859375,-28216.439453125,-4456.4462890625,-27768.5546875,1.0,0.0
-79512.484375,-41471.91796875,-18216.314453125,-87075.828125,-50240.10546875,-28289.931640625,-4438.47509765625,-27859.259765625,1.0,0.0
-79515.03125,-41643.53515625,-18264.7734375,-87339.0859375,-50428.484375,-28593.513671875,-4524.26123046875,-28219.61328125,1.0,0.0
-79520.21875,-41577.73046875,-18255.51953125,-87238.0078125,-50422.36328125,-28540.31640625,-4525.87060546875,-28146.61328125,1.0,0.0
-79516.640625,-41408.6640625,-18208.490234375,-86986.1015625,-50256.2421875,-28255.599609375,-4484.52001953125,-27785.990234375,1.0,0.0
-79508.7734375,-41436.06640625,-18204.423828125,-87034.65625,-50223.20703125,-28236.779296875,-4446.07470703125,-27768.287109375,1.0,0.0
-79511.28125,-41624.4453125,-18251.8984375,-87318.5625,-50409.93359375,-28552.20703125,-4492.208984375,-28162.83984375,0.0,0.0
-79515.8359375,-41602.9453125,-18253.865234375,-87279.625,-50447.9765625,-28573.978515625,-4514.87353515625,-28179.693359375,0.0,0.0
-79513.6953125,-41435.44140625,-18212.73828125,-87024.953125,-50292.98828125,-28302.716796875,-4470.08056640625,-27847.94921875,0.0,0.0
-79501.890625,-41408.21484375,-18193.203125,-87001.6640625,-50217.75390625,-28205.845703125,-4459.2177734375,-27747.8125,0.0,0.0
-79500.328125,-41594.49609375,-18240.275390625,-87292.546875,-50390.30859375,-28509.91796875,-4503.6083984375,-28112.4140625,0.0,0.0
-79509.7578125,-41622.61328125,-18256.94921875,-87323.6171875,-50468.13671875,-28604.599609375,-4521.9814453125,-28205.755859375,0.0,0.0
-79513.875,-41464.98828125,-18220.068359375,-87077.5703125,-50327.234375,-28354.39453125,-4473.52294921875,-27886.88671875,0.0,0.0
-79504.3515625,-41392.8828125,-18189.71484375,-86977.8828125,-50207.65234375,-28182.0625,-4432.8427734375,-27701.5,0.0,0.0
-79499.8828125,-41567.1796875,-18231.423828125,-87247.171875,-50353.78515625,-28452.65234375,-4471.779296875,-28037.1796875,0.0,0.0
-79506.0078125,-41641.078125,-18259.228515625,-87349.8984375,-50477.66015625,-28628.427734375,-4513.80078125,-28244.87109375,0.0,0.0
-79510.1640625,-41494.13671875,-18224.94140625,-87128.9296875,-50366.83984375,-28416.935546875,-4493.90771484375,-27973.296875,0.0,0.0
-79502.1171875,-41381.34765625,-18184.57421875,-86971.53125,-50220.5234375,-28184.744140625,-4452.33349609375,-27696.359375,0.0,0.0
