channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-39176.08203125,-13028.9208984375,54672.1875,-34182.12109375,-8580.4326171875,5198.39013671875,-7576.61572265625,-17376.15625,1.0,0.0
-39323.73828125,-13228.611328125,54424.30859375,-34566.2109375,-9776.1611328125,4960.43310546875,-8236.4833984375,-17369.271484375,1.0,0.0
-39513.14453125,-13819.681640625,53873.55859375,-35489.16015625,-13800.9501953125,4434.31787109375,-9829.3583984375,-19392.10546875,1.0,0.0
-39397.0078125,-13746.1884765625,54009.1015625,-35289.91796875,-13438.2265625,4562.7958984375,-9479.419921875,-19823.44921875,1.0,0.0
-39186.23046875,-13104.380859375,54612.15234375,-34273.8984375,-9077.8037109375,5144.16455078125,-7727.400390625,-17718.00390625,1.0,0.0
-39287.52734375,-13145.552734375,54506.6953125,-34405.90625,-9175.390625,5048.40966796875,-7960.39501953125,-17156.841796875,1.0,0.0
-39493.25390625,-13735.1025390625,53951.56640625,-35348.25390625,-13165.4453125,4512.548828125,-9601.0126953125,-19008.90625,1.0,0.0
-39435.67578125,-13831.8408203125,53927.47265625,-35432.5234375,-13979.853515625,4478.7529296875,-9735.705078125,-20000.072265625,1.0,0.0
-39202.09765625,-13202.5048828125,54531.05859375,-34414.98046875,-9768.875,5054.35546875,-7981.94189453125,-18141.66015625,1.0,0.0
-39248.234375,-13070.048828125,54585.8203125,-34268.84375,-8706.943359375,5118.14697265625,-7740.27490234375,-17032.7890625,1.0,0.0
-39461.24609375,-13627.1435546875,54043.43359375,-35172.83984375,-12425.7373046875,4604.05712890625,-9313.79296875,-18596.5625,1.0,0.0
-39468.12890625,-13889.6865234375,53854.3359375,-35527.47265625,-14343.5615234375,4418.89501953125,-9915.0107421875,-20058.9921875,1.0,0.0
-39234.0625,-13321.7294921875,54424.3984375,-34592.765625,-10583.4619140625,4958.46630859375,-8295.2685546875,-18559.458984375,1.0,0.0
-39213.54296875,-13017.923828125,54655.515625,-34173.984375,-8379.490234375,5186.0068359375,-7585.466796875,-16975.076171875,1.0,0.0
-39424.6328125,-13517.5302734375,54155.55078125,-34994.96484375,-11645.9296875,4713.75927734375,-8985.892578125,-18199.23828125,1.0,0.0
-39495.98046875,-13922.5439453125,53821.61328125,-35579.7734375,-14492.423828125,4391.93896484375,-9985.552734375,-20007.76171875,1.0,0.0
-39276.9765625,-13447.6591796875,54314.6953125,-34777.66015625,-11399.8369140625,4860.833984375,-8609.1318359375,-18939.884765625,1.0,0.0
-39192.0859375,-13002.76953125,54684.83984375,-34124.453125,-8278.1474609375,5216.36083984375,-7495.880859375,-17032.87890625,1.0,0.0
-39387.21484375,-13409.34765625,54256.22265625,-34820.3984375,-10904.9248046875,4805.53564453125,-8682.490234375,-17840.447265625,1.0,0.0
-39513.01171875,-13917.1796875,53809.9453125,-35596.13671875,-14438.7802734375,4370.8388671875,-10029.40625,-19874.76953125,1.0,0.0
-39318.23828125,-13566.7939453125,54198.28515625,-34981.8671875,-12199.4482421875,4739.8662109375,-8963.09375,-19325.408203125,1.0,0.0
-39179.43359375,-13016.2255859375,54689.17578125,-34136.79296875,-8377.7470703125,5218.640625,-7501.78173828125,-17209.234375,1.0,0.0
-39351.765625,-13307.9599609375,54360.24609375,-34654.76953125,-10192.3056640625,4909.4267578125,-8393.3037109375,-17525.466796875,1.0,0.0
-39520.20703125,-13880.1650390625,53837.484375,-35543.83203125,-14127.15234375,4409.28369140625,-9949.6103515625,-19608.0234375,1.0,0.0
-39362.80859375,-13678.462890625,54089.79296875,-35153.5703125,-12927.310546875,4644.2900390625,-9276.734375,-19623.35546875,1.0,0.0
-39174.96484375,-13059.0517578125,54654.53125,-34190.48046875,-8717.1357421875,5187.79541015625,-7612.10986328125,-17472.537109375,1.0,0.0
-39312.3359375,-13211.087890625,54446.43359375,-34495.84765625,-9573.7890625,4998.65478515625,-8125.9765625,-17280.669921875,1.0,0.0
-39508.453125,-13809.17578125,53885.98828125,-35433.05859375,-13636.2626953125,4461.810546875,-9764.76171875,-19286.380859375,1.0,0.0
-39406.171875,-13777.7490234375,53984.55859375,-35308.78125,-13582.841796875,4543.48388671875,-9541.333984375,-19872.400390625,1.0,0.0
-39192.98046875,-13144.033203125,54586.26953125,-34299.734375,-9296.26953125,5119.17529296875,-7793.42724609375,-17835.529296875,1.0,0.0
-39279.2578125,-13128.251953125,54534.27734375,-34348.86328125,-9023.578125,5077.15380859375,-7883.5498046875,-17089.875,1.0,0.0
-39487.57421875,-13714.6279296875,53972.04296875,-35291.078125,-12982.7421875,4537.5830078125,-9526.3583984375,-18887.984375,1.0,0.0
-39444.97265625,-13852.9853515625,53910.57421875,-35443.875,-14065.2822265625,4469.05224609375,-9785.1015625,-20001.771484375,1.0,0.0
-39213.85546875,-13240.7265625,54506.0234375,-34452.17578125,-9965.7041015625,5035.44580078125,-8063.97314453125,-18225.03125,1.0,0.0
-39242.46484375,-13062.0908203125,54604.328125,-34237.46484375,-8611.859375,5138.39794921875,-7707.28369140625,-16996.580078125,1.0,0.0
-39454.49609375,-13605.5966796875,54072.265625,-35126.078125,-12239.8603515625,4630.2978515625,-9230.9130859375,-18492.671875,1.0,0.0
-39477.0703125,-13902.29296875,53851.296875,-35533.41796875,-14373.1103515625,4412.279296875,-9938.748046875,-20037.35546875,1.0,0.0
-39243.046875,-13348.4169921875,54405.890625,-34615.69921875,-10720.0751953125,4938.751953125,-8357.3623046875,-18619.271484375,1.0,0.0
-39210.50390625,-13018.326171875,54657.34765625,-34150.0234375,-8353.16015625,5187.52685546875,-7568.255859375,-16986.923828125,1.0,0.0
-39416.453125,-13496.564453125,54174.1015625,-34943.51171875,-11490.9423828125,4730.34423828125,-8911.8193359375,-18125.1640625,1.0,0.0
-39502.55078125,-13925.2705078125,53816.78515625,-35577.76171875,-14494.7490234375,4386.93212890625,-10013.134765625,-19980.58203125,1.0,0.0
-39290.4765625,-13478.4150390625,54286.171875,-34823.30078125,-11594.341796875,4827.12744140625,-8714.140625,-19055.130859375,1.0,0.0
-39192.44140625,-13003.171875,54690.25,-34121.99609375,-8286.9990234375,5212.33740234375,-7504.77685546875,-17094.703125,1.0,0.0
-39382.1640625,-13383.6884765625,54284.296875,-34776.5859375,-10718.9130859375,4827.7978515625,-8615.345703125,-17766.060546875,1.0,0.0
-39521.328125,-13907.970703125,53818.21875,-35580.53515625,-14345.1708984375,4387.46875,-10014.5205078125,-19789.609375,1.0,0.0
-39331.55859375,-13581.5009765625,54186.0390625,-35000.10546875,-12281.61328125,4734.32275390625,-9013.8330078125,-19354.28515625,1.0,0.0
-39182.25,-13015.7333984375,54687.25390625,-34131.6484375,-8387.9833984375,5212.4716796875,-7523.01611328125,-17233.73046875,1.0,0.0
-39346.58203125,-13290.97265625,54374.91015625,-34625.890625,-10089.6669921875,4916.6240234375,-8356.646484375,-17503.96484375,1.0,0.0
-39518.51171875,-13865.3232421875,53850.76171875,-35525.953125,-14033.85546875,4409.50732421875,-9922.0732421875,-19566.091796875,1.0,0.0
-39373.1328125,-13698.53515625,54071.77734375,-35191.4375,-13076.2626953125,4613.26611328125,-9340.4814453125,-19698.4140625,1.0,0.0
-39178.00390625,-13073.580078125,54647.37890625,-34206.83984375,-8816.064453125,5167.54443359375,-7646.17431640625,-17555.8203125,1.0,0.0
-39302.0546875,-13193.2958984375,54468.1171875,-34466.97265625,-9447.4560546875,5007.41650390625,-8083.1953125,-17242.314453125,1.0,0.0
-39500.49609375,-13787.62890625,53910.21875,-35417.8125,-13492.49609375,4474.4169921875,-9733.55859375,-19203.14453125,1.0,0.0
-39408.71875,-13789.3271484375,53978.03125,-35343.33984375,-13654.1884765625,4534.09619140625,-9590.060546875,-19887.77734375,1.0,0.0
-39183.7265625,-13147.0283203125,54589.75390625,-34308.40625,-9311.916015625,5119.93505859375,-7805.63134765625,-17866.6875,1.0,0.0
-39263.1640625,-13119.53515625,54547.734375,-34339.25390625,-8958.310546875,5084.4853515625,-7868.529296875,-17084.287109375,1.0,0.0
-39471.70703125,-13696.5673828125,53994.21484375,-35272.70703125,-12841.61328125,4556.537109375,-9469.71875,-18824.908203125,1.0,0.0
-39443.3203125,-13868.6318359375,53896.08984375,-35471.94921875,-14132.60546875,4457.74267578125,-9800.5693359375,-20024.212890625,1.0,0.0
-39208.26953125,-13250.8740234375,54499.9453125,-34470.7265625,-10013.6259765625,5030.84130859375,-8066.7890625,-18261.330078125,1.0,0.0
-39235.8515625,-13060.6162109375,54612.734375,-34239.1640625,-8567.6474609375,5143.8515625,-7671.96826171875,-16999.08203125,1.0,0.0
-39443.9453125,-13593.705078125,54090.28125,-35111.55078125,-12109.0126953125,4643.4853515625,-9178.38671875,-18446.537109375,1.0,0.0
-39480.19921875,-13917.3134765625,53840.79296875,-35571.953125,-14426.576171875,4401.50537109375,-9960.607421875,-20059.751953125,1.0,0.0
-39244.34375,-13371.1259765625,54393.23828125,-34665.453125,-10823.876953125,4920.91552734375,-8391.470703125,-18707.3828125,1.0,0.0
-39205.36328125,-13019.7568359375,54665.3046875,-34163.16796875,-8309.3955078125,5180.4189453125,-7537.142578125,-17007.263671875,1.0,0.0
-39410.23828125,-13487.4453125,54195.42578125,-34937.07421875,-11352.09375,4738.12255859375,-8860.5,-18061.595703125,1.0,0.0
-39508.453125,-13936.8935546875,53814.10546875,-35608.7421875,-14493.2734375,4375.17529296875,-10027.9755859375,-19964.48828125,1.0,0.0
-39292.53515625,-13494.3291015625,54278.484375,-34860.94140625,-11649.908203125,4814.2529296875,-8727.1044921875,-19076.677734375,1.0,0.0
-39189.26953125,-13003.9765625,54687.65625,-34130.48828125,-8249.89453125,5211.57763671875,-7471.919921875,-17074.900390625,1.0,0.0
-39376.48828125,-13373.09375,54292.07421875,-34770.46484375,-10622.4873046875,4838.03515625,-8569.703125,-17731.28125,1.0,0.0
-39521.1484375,-13907.3896484375,53816.921875,-35596.13671875,-14330.865234375,4379.33251953125,-10014.69921875,-19792.9609375,1.0,0.0
-39338.265625,-13612.16796875,54158.90234375,-35056.4296875,-12462.4833984375,4697.39794921875,-9074.71875,-19457.775390625,1.0,0.0
-39176.21484375,-13027.8935546875,54678.40234375,-34144.34765625,-8429.6923828125,5202.4580078125,-7506.02880859375,-17298.998046875,1.0,0.0
-39331.515625,-13273.94140625,54387.96484375,-34597.4140625,-9943.888671875,4930.83935546875,-8294.5537109375,-17460.064453125,1.0,0.0
-39510.375,-13857.09765625,53852.23828125,-35516.96484375,-13941.2744140625,4414.73779296875,-9903.2529296875,-19514.50390625,1.0,0.0
-39374.25,-13725.5361328125,54040.484375,-35235.51171875,-13209.5234375,4589.21533203125,-9393.2763671875,-19761.22265625,1.0,0.0
-39173.53515625,-13092.7578125,54626.58984375,-34235.62890625,-8903.236328125,5153.6865234375,-7656.54541015625,-17630.7421875,1.0,0.0
-39290.87890625,-13178.6328125,54479.203125,-34436.75,-9317.1015625,5019.978515625,-8015.693359375,-17222.5546875,1.0,0.0
-39496.11328125,-13774.2626953125,53917.90625,-35387.86328125,-13371.439453125,4485.68212890625,-9672.9853515625,-19151.51171875,1.0,0.0
-39419.58203125,-13812.796875,53951.43359375,-35375.5234375,-13790.35546875,4520.23779296875,-9635.8369140625,-19950.36328125,1.0,0.0
-39191.90625,-13173.89453125,54561.45703125,-34350.25,-9507.404296875,5100.17626953125,-7856.45947265625,-17982.693359375,1.0,0.0
-39260.2578125,-13103.3525390625,54560.33984375,-34309.83984375,-8865.685546875,5102.99267578125,-7792.3544921875,-17062.16015625,1.0,0.0
-39474.03125,-13676.6298828125,54011.828125,-35238.28515625,-12714.7001953125,4577.68212890625,-9399.1767578125,-18743.32421875,1.0,0.0
-39457.98046875,-13881.1484375,53884.01953125,-35498.86328125,-14253.9306640625,4444.64453125,-9840.6240234375,-20047.056640625,1.0,0.0
-39219.7109375,-13278.0986328125,54475.13671875,-34518.73828125,-10248.6328125,5004.734375,-8147.12158203125,-18379.66015625,1.0,0.0
-39230.9765625,-13045.283203125,54629.5390625,-34220.4296875,-8526.7880859375,5157.2177734375,-7644.34130859375,-16996.580078125,1.0,0.0
-39443.98828125,-13568.939453125,54115.98828125,-35077.84375,-11982.189453125,4668.78759765625,-9109.4091796875,-18364.640625,1.0,0.0
-39493.1171875,-13924.734375,53835.203125,-35582.94921875,-14499.5322265625,4386.8876953125,-9977.6396484375,-20069.900390625,1.0,0.0
-39263.1171875,-13406.4423828125,54364.13671875,-34717.1328125,-11094.4228515625,4884.75,-8481.6376953125,-18814.267578125,1.0,0.0
-39204.6015625,-13014.6162109375,54677.953125,-34155.296875,-8318.73828125,5193.2041015625,-7518.0986328125,-17017.3671875,1.0,0.0
-39405.05078125,-13460.4443359375,54220.59375,-34898.046875,-11206.494140625,4756.98779296875,-8787.72265625,-17997.4453125,1.0,0.0
-39513.59375,-13935.060546875,53812.8984375,-35610.30859375,-14514.775390625,4365.11669921875,-10038.66015625,-19957.42578125,1.0,0.0
-39308.94140625,-13533.4892578125,54243.66015625,-34915.6171875,-11921.34765625,4776.97021484375,-8837.96875,-19198.896484375,1.0,0.0
-39191.59375,-13017.8798828125,54688.81640625,-34129.59375,-8326.2041015625,5209.69970703125,-7483.40869140625,-17144.951171875,1.0,0.0
-39374.25,-13358.3857421875,54317.51171875,-34718.60546875,-10483.0126953125,4858.822265625,-8493.484375,-17665.208984375,1.0,0.0
-39527.40625,-13911.994140625,53825.28125,-35573.47265625,-14296.0859375,4382.90869140625,-9983.5859375,-19731.494140625,1.0,0.0
-39351.6328125,-13648.6904296875,54139.859375,-35087.0546875,-12649.2548828125,4677.1474609375,-9125.859375,-19510.255859375,1.0,0.0
-39182.65234375,-13048.2333984375,54676.8828125,-34161.421875,-8540.2890625,5199.5966796875,-7532.80615234375,-17334.1796875,1.0,0.0
-39335.13671875,-13271.03515625,54407.3203125,-34572.828125,-9876.833984375,4949.48095703125,-8216.1884765625,-17392.697265625,1.0,0.0
-39521.1015625,-13857.3212890625,53865.55859375,-35492.73828125,-13880.1650390625,4436.15087890625,-9827.97265625,-19418.255859375,1.0,0.0
-39396.78125,-13759.33203125,54024.25390625,-35274.09375,-13391.6455078125,4579.783203125,-9456.12890625,-19788.625,1.0,0.0
-39188.0625,-13122.396484375,54617.3359375,-34263.03515625,-9072.751953125,5145.55029296875,-7695.6611328125,-17699.49609375,1.0,0.0
-39292.9375,-13174.8330078125,54497.0859375,-34410.19921875,-9252.0126953125,5038.708984375,-7951.14111328125,-17176.95703125,1.0,0.0
-39497.3203125,-13767.5126953125,53932.8828125,-35356.03515625,-13261.3349609375,4499.763671875,-9600.923828125,-19047.6640625,1.0,0.0
-39433.57421875,-13845.966796875,53926.48828125,-35410.39453125,-13940.6044921875,4484.3857421875,-9685.9052734375,-19957.828125,1.0,0.0
-39207.1484375,-13219.08984375,54532.98046875,-34396.25,-9710.89453125,5060.4794921875,-7921.23486328125,-18054.7109375,1.0,0.0
-39261.6875,-13111.3994140625,54567.671875,-34293.7890625,-8806.7666015625,5098.298828125,-7753.41796875,-17053.21875,1.0,0.0
-39471.03515625,-13671.623046875,54026.1796875,-35202.65625,-12554.572265625,4578.03955078125,-9326.310546875,-18665.80859375,1.0,0.0
-39471.4375,-13912.3515625,53856.21484375,-35520.98828125,-14321.2099609375,4415.36376953125,-9876.296875,-20039.1875,1.0,0.0
-39237.7734375,-13330.1337890625,54430.69921875,-34564.42578125,-10439.6953125,4971.1171875,-8223.7880859375,-18459.947265625,1.0,0.0
-39230.08203125,-13060.794921875,54621.1796875,-34206.125,-8477.6591796875,5159.58740234375,-7603.4375,-16985.939453125,1.0,0.0
-39432.94921875,-13560.6689453125,54118.265625,-35031.93359375,-11794.658203125,4678.48828125,-9011.955078125,-18269.064453125,1.0,0.0
-39495.12890625,-13941.3642578125,53804.71875,-35585.80859375,-14510.037109375,4374.0576171875,-9982.19921875,-20020.14453125,1.0,0.0
-39273.84765625,-13451.1005859375,54313.66796875,-34754.546875,-11279.8076171875,4862.75634765625,-8538.0986328125,-18872.47265625,1.0,0.0
-39199.91015625,-13032.9892578125,54656.6328125,-34145.5546875,-8330.5400390625,5194.4560546875,-7497.087890625,-17033.416015625,1.0,0.0
-39393.33984375,-13451.01171875,54221.265625,-34857.72265625,-11042.25390625,4780.50146484375,-8711.4140625,-17891.587890625,1.0,0.0
-39512.07421875,-13942.03515625,53789.29296875,-35598.90625,-14458.896484375,4365.56396484375,-9999.0078125,-19867.302734375,1.0,0.0
-39316.5390625,-13578.193359375,54192.87890625,-34952.09375,-12105.0791015625,4748.76220703125,-8877.0849609375,-19263.8515625,1.0,0.0
-39182.20703125,-13046.4892578125,54661.90625,-34138.35546875,-8412.66015625,5200.17822265625,-7479.65380859375,-17204.09375,1.0,0.0
-39349.21875,-13346.5390625,54322.83203125,-34683.60546875,-10338.84375,4879.34130859375,-8401.1708984375,-17584.876953125,1.0,0.0
-39510.5078125,-13897.3310546875,53816.65234375,-35549.95703125,-14159.6513671875,4393.14599609375,-9913.6689453125,-19610.615234375,1.0,0.0
-39358.78515625,-13685.34765625,54081.74609375,-35144.71875,-12860.7021484375,4637.8974609375,-9203.6435546875,-19572.439453125,1.0,0.0
-39183.94921875,-13084.443359375,54629.71875,-34204.60546875,-8745.65625,5167.2763671875,-7580.4599609375,-17456.265625,1.0,0.0
-39315.01953125,-13248.37109375,54405.48828125,-34536.75390625,-9745.4052734375,4960.70166015625,-8160.48779296875,-17345.1328125,1.0,0.0
-39498.03515625,-13813.3330078125,53869.4921875,-35440.5234375,-13648.51171875,4447.2373046875,-9745.0029296875,-19255.669921875,1.0,0.0
-39407.6015625,-13782.48828125,53973.16015625,-35307.0390625,-13533.265625,4540.578125,-9504.990234375,-19811.736328125,1.0,0.0
-39202.09765625,-13176.9794921875,54553.58984375,-34329.1484375,-9380.8486328125,5094.18603515625,-7811.48779296875,-17886.0,1.0,0.0
-39271.1640625,-13166.33984375,54488.8125,-34405.4140625,-9246.291015625,5033.03173828125,-7927.314453125,-17206.73046875,1.0,0.0
-39461.9140625,-13695.31640625,53970.38671875,-35279.546875,-12902.5888671875,4543.796875,-9436.3251953125,-18812.123046875,1.0,0.0
-39452.484375,-13851.912109375,53893.765625,-35442.7578125,-14002.2060546875,4476.74169921875,-9729.580078125,-19893.767578125,1.0,0.0
-39245.19140625,-13307.6025390625,54445.80859375,-34520.97265625,-10225.2080078125,5003.25927734375,-8146.85302734375,-18338.220703125,1.0,0.0
-39235.671875,-13107.2421875,54563.828125,-34293.1640625,-8847.3125,5108.40185546875,-7746.53369140625,-17141.1953125,1.0,0.0
-39413.58984375,-13567.5087890625,54086.3046875,-35093.625,-12089.208984375,4642.501953125,-9119.2431640625,-18386.8125,1.0,0.0
-39473.58203125,-13876.5439453125,53852.86328125,-35504.00390625,-14196.30859375,4424.57275390625,-9835.4384765625,-19843.69921875,1.0,0.0
-39290.34375,-13435.5888671875,54333.06640625,-34708.4609375,-11045.427734375,4893.64599609375,-8469.478515625,-18740.685546875,1.0,0.0
-39213.9453125,-13090.0751953125,54603.56640625,-34245.82421875,-8707.4345703125,5146.35498046875,-7671.6103515625,-17220.857421875,1.0,0.0
-39372.46484375,-13458.611328125,54194.7109375,-34927.37109375,-11360.2294921875,4746.3037109375,-8832.828125,-18051.134765625,1.0,0.0
-39482.61328125,-13877.259765625,53836.6796875,-35537.44140625,-14242.8447265625,4408.0322265625,-9894.5810546875,-19745.708984375,1.0,0.0
-39310.50390625,-13520.8828125,54246.296875,-34859.55859375,-11694.9248046875,4805.93798828125,-8723.8408203125,-19029.380859375,1.0,0.0
-39195.52734375,-13070.048828125,54632.1796875,-34196.515625,-8584.8134765625,5172.55126953125,-7589.80322265625,-17233.91015625,1.0,0.0
-39354.1796875,-13387.5322265625,54270.4375,-34793.57421875,-10793.478515625,4821.09228515625,-8611.322265625,-17803.43359375,1.0,0.0
