channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-31202.498046875,-17070.7421875,52731.921875,-34927.328125,-6707.98193359375,5217.2548828125,-7546.39599609375,-13032.810546875,0.0,0.0
-32639.1796875,-17754.302734375,51960.609375,-36216.0390625,-11037.3359375,4450.3662109375,-8578.4208984375,-14583.0380859375,0.0,0.0
-33307.09375,-18310.4140625,51417.91015625,-37022.1796875,-14161.484375,3895.19384765625,-9538.427734375,-16563.939453125,0.0,0.0
-31783.287109375,-17647.283203125,52195.79296875,-35722.6015625,-9875.537109375,4666.060546875,-8554.28125,-15160.2490234375,0.0,0.0
-31049.43359375,-17037.125,52789.90234375,-34833.5390625,-6421.8798828125,5272.1953125,-7531.3310546875,-13062.1806640625,0.0,0.0
-32369.841796875,-17603.16015625,52124.4453125,-35965.03125,-10112.1083984375,4608.572265625,-8355.037109375,-14175.9677734375,0.0,0.0
-33387.0703125,-18295.70703125,51414.2890625,-37056.1953125,-14161.037109375,3888.443603515625,-9515.1826171875,-16422.720703125,0.0,0.0
-32098.267578125,-17808.39453125,52015.86328125,-36027.390625,-10905.6845703125,4477.2333984375,-8840.7412109375,-15613.0068359375,0.0,0.0
-30975.71875,-17046.021484375,52799.11328125,-34817.4453125,-6435.201171875,5269.91552734375,-7589.84765625,-13211.6240234375,0.0,0.0
-32102.826171875,-17459.439453125,52289.22265625,-35721.62109375,-9241.8203125,4755.0205078125,-8151.63671875,-13827.548828125,0.0,0.0
-33368.91796875,-18236.296875,51472.08984375,-37002.375,-13876.4990234375,3929.615478515625,-9416.96875,-16153.0244140625,0.0,0.0
-32412.666015625,-17968.791015625,51846.97265625,-36311.79296875,-11888.7138671875,4295.96044921875,-9078.4296875,-15987.263671875,0.0,0.0
-30991.140625,-17110.484375,52752.26171875,-34874.80078125,-6746.56103515625,5207.46484375,-7681.400390625,-13498.7099609375,0.0,0.0
-31839.880859375,-17328.591796875,52435.1796875,-35470.7890625,-8422.8525390625,4895.970703125,-7928.4765625,-13521.732421875,0.0,0.0
-33257.65234375,-18136.384765625,51567.9765625,-36862.09375,-13333.2177734375,4022.91162109375,-9245.44140625,-15804.560546875,0.0,0.0
-32710.482421875,-18102.990234375,51689.79296875,-36584.75390625,-12769.8203125,4135.20703125,-9285.361328125,-16309.12890625,0.0,0.0
-31101.603515625,-17213.79296875,52651.94921875,-35031.80078125,-7334.6357421875,5104.8701171875,-7867.9033203125,-13869.97265625,0.0,0.0
-31592.044921875,-17212.943359375,52563.43359375,-35251.02734375,-7664.8154296875,5036.4736328125,-7761.9560546875,-13259.412109375,0.0,0.0
-33072.84765625,-18007.50390625,51692.25390625,-36658.91796875,-12574.287109375,4165.06884765625,-9009.7646484375,-15370.4453125,0.0,0.0
-32976.51171875,-18212.0234375,51555.59375,-36804.515625,-13487.5791015625,4013.881591796875,-9429.5302734375,-16497.46484375,0.0,0.0
-31294.9453125,-17353.626953125,52507.33203125,-35243.515625,-8160.53271484375,4964.5908203125,-8084.49169921875,-14321.6123046875,0.0,0.0
-31353.775390625,-17115.400390625,52673.8984375,-35047.8046875,-7061.58642578125,5144.92431640625,-7615.2841796875,-13098.6142578125,0.0,0.0
-32831.80859375,-17858.91015625,51845.40625,-36413.98828125,-11714.7724609375,4312.5009765625,-8769.8857421875,-14929.9375,0.0,0.0
-33188.2734375,-18279.79296875,51460.5546875,-36959.59375,-13966.9794921875,3912.76220703125,-9524.97265625,-16593.0859375,0.0,0.0
-31558.3828125,-17516.212890625,52330.171875,-35511.421875,-9117.3212890625,4783.630859375,-8349.3154296875,-14808.791015625,0.0,0.0
-31156.455078125,-17053.353515625,52754.3203125,-34903.5,-6602.9736328125,5222.75341796875,-7531.0625,-13040.1416015625,0.0,0.0
-32568.90625,-17711.478515625,52006.96484375,-36162.796875,-10791.9140625,4476.65185546875,-8520.9765625,-14482.41015625,0.0,0.0
-33338.38671875,-18311.48828125,51415.09375,-37059.50390625,-14192.7314453125,3878.429931640625,-9549.8720703125,-16531.6640625,0.0,0.0
-31867.150390625,-17693.55078125,52147.42578125,-35818.22265625,-10147.06640625,4605.39794921875,-8635.015625,-15287.296875,0.0,0.0
-31020.109375,-17037.349609375,52796.4296875,-34825.08984375,-6393.71630859375,5264.46142578125,-7530.61572265625,-13096.1552734375,0.0,0.0
-32295.990234375,-17566.50390625,52167.67578125,-35893.63671875,-9872.0498046875,4639.283203125,-8278.7734375,-14082.76171875,0.0,0.0
-33390.5546875,-18288.599609375,51420.58984375,-37046.9453125,-14110.0302734375,3881.8720703125,-9478.7490234375,-16362.013671875,0.0,0.0
-32184.544921875,-17860.072265625,51964.54296875,-36101.15234375,-11163.0869140625,4423.41015625,-8885.98046875,-15715.7353515625,0.0,0.0
-30973.52734375,-17066.048828125,52786.953125,-34819.0546875,-6476.95458984375,5258.06884765625,-7587.21044921875,-13279.5732421875,0.0,0.0
-32037.203125,-17428.90625,52321.90234375,-35645.625,-9000.734375,4801.10986328125,-8064.017578125,-13719.5458984375,0.0,0.0
-33352.6015625,-18217.4765625,51487.82421875,-36965.671875,-13732.0625,3962.114990234375,-9364.12890625,-16057.8505859375,0.0,0.0
-32495.771484375,-18007.81640625,51798.87109375,-36388.8203125,-12110.3095703125,4258.58837890625,-9134.263671875,-16080.6943359375,0.0,0.0
-31014.341796875,-17136.0546875,52723.921875,-34912.3984375,-6844.10400390625,5192.98095703125,-7727.53466796875,-13581.232421875,0.0,0.0
-31778.32421875,-17303.916015625,52459.0078125,-35407.66796875,-8168.71337890625,4943.982421875,-7862.091796875,-13439.2548828125,0.0,0.0
-33219.921875,-18116.1328125,51582.37109375,-36798.390625,-13103.3076171875,4069.09033203125,-9149.5078125,-15679.48046875,0.0,0.0
-32790.0546875,-18146.443359375,51639.50390625,-36631.87109375,-12934.6865234375,4111.9609375,-9321.3037109375,-16361.4326171875,0.0,0.0
-31151.671875,-17257.87109375,52607.19921875,-35070.51171875,-7491.45556640625,5079.43408203125,-7918.64208984375,-13979.7646484375,0.0,0.0
-31532.857421875,-17195.5546875,52587.39453125,-35181.2421875,-7456.1396484375,5075.63427734375,-7716.31396484375,-13200.5830078125,0.0,0.0
-33017.1484375,-17980.369140625,51726.765625,-36580.28515625,-12312.681640625,4209.81689453125,-8947.0458984375,-15249.388671875,0.0,0.0
-33044.7734375,-18245.013671875,51523.18359375,-36841.93359375,-13593.4814453125,3988.400634765625,-9477.8544921875,-16547.890625,0.0,0.0
-31368.974609375,-17406.15234375,52462.49609375,-35311.8671875,-8340.28515625,4930.9736328125,-8162.9462890625,-14454.560546875,0.0,0.0
-31305.98828125,-17105.431640625,52699.9609375,-35002.7890625,-6839.32080078125,5178.98876953125,-7584.3046875,-13077.4248046875,0.0,0.0
-32770.7421875,-17830.25390625,51891.05078125,-36341.74609375,-11388.83984375,4369.05078125,-8696.6171875,-14797.837890625,0.0,0.0
-33245.13671875,-18304.693359375,51448.3046875,-36986.1484375,-13983.474609375,3918.79736328125,-9540.3955078125,-16583.162109375,0.0,0.0
-31647.56640625,-17574.416015625,52292.84375,-35584.9609375,-9322.5546875,4759.17822265625,-8430.8095703125,-14932.8876953125,0.0,0.0
-31120.154296875,-17056.125,52783.28515625,-34865.45703125,-6446.2431640625,5263.70166015625,-7536.740234375,-13039.560546875,0.0,0.0
-32500.509765625,-17682.509765625,52062.578125,-36076.1171875,-10474.787109375,4544.46728515625,-8461.4765625,-14373.4677734375,0.0,0.0
-33366.28125,-18319.802734375,51420.90234375,-37043.7265625,-14142.4404296875,3892.60107421875,-9532.3037109375,-16503.90234375,0.0,0.0
-31953.65234375,-17747.46484375,52108.44140625,-35873.34375,-10371.298828125,4574.7763671875,-8697.9130859375,-15409.3818359375,0.0,0.0
-31000.349609375,-17047.67578125,52811.98828125,-34804.125,-6325.8564453125,5291.90966796875,-7532.4931640625,-13128.1630859375,0.0,0.0
-32227.1484375,-17537.4921875,52223.01953125,-35819.7421875,-9572.984375,4709.95947265625,-8224.1455078125,-13967.6943359375,0.0,0.0
-33388.453125,-18282.564453125,51450.6328125,-37024.76953125,-13980.9716796875,3925.905029296875,-9465.5166015625,-16282.5302734375,0.0,0.0
-32266.30859375,-17908.75390625,51937.71875,-36176.4765625,-11385.4873046875,4399.2705078125,-8955.181640625,-15825.4375,0.0,0.0
-30967.939453125,-17082.767578125,52796.16015625,-34831.34765625,-6506.27978515625,5262.67333984375,-7616.22265625,-13362.8564453125,0.0,0.0
-31958.078125,-17394.216796875,52382.33984375,-35571.7265625,-8725.00390625,4857.92822265625,-8026.2431640625,-13645.0244140625,0.0,0.0
-33317.95703125,-18193.470703125,51528.50390625,-36916.765625,-13534.919921875,4005.0302734375,-9303.734375,-15941.1298828125,0.0,0.0
-32575.701171875,-18050.6875,51766.640625,-36446.75390625,-12289.97265625,4234.8955078125,-9167.03125,-16147.1240234375,0.0,0.0
-31037.140625,-17166.85546875,52712.03125,-34939.0859375,-6937.53466796875,5181.93896484375,-7766.91845703125,-13685.1240234375,0.0,0.0
-31703.892578125,-17271.505859375,52506.66015625,-35337.48046875,-7915.1552734375,4993.3349609375,-7821.81396484375,-13364.689453125,0.0,0.0
-33165.78515625,-18077.599609375,51627.96875,-36742.734375,-12845.7265625,4117.0126953125,-9105.609375,-15562.5810546875,0.0,0.0
-32858.046875,-18172.59375,51613.84375,-36695.57421875,-13076.6650390625,4087.463623046875,-9367.2138671875,-16408.908203125,0.0,0.0
-31195.927734375,-17291.3984375,52584.8046875,-35130.01171875,-7655.875,5055.47265625,-7980.95849609375,-14100.28515625,0.0,0.0
-31459.41015625,-17162.33984375,52632.0546875,-35121.51953125,-7231.95166015625,5115.59912109375,-7668.8388671875,-13167.6806640625,0.0,0.0
-32946.78515625,-17933.564453125,51777.28125,-36509.47265625,-12033.9560546875,4260.4658203125,-8871.318359375,-15122.0283203125,0.0,0.0
-33102.44140625,-18257.75390625,51503.47265625,-36878.63671875,-13687.8955078125,3979.415283203125,-9483.755859375,-16549.1875,0.0,0.0
-31434.95703125,-17443.345703125,52418.28125,-35375.2578125,-8582.0419921875,4890.29345703125,-8233.3095703125,-14577.986328125,0.0,0.0
-31244.296875,-17081.60546875,52726.828125,-34953.16796875,-6702.84130859375,5210.236328125,-7574.8271484375,-13046.1767578125,0.0,0.0
-32694.076171875,-17781.662109375,51941.56640625,-36265.4375,-11139.0810546875,4422.203125,-8654.998046875,-14684.693359375,0.0,0.0
-33284.47265625,-18302.0546875,51441.109375,-37010.77734375,-14052.9443359375,3909.677734375,-9568.55859375,-16579.228515625,0.0,0.0
-31730.08984375,-17607.408203125,52247.55859375,-35667.66015625,-9601.59375,4708.75244140625,-8535.4609375,-15059.6669921875,0.0,0.0
-31080.7265625,-17033.37109375,52794.1953125,-34844.671875,-6385.22265625,5268.171875,-7534.19189453125,-13061.509765625,0.0,0.0
-32427.060546875,-17626.09375,52105.44921875,-36009.15234375,-10229.5888671875,4586.84619140625,-8397.37109375,-14272.3037109375,0.0,0.0
-33380.9453125,-18297.09375,51421.75390625,-37049.89453125,-14129.7001953125,3895.819580078125,-9535.2099609375,-16467.693359375,0.0,0.0
-32035.90625,-17773.8828125,52062.44140625,-35961.85546875,-10651.4111328125,4522.69677734375,-8802.162109375,-15534.775390625,0.0,0.0
-30978.712890625,-17034.80078125,52813.28125,-34807.5234375,-6349.9072265625,5284.31005859375,-7587.92529296875,-13186.232421875,0.0,0.0
-32149.05078125,-17480.271484375,52263.921875,-35753.359375,-9343.431640625,4743.17431640625,-8198.708984375,-13895.6767578125,0.0,0.0
-33374.55078125,-18244.87890625,51463.50390625,-36998.796875,-13892.01171875,3933.236572265625,-9443.8359375,-16228.841796875,0.0,0.0
-32349.634765625,-17932.134765625,51886.04296875,-36251.1328125,-11652.232421875,4341.33447265625,-9048.1650390625,-15931.6083984375,0.0,0.0
-30979.16015625,-17088.265625,52775.5546875,-34851.6875,-6604.62744140625,5239.29345703125,-7677.869140625,-13434.91796875,0.0,0.0
-31889.279296875,-17350.36328125,52416.00390625,-35502.3046875,-8504.7490234375,4888.72900390625,-7976.845703125,-13566.927734375,0.0,0.0
-33283.9375,-18156.6796875,51557.7421875,-36875.28125,-13376.625,4023.358642578125,-9274.677734375,-15865.357421875,0.0,0.0
-32651.427734375,-18075.275390625,51735.2578125,-36518.01171875,-12539.5517578125,4188.44873046875,-9251.1630859375,-16255.0380859375,0.0,0.0
-31069.4609375,-17186.48046875,52690.9296875,-34977.26171875,-7135.8837890625,5152.8818359375,-7840.27685546875,-13783.0693359375,0.0,0.0
-31635.810546875,-17231.451171875,52554.26953125,-35270.0234375,-7750.33349609375,5031.51171875,-7795.39453125,-13296.4267578125,0.0,0.0
-33112.8125,-18033.25390625,51680.09375,-36678.36328125,-12671.9189453125,4156.708984375,-9046.1083984375,-15449.8388671875,0.0,0.0
-32928.45703125,-18193.515625,51591.53515625,-36743.453125,-13292.0908203125,4053.041748046875,-9401.859375,-16476.0078125,0.0,0.0
-31253.28125,-17325.8203125,52552.66015625,-35185.40234375,-7914.79736328125,5011.48486328125,-8043.58837890625,-14237.8828125,0.0,0.0
-31400.580078125,-17134.4453125,52670.41015625,-35077.93359375,-7093.19189453125,5143.44921875,-7649.30322265625,-13122.44140625,0.0,0.0
-32883.171875,-17889.083984375,51835.26171875,-36461.015625,-11809.5888671875,4303.82861328125,-8839.1318359375,-14996.0986328125,0.0,0.0
-33155.7265625,-18268.03515625,51498.64453125,-36935.140625,-13822.2744140625,3955.677734375,-9537.4892578125,-16569.75,0.0,0.0
-31509.43359375,-17481.65625,52388.19921875,-35457.8671875,-8857.59375,4845.90283203125,-8317.93359375,-14716.6123046875,0.0,0.0
-31191.14453125,-17061.265625,52762.09765625,-34915.03515625,-6603.509765625,5234.7783203125,-7553.77197265625,-13045.4169921875,0.0,0.0
-32617.005859375,-17737.451171875,51995.4765625,-36192.16796875,-10908.544921875,4475.35546875,-8575.380859375,-14558.00390625,0.0,0.0
-33310.53515625,-18305.140625,51438.11328125,-37025.08203125,-14127.9560546875,3906.59326171875,-9561.71875,-16552.091796875,0.0,0.0
-31799.55859375,-17654.302734375,52202.36328125,-35738.42578125,-9913.8037109375,4661.41162109375,-8586.2880859375,-15192.212890625,0.0,0.0
-31033.69921875,-17030.509765625,52808.3203125,-34816.6875,-6377.220703125,5281.5830078125,-7521.98779296875,-13063.521484375,0.0,0.0
-32342.662109375,-17587.3359375,52151.5390625,-35934.54296875,-10011.97265625,4631.5498046875,-8338.0048828125,-14137.2998046875,0.0,0.0
-33379.69140625,-18288.017578125,51431.5859375,-37041.35546875,-14112.0869140625,3899.530029296875,-9504.54296875,-16398.044921875,0.0,0.0
-32110.91796875,-17818.408203125,52017.47265625,-36033.0234375,-10946.4990234375,4467.5771484375,-8847.625,-15637.458984375,0.0,0.0
-30960.02734375,-17047.36328125,52810.421875,-34795.23046875,-6415.35302734375,5267.6357421875,-7574.1123046875,-13230.66796875,0.0,0.0
-32070.015625,-17447.279296875,52307.0625,-35670.30078125,-9130.732421875,4772.58935546875,-8092.44921875,-13786.734375,0.0,0.0
-33352.109375,-18228.16015625,51482.90625,-36962.0078125,-13784.41015625,3939.94189453125,-9377.80859375,-16127.767578125,0.0,0.0
-32425.720703125,-17979.83203125,51839.91015625,-36310.09765625,-11899.9794921875,4285.76806640625,-9074.31640625,-16007.6484375,0.0,0.0
-30988.7265625,-17120.36328125,52755.078125,-34870.2421875,-6728.36669921875,5211.48779296875,-7686.13916015625,-13505.1923828125,0.0,0.0
-31814.623046875,-17325.240234375,52451.85546875,-35433.50390625,-8301.7509765625,4917.92041015625,-7898.3466796875,-13470.189453125,0.0,0.0
-33240.75390625,-18133.076171875,51582.953125,-36822.98046875,-13215.916015625,4049.4208984375,-9214.8193359375,-15740.8583984375,0.0,0.0
-32728.408203125,-18118.94921875,51688.0078125,-36579.16796875,-12772.4130859375,4136.7265625,-9290.0107421875,-16310.783203125,0.0,0.0
-31106.833984375,-17229.57421875,52652.44140625,-35022.45703125,-7331.55078125,5103.79736328125,-7870.541015625,-13913.15625,0.0,0.0
-31563.61328125,-17209.546875,52581.94140625,-35210.03125,-7559.00244140625,5049.61669921875,-7739.69384765625,-13233.88671875,0.0,0.0
-33046.4296875,-18000.84375,51713.7109375,-36615.734375,-12444.5126953125,4179.28466796875,-8988.3515625,-15323.0146484375,0.0,0.0
-32986.8828125,-18221.90234375,51553.2265625,-36791.1484375,-13450.0732421875,4001.23046875,-9423.00390625,-16521.3359375,0.0,0.0
-31309.072265625,-17369.8984375,52496.828125,-35246.0625,-8139.7900390625,4944.87646484375,-8110.10693359375,-14354.6923828125,0.0,0.0
-31335.22265625,-17115.04296875,52686.28125,-35024.24609375,-6910.26513671875,5152.255859375,-7625.4765625,-13081.626953125,0.0,0.0
-32811.06640625,-17852.607421875,51866.6875,-36383.72265625,-11533.455078125,4326.80615234375,-8760.6318359375,-14877.5888671875,0.0,0.0
-33202.265625,-18289.314453125,51461.5390625,-36950.83203125,-13895.6767578125,3906.637939453125,-9531.41015625,-16582.1328125,0.0,0.0
-31580.6015625,-17536.330078125,52321.54296875,-35512.09375,-9102.390625,4761.18994140625,-8365.5869140625,-14848.9794921875,0.0,0.0
-31140.091796875,-17058.314453125,52766.390625,-34868.3203125,-6476.373046875,5220.0712890625,-7530.83935546875,-13025.7470703125,1.0,0.0
-32542.978515625,-17707.0078125,52026.234375,-36108.21484375,-10609.7919921875,4485.81640625,-8499.9208984375,-14436.142578125,1.0,0.0
-33338.20703125,-18314.169921875,51418.66796875,-37025.171875,-14095.3232421875,3864.169677734375,-9549.0224609375,-16527.05859375,1.0,0.0
-31882.88671875,-17706.3359375,52138.171875,-35810.17578125,-10142.3720703125,4577.369140625,-8660.228515625,-15308.6650390625,1.0,0.0
-31008.306640625,-17038.6015625,52800.54296875,-34786.01953125,-6297.4697265625,5250.4248046875,-7498.38427734375,-13101.876953125,1.0,0.0
-32271.537109375,-17556.357421875,52185.109375,-35844.91015625,-9712.2353515625,4638.166015625,-8244.6201171875,-14059.3369140625,1.0,0.0
-33386.35546875,-18285.24609375,51430.37890625,-37019.49609375,-14003.94921875,3879.99462890625,-9459.75,-16332.822265625,1.0,0.0
-32203.587890625,-17873.662109375,51953.90234375,-36108.2578125,-11165.1435546875,4399.49365234375,-8888.484375,-15730.353515625,1.0,0.0
-30964.720703125,-17069.1328125,52787.3984375,-34808.99609375,-6417.275390625,5243.67431640625,-7574.291015625,-13290.3916015625,1.0,0.0
-32004.435546875,-17416.166015625,52339.60546875,-35610.53125,-8858.041015625,4796.72900390625,-8037.77685546875,-13706.044921875,1.0,0.0
-33330.5625,-18206.79296875,51499.22265625,-36940.234375,-13628.7080078125,3946.96044921875,-9350.5390625,-16037.5107421875,1.0,0.0
-32506.90234375,-18018.6796875,51786.1328125,-36391.90234375,-12120.9482421875,4227.162109375,-9145.88671875,-16081.365234375,1.0,0.0
-31009.3359375,-17144.50390625,52716.0546875,-34899.1640625,-6839.857421875,5172.90869140625,-7699.4609375,-13596.1640625,1.0,0.0
-31744.662109375,-17290.416015625,52476.75390625,-35368.328125,-8073.94189453125,4950.82177734375,-7835.80615234375,-13409.1689453125,1.0,0.0
-33191.04296875,-18097.71484375,51602.30859375,-36769.42578125,-13001.4736328125,4070.87841796875,-9154.3359375,-15640.23046875,1.0,0.0
-32795.015625,-18146.978515625,51637.40234375,-36642.421875,-12953.998046875,4083.48486328125,-9345.80078125,-16377.16796875,1.0,0.0
-31145.322265625,-17261.759765625,52608.18359375,-35077.26171875,-7517.65185546875,5049.52734375,-7931.9189453125,-14023.3056640625,1.0,0.0
-31491.685546875,-17179.505859375,52608.98828125,-35152.05078125,-7357.568359375,5061.955078125,-7693.42578125,-13189.4072265625,1.0,0.0
