channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-32033.939453125,-15354.12890625,54113.75390625,-35249.19140625,-9814.025390625,6051.2431640625,-7137.8505859375,-13431.431640625,0.0,0.0
-32319.013671875,-15546.845703125,53983.53125,-35400.6484375,-10537.7744140625,5852.40185546875,-7632.0478515625,-14655.681640625,0.0,0.0
-32132.95703125,-15542.822265625,53977.85546875,-35438.78125,-10392.845703125,5814.4931640625,-7653.90771484375,-14686.6611328125,0.0,0.0
-31859.013671875,-15385.2421875,54069.765625,-35340.296875,-9815.4111328125,5953.4765625,-7215.8583984375,-13612.3916015625,0.0,0.0
-32025.625,-15370.1767578125,54085.9453125,-35290.765625,-9908.2158203125,6014.89892578125,-7160.91796875,-13494.8212890625,0.0,0.0
-32358.12890625,-15555.4287109375,53959.8828125,-35426.3515625,-10634.69140625,5852.1337890625,-7655.56201171875,-14675.7080078125,0.0,0.0
-32222.453125,-15583.904296875,53929.6640625,-35473.55859375,-10583.0146484375,5782.1279296875,-7749.66259765625,-14939.2353515625,0.0,0.0
-31905.1484375,-15423.3740234375,54029.6640625,-35373.15625,-9950.1923828125,5904.302734375,-7350.416015625,-13937.7880859375,0.0,0.0
-31982.708984375,-15360.7001953125,54083.12890625,-35300.6015625,-9878.30859375,5995.6767578125,-7193.4619140625,-13527.0078125,0.0,0.0
-32349.45703125,-15540.5869140625,53958.18359375,-35407.0859375,-10604.025390625,5848.1552734375,-7617.56396484375,-14618.3984375,0.0,0.0
-32283.65234375,-15611.44140625,53904.09375,-35475.3046875,-10710.1064453125,5746.72314453125,-7838.48876953125,-15149.0732421875,0.0,0.0
-31948.689453125,-15463.517578125,54000.3828125,-35385.08984375,-10070.4443359375,5874.44091796875,-7473.3056640625,-14200.599609375,0.0,0.0
-31940.240234375,-15364.8125,54073.0703125,-35281.06640625,-9815.2763671875,6010.96533203125,-7161.14111328125,-13475.822265625,0.0,0.0
-32309.71484375,-15518.2353515625,53972.35546875,-35373.46875,-10516.048828125,5864.02490234375,-7552.69921875,-14494.123046875,0.0,0.0
-32332.111328125,-15631.423828125,53893.54296875,-35475.66015625,-10810.33203125,5717.93408203125,-7898.3017578125,-15309.24609375,0.0,0.0
-32004.435546875,-15504.6005859375,53973.02734375,-35396.04296875,-10190.205078125,5829.46923828125,-7583.32080078125,-14481.7841796875,0.0,0.0
-31903.314453125,-15369.4169921875,54065.33984375,-35278.47265625,-9777.7705078125,5984.14306640625,-7191.8525390625,-13547.6162109375,0.0,0.0
-32268.810546875,-15492.9326171875,53985.6328125,-35348.97265625,-10388.46484375,5908.28125,-7469.3271484375,-14244.9453125,0.0,0.0
-32392.953125,-15643.046875,53879.05859375,-35478.38671875,-10855.9736328125,5746.767578125,-7868.3056640625,-15255.1552734375,0.0,0.0
-32078.6875,-15538.2177734375,53944.37109375,-35421.66015625,-10303.796875,5808.63720703125,-7640.98876953125,-14715.6728515625,0.0,0.0
-31892.36328125,-15377.1064453125,54052.375,-35298.72265625,-9759.53125,5976.54345703125,-7217.15478515625,-13614.8046875,0.0,0.0
-32211.45703125,-15458.1533203125,54003.6484375,-35337.39453125,-10243.1787109375,5939.2607421875,-7405.22216796875,-14050.216796875,0.0,0.0
-32425.98828125,-15638.21875,53875.34765625,-35477.2265625,-10880.0244140625,5739.03369140625,-7846.3115234375,-15259.4013671875,0.0,0.0
-32143.685546875,-15569.6884765625,53920.27734375,-35433.68359375,-10424.9873046875,5770.5498046875,-7693.56005859375,-14935.7490234375,0.0,0.0
-31883.421875,-15389.533203125,54041.5546875,-35307.88671875,-9762.2587890625,5955.845703125,-7242.0546875,-13726.6533203125,0.0,0.0
-32145.25,-15426.1015625,54021.4375,-35305.4296875,-10102.943359375,5956.1142578125,-7307.32177734375,-13891.474609375,0.0,0.0
-32446.283203125,-15630.26171875,53879.59375,-35450.4921875,-10870.4130859375,5760.357421875,-7816.04736328125,-15154.572265625,0.0,0.0
-32215.255859375,-15606.1669921875,53895.01953125,-35438.87109375,-10564.1494140625,5749.94140625,-7793.9189453125,-15118.138671875,0.0,0.0
-31888.072265625,-15418.412109375,54022.78125,-35308.46875,-9839.2822265625,5912.21533203125,-7335.9765625,-13931.88671875,0.0,0.0
-32068.986328125,-15403.4814453125,54036.37109375,-35281.828125,-9984.4345703125,5980.79052734375,-7270.75439453125,-13720.2158203125,0.0,0.0
-32439.265625,-15609.564453125,53893.5859375,-35435.96484375,-10821.552734375,5803.80908203125,-7769.86865234375,-14950.6796875,0.0,0.0
-32279.71875,-15634.1962890625,53877.62890625,-35455.54296875,-10691.2421875,5745.3818359375,-7849.03857421875,-15244.3818359375,0.0,0.0
-31925.66796875,-15457.52734375,53997.390625,-35317.27734375,-9909.3330078125,5907.2978515625,-7358.46240234375,-14110.5224609375,0.0,0.0
-32008.279296875,-15395.0771484375,54040.83984375,-35252.90234375,-9852.693359375,5999.2529296875,-7157.1181640625,-13607.4736328125,0.0,0.0
-32410.56640625,-15588.4638671875,53904.31640625,-35396.984375,-10705.546875,5832.1064453125,-7633.2548828125,-14763.193359375,0.0,0.0
-32339.353515625,-15658.603515625,53860.41796875,-35468.77734375,-10795.6240234375,5738.9443359375,-7878.6767578125,-15338.3037109375,0.0,0.0
-31968.89453125,-15488.9541015625,53974.27734375,-35355.453125,-10034.4130859375,5876.00537109375,-7474.02099609375,-14354.111328125,0.0,0.0
-31953.29296875,-15379.8779296875,54047.1875,-35267.65625,-9780.9892578125,6006.0927734375,-7168.2490234375,-13569.38671875,0.0,0.0
-32361.884765625,-15547.470703125,53929.796875,-35394.61328125,-10587.4853515625,5875.02197265625,-7605.13623046875,-14544.01171875,0.0,0.0
-32395.724609375,-15673.4453125,53837.84375,-35479.86328125,-10880.4267578125,5742.02880859375,-7900.939453125,-15379.4306640625,0.0,0.0
-32040.46484375,-15535.53515625,53932.92578125,-35374.18359375,-10149.3017578125,5872.65283203125,-7546.97705078125,-14536.412109375,0.0,0.0
-31916.861328125,-15385.0634765625,54034.26953125,-35267.296875,-9716.482421875,6025.31494140625,-7184.78955078125,-13543.5029296875,0.0,0.0
-32298.986328125,-15515.3291015625,53940.2578125,-35354.24609375,-10424.451171875,5920.57470703125,-7485.77783203125,-14277.712890625,0.0,0.0
-32436.806640625,-15678.630859375,53824.07421875,-35477.40234375,-10942.7880859375,5739.43603515625,-7890.12109375,-15373.8876953125,0.0,0.0
-32094.6015625,-15568.2578125,53902.171875,-35394.390625,-10305.0927734375,5814.314453125,-7656.90283203125,-14822.4697265625,0.0,0.0
-31883.69140625,-15391.4111328125,54029.26171875,-35276.015625,-9699.8974609375,6003.2314453125,-7253.6328125,-13638.85546875,0.0,0.0
-32216.060546875,-15473.8896484375,53971.05859375,-35329.48046875,-10242.955078125,5952.8955078125,-7401.51171875,-14057.548828125,0.0,0.0
-32460.544921875,-15669.7353515625,53824.1640625,-35475.125,-10943.1455078125,5749.04736328125,-7853.732421875,-15321.9423828125,0.0,0.0
-32159.689453125,-15597.583984375,53872.80078125,-35420.9453125,-10444.43359375,5788.7890625,-7749.796875,-15048.3115234375,0.0,0.0
-31875.5546875,-15405.537109375,54005.34765625,-35283.078125,-9713.666015625,5986.8701171875,-7268.384765625,-13779.537109375,0.0,0.0
-32140.109375,-15438.88671875,53980.40234375,-35298.9921875,-10073.439453125,5990.98291015625,-7317.3798828125,-13871.7158203125,0.0,0.0
-32469.08203125,-15648.724609375,53827.42578125,-35462.0703125,-10916.8603515625,5781.85986328125,-7838.04150390625,-15187.2060546875,0.0,0.0
-32230.09765625,-15624.4951171875,53845.21875,-35437.4375,-10598.080078125,5766.9736328125,-7831.69384765625,-15222.07421875,0.0,0.0
-31884.31640625,-15427.0400390625,53979.73046875,-35298.14453125,-9798.5126953125,5943.6865234375,-7350.46044921875,-14001.6240234375,0.0,0.0
-32059.375,-15406.7890625,53994.21484375,-35279.94921875,-9932.8916015625,6006.31591796875,-7258.9970703125,-13722.49609375,0.0,0.0
-32451.87109375,-15620.9189453125,53837.44140625,-35445.93359375,-10825.7548828125,5817.22021484375,-7786.185546875,-14993.908203125,0.0,0.0
-32297.197265625,-15650.244140625,53821.125,-35467.30078125,-10707.201171875,5756.28955078125,-7922.39697265625,-15355.5146484375,0.0,0.0
-31919.275390625,-15459.8974609375,53951.30078125,-35326.08203125,-9885.1484375,5922.4521484375,-7460.87841796875,-14225.455078125,0.0,0.0
-31991.693359375,-15385.95703125,54000.29296875,-35267.7890625,-9813.935546875,6029.0703125,-7248.2236328125,-13634.6533203125,0.0,0.0
-32409.671875,-15580.015625,53861.84765625,-35422.10546875,-10723.205078125,5856.78271484375,-7740.49853515625,-14786.39453125,0.0,0.0
-32351.109375,-15662.5830078125,53807.265625,-35479.328125,-10842.7861328125,5745.962890625,-7952.125,-15456.3203125,0.0,0.0
-31973.455078125,-15495.8388671875,53926.84765625,-35355.49609375,-10036.3798828125,5892.41162109375,-7559.896484375,-14480.7568359375,0.0,0.0
-31938.810546875,-15378.357421875,54003.42578125,-35266.76171875,-9746.076171875,6040.51416015625,-7245.8544921875,-13596.923828125,0.0,0.0
-32357.14453125,-15544.833984375,53880.84765625,-35388.48828125,-10574.9677734375,5906.4931640625,-7587.8359375,-14532.478515625,0.0,0.0
-32408.64453125,-15675.9931640625,53788.53515625,-35492.91796875,-10928.6171875,5749.49462890625,-7937.5068359375,-15477.107421875,0.0,0.0
-32042.96875,-15533.4345703125,53893.140625,-35392.734375,-10195.79296875,5872.5185546875,-7653.1923828125,-14696.9423828125,0.0,0.0
-31906.04296875,-15373.6640625,54001.81640625,-35276.28125,-9722.6064453125,6049.455078125,-7229.4931640625,-13599.5166015625,0.0,0.0
-32289.59765625,-15493.15625,53912.00390625,-35364.21484375,-10430.9775390625,5953.029296875,-7492.21533203125,-14267.7890625,0.0,0.0
-32458.17578125,-15665.578125,53791.08203125,-35507.53515625,-11011.6318359375,5772.3828125,-7946.40283203125,-15420.423828125,0.0,0.0
-32115.478515625,-15561.2841796875,53867.97265625,-35429.16796875,-10387.8388671875,5845.919921875,-7727.26611328125,-14927.388671875,0.0,0.0
-31876.359375,-15380.056640625,53992.3828125,-35291.2578125,-9744.01953125,6026.52197265625,-7252.828125,-13719.0986328125,0.0,0.0
-32196.48046875,-15453.59375,53935.69921875,-35335.55859375,-10270.89453125,5983.875,-7403.88134765625,-14068.724609375,0.0,0.0
-32465.193359375,-15654.0,53793.49609375,-35494.16796875,-11023.5224609375,5784.1396484375,-7916.943359375,-15343.310546875,0.0,0.0
-32178.5546875,-15587.7041015625,53844.4140625,-35442.8046875,-10537.8642578125,5820.70703125,-7803.84326171875,-15123.9052734375,0.0,0.0
-31874.83984375,-15389.8916015625,53981.38671875,-35299.796875,-9778.2626953125,6010.78662109375,-7314.74267578125,-13873.638671875,0.0,0.0
-32124.015625,-15412.6904296875,53963.94921875,-35311.0625,-10096.640625,6020.17431640625,-7314.787109375,-13881.595703125,0.0,0.0
-32475.876953125,-15630.6640625,53810.4375,-35476.1953125,-10953.9638671875,5813.19677734375,-7833.9736328125,-15188.859375,0.0,0.0
-32256.294921875,-15617.431640625,53825.90625,-35462.16015625,-10659.099609375,5794.1533203125,-7856.59326171875,-15288.50390625,0.0,0.0
-31901.080078125,-15421.4072265625,53966.72265625,-35324.78515625,-9834.767578125,5978.2421875,-7375.85205078125,-14065.103515625,0.0,0.0
-32051.240234375,-15387.7900390625,53986.2578125,-35298.90234375,-9935.3955078125,6042.30224609375,-7254.57177734375,-13737.4716796875,0.0,0.0
-32451.87109375,-15595.482421875,53833.28125,-35460.7734375,-10841.6689453125,5848.02099609375,-7765.9345703125,-15009.5986328125,0.0,0.0
-32313.828125,-15635.6259765625,53807.98046875,-35489.51953125,-10779.486328125,5774.349609375,-7920.2958984375,-15442.5517578125,0.0,0.0
-31933.087890625,-15450.46484375,53938.15625,-35348.79296875,-9939.5078125,5952.4482421875,-7469.86376953125,-14287.6376953125,0.0,0.0
-31979.267578125,-15366.5556640625,53990.99609375,-35276.05859375,-9815.8134765625,6062.15087890625,-7207.72216796875,-13619.1865234375,0.0,0.0
-32402.83203125,-15559.98828125,53849.421875,-35422.8671875,-10716.9912109375,5889.505859375,-7663.11669921875,-14748.0390625,0.0,0.0
-32372.2109375,-15657.3076171875,53787.953125,-35497.87890625,-10893.79296875,5769.3427734375,-7951.275390625,-15494.318359375,0.0,0.0
-31990.041015625,-15494.05078125,53908.875,-35374.18359375,-10095.8359375,5911.81298828125,-7569.37353515625,-14545.8447265625,0.0,0.0
-31923.521484375,-15363.29296875,53995.15234375,-35275.1640625,-9751.0830078125,6058.12744140625,-7206.60498046875,-13625.400390625,0.0,0.0
-32335.8671875,-15518.1904296875,53878.7890625,-35396.8046875,-10558.6962890625,5926.34130859375,-7566.19970703125,-14513.8369140625,0.0,0.0
-32417.494140625,-15658.73828125,53782.41015625,-35513.5234375,-10969.1630859375,5763.3525390625,-7965.669921875,-15516.6259765625,0.0,0.0
-32053.02734375,-15523.6884765625,53886.12109375,-35414.05859375,-10247.6494140625,5872.9208984375,-7674.51611328125,-14815.7646484375,0.0,0.0
-31890.529296875,-15363.337890625,53999.98046875,-35291.3046875,-9709.150390625,6062.50830078125,-7207.0068359375,-13668.13671875,0.0,0.0
-32266.12890625,-15479.208984375,53910.12890625,-35377.26953125,-10367.767578125,5989.73095703125,-7443.890625,-14241.7265625,0.0,0.0
-32456.833984375,-15660.392578125,53780.578125,-35519.55859375,-10993.5263671875,5785.70458984375,-7919.40185546875,-15463.25,0.0,0.0
-32128.263671875,-15563.921875,53856.57421875,-35441.10546875,-10393.29296875,5855.84423828125,-7747.3828125,-15014.8740234375,0.0,0.0
-31870.7265625,-15375.4072265625,53986.83984375,-35297.83203125,-9707.8994140625,6045.92333984375,-7266.90966796875,-13777.3466796875,0.0,0.0
-32177.212890625,-15439.19921875,53933.6875,-35341.953125,-10187.5673828125,6011.72509765625,-7381.171875,-14039.935546875,0.0,0.0
-32471.5859375,-15647.6962890625,53786.8359375,-35506.99609375,-10972.8740234375,5804.748046875,-7891.77490234375,-15354.6201171875,0.0,0.0
-32193.75390625,-15596.64453125,53834.1328125,-35468.6875,-10537.3271484375,5827.68115234375,-7835.89599609375,-15212.5078125,0.0,0.0
-31870.7265625,-15399.5029296875,53973.91796875,-35326.08203125,-9758.5927734375,6014.0048828125,-7347.86767578125,-13955.982421875,0.0,0.0
-32093.931640625,-15406.744140625,53965.6953125,-35322.328125,-10029.138671875,6037.83203125,-7319.0341796875,-13871.4482421875,0.0,0.0
-32462.958984375,-15624.1826171875,53812.046875,-35487.015625,-10917.53125,5841.67333984375,-7837.37109375,-15158.640625,0.0,0.0
-32266.3515625,-15625.970703125,53816.47265625,-35474.41015625,-10667.548828125,5812.61572265625,-7868.3056640625,-15342.5947265625,0.0,0.0
-31901.83984375,-15428.5595703125,53956.39453125,-35334.6640625,-9833.0244140625,5987.18310546875,-7394.09130859375,-14137.03125,0.0,0.0
-32023.34375,-15379.8779296875,53989.07421875,-35301.13671875,-9878.9794921875,6057.36767578125,-7246.078125,-13722.853515625,0.0,0.0
-32430.861328125,-15587.7490234375,53835.1171875,-35455.09765625,-10794.8642578125,5867.3330078125,-7744.8349609375,-14945.091796875,0.0,0.0
-32328.625,-15647.16015625,53797.51953125,-35490.859375,-10784.8056640625,5787.85009765625,-7910.81884765625,-15445.63671875,0.0,0.0
-31945.873046875,-15466.333984375,53926.98046875,-35356.83984375,-9952.4267578125,5937.42822265625,-7459.3134765625,-14382.54296875,0.0,0.0
-31961.51953125,-15367.8525390625,53992.515625,-35283.16796875,-9773.92578125,6049.6337890625,-7168.919921875,-13664.2919921875,0.0,0.0
-32386.42578125,-15552.6123046875,53860.328125,-35424.87890625,-10657.3115234375,5894.736328125,-7594.40771484375,-14718.9365234375,0.0,0.0
-32388.21484375,-15662.0458984375,53789.203125,-35509.27734375,-10884.9423828125,5775.42236328125,-7899.9111328125,-15500.845703125,0.0,0.0
-32009.978515625,-15504.376953125,53907.17578125,-35398.59375,-10097.04296875,5917.62451171875,-7567.94287109375,-14605.4345703125,0.0,0.0
-31916.7265625,-15366.109375,54000.16015625,-35295.1484375,-9700.9697265625,6076.9921875,-7190.869140625,-13614.537109375,0.0,0.0
-32317.091796875,-15514.345703125,53884.69140625,-35396.53515625,-10482.7890625,5956.56103515625,-7523.41845703125,-14435.1591796875,0.0,0.0
-32428.89453125,-15667.947265625,53778.34375,-35515.53515625,-10952.8017578125,5782.44091796875,-7946.3134765625,-15505.0029296875,0.0,0.0
-32071.66796875,-15541.078125,53875.34765625,-35418.6640625,-10255.5166015625,5876.318359375,-7682.56298828125,-14874.5498046875,0.0,0.0
-31876.224609375,-15368.5673828125,53995.15234375,-35292.82421875,-9691.314453125,6050.7958984375,-7225.55908203125,-13699.607421875,0.0,0.0
-32233.271484375,-15471.7431640625,53915.89453125,-35366.671875,-10315.732421875,5982.98095703125,-7431.23974609375,-14183.9248046875,0.0,0.0
-32457.326171875,-15664.1923828125,53780.66796875,-35513.078125,-10990.7548828125,5790.1298828125,-7918.37353515625,-15412.82421875,0.0,0.0
-32143.865234375,-15581.1328125,53849.28515625,-35444.7265625,-10430.9775390625,5845.83056640625,-7760.5703125,-15069.1884765625,0.0,0.0
-31867.150390625,-15390.427734375,53982.90625,-35304.40234375,-9711.609375,6027.95263671875,-7262.75244140625,-13830.4990234375,0.0,0.0
-32154.99609375,-15441.0322265625,53942.26953125,-35333.50390625,-10139.6904296875,6015.16748046875,-7345.31982421875,-13980.1669921875,0.0,0.0
-32472.837890625,-15652.1220703125,53792.109375,-35501.36328125,-10966.3916015625,5816.1025390625,-7886.3212890625,-15296.5947265625,0.0,0.0
-32216.330078125,-15610.7265625,53827.515625,-35473.55859375,-10586.3671875,5822.67431640625,-7860.39306640625,-15256.8984375,0.0,0.0
-31879.578125,-15410.8125,53960.2421875,-35323.35546875,-9779.8720703125,6003.6337890625,-7350.7734375,-14009.0009765625,0.0,0.0
-32078.330078125,-15406.2978515625,53955.3671875,-35308.2890625,-9977.6396484375,6053.74658203125,-7269.32373046875,-13796.033203125,0.0,0.0
-32459.873046875,-15623.154296875,53801.36328125,-35478.34375,-10881.5888671875,5854.41357421875,-7796.06494140625,-15102.134765625,0.0,0.0
-32283.474609375,-15638.4423828125,53799.171875,-35487.73046875,-10703.6689453125,5805.86572265625,-7892.44580078125,-15390.337890625,0.0,0.0
-31911.8984375,-15443.0439453125,53939.8125,-35350.71484375,-9869.45703125,5974.35302734375,-7429.3173828125,-14222.548828125,0.0,0.0
-32008.4140625,-15383.4541015625,53977.94140625,-35305.1171875,-9853.3642578125,6062.7763671875,-7235.0810546875,-13688.2529296875,0.0,0.0
-32429.072265625,-15587.7041015625,53827.3359375,-35456.34765625,-10759.4140625,5884.9013671875,-7701.47216796875,-14872.0458984375,0.0,0.0
-32349.90234375,-15656.7265625,53785.94140625,-35505.4765625,-10805.5927734375,5789.41455078125,-7918.150390625,-15463.7861328125,0.0,0.0
-31965.9453125,-15480.1025390625,53913.12109375,-35376.0625,-9989.888671875,5935.6845703125,-7499.63623046875,-14449.0166015625,0.0,0.0
-31955.037109375,-15371.4736328125,53988.359375,-35300.33203125,-9753.138671875,6074.623046875,-7212.37158203125,-13608.904296875,0.0,0.0
-32375.65234375,-15547.2919921875,53860.1484375,-35437.125,-10613.099609375,5925.4921875,-7622.0341796875,-14611.693359375,0.0,0.0
-32404.978515625,-15670.8974609375,53776.6875,-35520.09765625,-10909.529296875,5784.09521484375,-7937.41748046875,-15495.525390625,0.0,0.0
-32028.3515625,-15521.900390625,53882.9921875,-35396.1328125,-10146.0830078125,5902.38037109375,-7602.76708984375,-14694.9755859375,0.0,0.0
-31907.830078125,-15373.3955078125,53982.90625,-35282.6328125,-9703.294921875,6063.044921875,-7200.033203125,-13658.123046875,0.0,0.0
-32303.501953125,-15509.6962890625,53885.13671875,-35386.1640625,-10443.583984375,5964.8310546875,-7503.8828125,-14381.9169921875,0.0,0.0
-32447.84765625,-15676.4853515625,53769.53515625,-35519.42578125,-10968.0009765625,5788.1181640625,-7938.490234375,-15481.7119140625,0.0,0.0
-32101.53125,-15559.8095703125,53855.8125,-35427.78125,-10293.6484375,5874.6640625,-7690.609375,-14911.564453125,0.0,0.0
-31886.953125,-15379.654296875,53979.953125,-35302.8828125,-9675.1318359375,6053.70166015625,-7224.486328125,-13714.2255859375,0.0,0.0
-32224.822265625,-15465.8876953125,53913.390625,-35365.37890625,-10253.9072265625,5999.69970703125,-7409.69287109375,-14129.923828125,0.0,0.0
-32476.1015625,-15664.1025390625,53776.6875,-35520.3203125,-10970.3251953125,5804.390625,-7914.84228515625,-15388.103515625,0.0,0.0
-32174.0390625,-15589.7607421875,53840.12109375,-35462.33984375,-10455.966796875,5845.3388671875,-7786.90087890625,-15112.640625,0.0,0.0
-31876.44921875,-15394.7197265625,53973.4296875,-35316.6953125,-9712.6826171875,6032.55712890625,-7290.11083984375,-13854.37109375,0.0,0.0
-32138.052734375,-15430.34765625,53939.140625,-35333.234375,-10078.177734375,6031.12646484375,-7325.33740234375,-13934.837890625,0.0,0.0
-32473.642578125,-15643.3154296875,53789.7421875,-35504.62890625,-10936.7978515625,5827.59130859375,-7872.3291015625,-15234.0546875,0.0,0.0
-32237.33984375,-15619.48828125,53819.2890625,-35480.7109375,-10593.1171875,5823.38916015625,-7857.1298828125,-15279.294921875,0.0,0.0
-31889.279296875,-15423.552734375,53957.06640625,-35331.08984375,-9767.0869140625,6004.17041015625,-7333.51806640625,-14037.3876953125,0.0,0.0
-32059.599609375,-15403.8837890625,53964.75390625,-35315.53125,-9923.3251953125,6054.32763671875,-7241.205078125,-13749.720703125,0.0,0.0
-32456.341796875,-15619.2646484375,53810.4375,-35486.703125,-10845.37890625,5856.78271484375,-7771.34375,-15047.015625,0.0,0.0
-32305.2890625,-15648.9931640625,53796.58203125,-35505.34375,-10728.6142578125,5801.79736328125,-7914.3505859375,-15403.1240234375,0.0,0.0
-31924.638671875,-15457.3037109375,53928.09765625,-35366.09375,-9895.072265625,5964.8310546875,-7471.16015625,-14264.7490234375,0.0,0.0
-31988.474609375,-15384.080078125,53967.4375,-35302.5234375,-9824.9775390625,6058.619140625,-7230.6552734375,-13678.3740234375,0.0,0.0
-32412.7109375,-15582.83203125,53813.34375,-35443.69921875,-10727.8095703125,5885.16943359375,-7668.66015625,-14808.4326171875,0.0,0.0
-32361.927734375,-15665.890625,53761.04296875,-35500.78515625,-10847.8828125,5781.7705078125,-7921.01123046875,-15470.40234375,0.0,0.0
-31978.640625,-15494.05078125,53888.4921875,-35374.2265625,-10040.8505859375,5928.97900390625,-7533.521484375,-14498.90625,0.0,0.0
-31932.953125,-15372.6357421875,53968.8671875,-35282.09375,-9751.216796875,6063.1787109375,-7191.0478515625,-13630.6298828125,0.0,0.0
-32346.013671875,-15538.0390625,53845.62109375,-35407.0390625,-10589.98828125,5921.15576171875,-7576.92822265625,-14574.9912109375,0.0,0.0
-32404.93359375,-15672.1494140625,53754.3359375,-35512.5859375,-10949.6728515625,5776.45068359375,-7945.19580078125,-15511.529296875,0.0,0.0
-32040.421875,-15532.71875,53856.171875,-35400.0234375,-10196.3291015625,5901.6650390625,-7619.57568359375,-14732.6162109375,0.0,0.0
-31895.537109375,-15377.7763671875,53960.28515625,-35278.47265625,-9697.21484375,6073.10302734375,-7193.55126953125,-13643.59375,0.0,0.0
-32275.962890625,-15501.650390625,53869.0,-35369.4453125,-10404.2451171875,5978.689453125,-7468.1650390625,-14304.53515625,0.0,0.0
-32449.904296875,-15674.607421875,53749.91015625,-35510.21484375,-10992.275390625,5794.86865234375,-7929.5498046875,-15468.390625,0.0,0.0
-32111.365234375,-15566.6484375,53833.99609375,-35429.70703125,-10360.48046875,5872.78662109375,-7724.85205078125,-14968.7841796875,0.0,0.0
-31868.625,-15384.03515625,53960.375,-35297.875,-9710.8046875,6054.998046875,-7255.0634765625,-13756.73828125,0.0,0.0
-32185.796875,-15460.1201171875,53901.140625,-35350.35546875,-10249.302734375,6004.0810546875,-7405.62451171875,-14099.8828125,0.0,0.0
-32461.482421875,-15666.9638671875,53755.05078125,-35501.6328125,-11005.060546875,5800.05419921875,-7909.56689453125,-15361.8623046875,0.0,0.0
-32179.314453125,-15608.2236328125,53803.46484375,-35440.43359375,-10504.2919921875,5837.78369140625,-7789.62744140625,-15149.38671875,0.0,0.0
-31868.89453125,-15412.01953125,53939.09375,-35293.80859375,-9740.0859375,6027.818359375,-7289.88720703125,-13893.93359375,0.0,0.0
-32108.68359375,-15431.7333984375,53919.60546875,-35302.703125,-10067.001953125,6039.6201171875,-7299.0517578125,-13876.1865234375,0.0,0.0
-32462.82421875,-15647.2939453125,53768.6875,-35476.109375,-10957.451171875,5837.2919921875,-7852.88330078125,-15206.205078125,0.0,0.0
-32242.48046875,-15636.4755859375,53788.66796875,-35466.49609375,-10678.0537109375,5816.23681640625,-7887.79638671875,-15334.2802734375,0.0,0.0
-31885.166015625,-15442.6416015625,53922.51171875,-35312.89453125,-9836.376953125,5998.0009765625,-7363.46923828125,-14083.96875,0.0,0.0
-32032.060546875,-15410.5,53936.7265625,-35279.27734375,-9918.0947265625,6060.4072265625,-7224.97802734375,-13730.3193359375,0.0,0.0
-32436.44921875,-15621.052734375,53779.59375,-35441.8203125,-10837.9140625,5863.130859375,-7732.18359375,-14975.7578125,0.0,0.0
-32305.6015625,-15664.8173828125,53756.078125,-35468.23828125,-10778.9501953125,5793.52734375,-7897.81005859375,-15427.62109375,0.0,0.0
-31921.5546875,-15480.6845703125,53890.45703125,-35330.91015625,-9934.0986328125,5961.8359375,-7445.90234375,-14315.9345703125,0.0,0.0
-31959.955078125,-15396.5966796875,53942.89453125,-35261.53125,-9792.2548828125,6075.33837890625,-7177.9052734375,-13641.9853515625,0.0,0.0
-32384.236328125,-15586.8544921875,53804.8515625,-35409.05078125,-10694.68359375,5909.62255859375,-7650.95751953125,-14748.75390625,0.0,0.0
-32363.404296875,-15683.01171875,53746.01953125,-35490.50390625,-10880.4267578125,5794.376953125,-7948.99560546875,-15489.9375,0.0,0.0
-31979.712890625,-15518.458984375,53867.97265625,-35367.92578125,-10075.361328125,5932.15283203125,-7558.2421875,-14564.44140625,0.0,0.0
-31911.228515625,-15389.265625,53952.91015625,-35267.69921875,-9729.7587890625,6075.33837890625,-7161.677734375,-13622.5390625,0.0,0.0
-32323.169921875,-15544.0732421875,53838.78125,-35386.69921875,-10541.26171875,5946.0556640625,-7526.81591796875,-14490.0546875,0.0,0.0
-32411.638671875,-15687.794921875,53741.015625,-35500.42578125,-10971.890625,5785.5703125,-7927.44873046875,-15494.408203125,0.0,0.0
-32045.0703125,-15554.2216796875,53840.8828125,-35394.16796875,-10253.326171875,5894.0654296875,-7648.6328125,-14798.375,0.0,0.0
-31869.564453125,-15390.6962890625,53958.00390625,-35269.4453125,-9710.89453125,6068.4541015625,-7205.8447265625,-13668.001953125,0.0,0.0
-32236.625,-15503.3486328125,53873.24609375,-35355.41015625,-10380.552734375,5986.37841796875,-7446.43896484375,-14243.1572265625,0.0,0.0
-32437.1640625,-15684.9345703125,53747.5859375,-35502.5703125,-11026.4287109375,5796.701171875,-7930.04150390625,-15445.8154296875,0.0,0.0
-32112.169921875,-15589.4033203125,53826.265625,-35430.0625,-10423.19921875,5867.3330078125,-7751.45068359375,-15019.076171875,0.0,0.0
-31853.60546875,-15401.291015625,53954.33984375,-35294.69921875,-9728.462890625,6051.51123046875,-7260.025390625,-13773.279296875,0.0,0.0
-32161.076171875,-15463.3388671875,53905.2109375,-35334.93359375,-10202.4091796875,6020.12939453125,-7351.48876953125,-14016.9580078125,0.0,0.0
