channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-34428.16796875,-17706.29296875,52148.54296875,-36707.82421875,-15076.8779296875,4341.826171875,-8342.296875,-15852.3486328125,0.0,0.0
-33370.796875,-17269.94140625,52690.66015625,-35778.52734375,-12173.966796875,4876.30126953125,-7710.90478515625,-15172.900390625,0.0,0.0
-32403.861328125,-16528.84765625,53461.6171875,-34577.30078125,-7763.69970703125,5662.27783203125,-6329.20947265625,-12863.294921875,0.0,0.0
-33330.0703125,-16898.90234375,52996.92578125,-35384.734375,-10248.8115234375,5203.486328125,-6834.224609375,-13351.2783203125,0.0,0.0
-34406.62109375,-17642.5,52204.69140625,-36634.91015625,-14738.29296875,4396.677734375,-8211.181640625,-15572.9521484375,0.0,0.0
-33636.203125,-17414.333984375,52529.7734375,-36052.3359375,-13081.8056640625,4704.95263671875,-7959.27734375,-15529.142578125,0.0,0.0
-32423.57421875,-16589.197265625,53411.01171875,-34654.94921875,-8088.0234375,5590.30517578125,-6465.95751953125,-13145.4189453125,0.0,0.0
-33111.29296875,-16773.28515625,53135.86328125,-35157.91015625,-9449.9599609375,5333.84130859375,-6625.68310546875,-13048.76953125,0.0,0.0
-34305.27734375,-17544.0625,52297.26953125,-36484.484375,-14147.4921875,4498.69091796875,-7995.8447265625,-15203.0751953125,0.0,0.0
-33883.8125,-17545.1796875,52374.4296875,-36292.796875,-13880.4775390625,4560.82861328125,-8145.91455078125,-15802.7724609375,0.0,0.0
-32526.4375,-16698.720703125,53302.02734375,-34811.09765625,-8688.078125,5498.79736328125,-6661.57958984375,-13498.93359375,0.0,0.0
-32900.875,-16668.455078125,53260.140625,-34950.3515625,-8762.5546875,5472.37744140625,-6449.0595703125,-12826.951171875,0.0,0.0
-34138.578125,-17419.609375,52434.8671875,-36287.65625,-13413.4609375,4637.40576171875,-7746.84619140625,-14800.38671875,0.0,0.0
-34101.25,-17645.763671875,52263.07421875,-36501.3828125,-14531.8076171875,4450.72412109375,-8294.28515625,-15957.849609375,0.0,0.0
-32698.544921875,-16840.51953125,53166.12890625,-35040.515625,-9509.0576171875,5353.91357421875,-6932.48291015625,-13955.1328125,0.0,0.0
-32708.470703125,-16583.609375,53368.76953125,-34780.74609375,-8192.8974609375,5573.0947265625,-6325.14111328125,-12694.986328125,0.0,0.0
-33936.69921875,-17281.7421875,52585.83203125,-36054.48046875,-12558.1484375,4793.8232421875,-7479.2958984375,-14361.7109375,0.0,0.0
-34276.265625,-17709.33203125,52179.34375,-36635.44921875,-14953.7197265625,4373.2529296875,-8364.201171875,-16017.8408203125,0.0,0.0
-32925.50390625,-16998.45703125,52994.9140625,-35293.046875,-10459.9013671875,5185.56005859375,-7205.12939453125,-14411.5107421875,0.0,0.0
-32545.078125,-16528.220703125,53439.98046875,-34632.91015625,-7800.1328125,5649.35888671875,-6245.345703125,-12653.322265625,0.0,0.0
-33710.2734375,-17135.5625,52739.69921875,-35795.37890625,-11668.1025390625,4952.744140625,-7213.57861328125,-13954.41796875,0.0,0.0
-34389.58984375,-17724.0390625,52140.2265625,-36707.64453125,-15111.9697265625,4341.91552734375,-8373.0078125,-15950.25,0.0,0.0
-33179.9140625,-17159.568359375,52811.046875,-35583.9765625,-11449.591796875,5004.734375,-7502.98876953125,-14866.63671875,0.0,0.0
-32431.21875,-16511.63671875,53464.390625,-34584.2265625,-7661.9990234375,5670.95068359375,-6262.37744140625,-12752.2958984375,0.0,0.0
-33481.88671875,-16995.05859375,52883.64453125,-35566.9453125,-10807.2470703125,5104.37841796875,-6980.583984375,-13576.0029296875,0.0,0.0
-34424.6796875,-17694.04296875,52146.57421875,-36705.0078125,-14983.5810546875,4362.79248046875,-8302.8232421875,-15761.6005859375,0.0,0.0
-33445.453125,-17315.494140625,52627.98828125,-35870.83984375,-12425.7373046875,4829.54150390625,-7780.3291015625,-15282.916015625,0.0,0.0
-32399.390625,-16544.58203125,53438.328125,-34607.609375,-7810.90673828125,5650.11865234375,-6359.60791015625,-12945.8173828125,0.0,0.0
-33262.390625,-16865.150390625,53025.22265625,-35335.91796875,-9993.2412109375,5254.626953125,-6772.265625,-13255.568359375,0.0,0.0
-34379.171875,-17619.701171875,52212.24609375,-36612.3359375,-14573.29296875,4435.6591796875,-8143.90283203125,-15467.5859375,0.0,0.0
-33706.609375,-17456.7578125,52462.2265625,-36139.4609375,-13318.5546875,4668.20654296875,-8010.8203125,-15622.5732421875,0.0,0.0
-32445.12109375,-16620.041015625,53362.2421875,-34711.1875,-8225.978515625,5580.91748046875,-6513.29833984375,-13266.3857421875,0.0,0.0
-33047.58984375,-16744.00390625,53154.7265625,-35115.12890625,-9222.3740234375,5393.20751953125,-6575.83837890625,-12994.2763671875,0.0,0.0
-34259.94921875,-17510.71484375,52317.20703125,-36449.52734375,-13934.703125,4550.546875,-7941.17236328125,-15084.8349609375,0.0,0.0
-33949.75,-17576.025390625,52321.09765625,-36376.34765625,-14078.6484375,4542.58984375,-8212.6572265625,-15843.005859375,0.0,0.0
-32567.02734375,-16733.8125,53251.46484375,-34888.12109375,-8896.75390625,5472.2880859375,-6748.17041015625,-13635.1005859375,0.0,0.0
-32841.1484375,-16635.240234375,53280.5234375,-34910.47265625,-8562.283203125,5515.248046875,-6427.4228515625,-12777.4189453125,0.0,0.0
-34082.4765625,-17373.1171875,52461.82421875,-36234.7265625,-13150.42578125,4697.80029296875,-7690.11767578125,-14650.2275390625,0.0,0.0
-34157.265625,-17662.974609375,52215.46484375,-36557.484375,-14663.638671875,4437.40234375,-8332.5966796875,-15970.90234375,0.0,0.0
-32755.6328125,-16879.099609375,53102.15625,-35115.39453125,-9758.7265625,5316.138671875,-7017.64306640625,-14073.6865234375,0.0,0.0
-32650.7578125,-16557.14453125,53381.59765625,-34738.41015625,-8030.13232421875,5609.21484375,-6308.19873046875,-12653.814453125,0.0,0.0
-33866.46875,-17232.79296875,52617.48046875,-35992.65625,-12275.3095703125,4848.5849609375,-7418.00732421875,-14213.9658203125,0.0,0.0
-34312.56640625,-17710.046875,52151.5390625,-36685.6953125,-15006.693359375,4367.2177734375,-8391.0234375,-15984.89453125,0.0,0.0
-32996.80859375,-17037.6171875,52932.6875,-35397.69921875,-10729.552734375,5143.98583984375,-7308.2158203125,-14531.31640625,0.0,0.0
-32507.6171875,-16510.787109375,53442.3515625,-34632.328125,-7710.4580078125,5669.47509765625,-6247.357421875,-12655.736328125,0.0,0.0
-33646.484375,-17084.869140625,52773.6328125,-35749.203125,-11397.51171875,5005.7626953125,-7138.78955078125,-13820.84375,0.0,0.0
-34407.203125,-17709.64453125,52128.37890625,-36731.3828125,-15095.474609375,4349.6943359375,-8347.7509765625,-15882.658203125,1.0,0.0
-33257.20703125,-17195.017578125,52747.8359375,-35684.6953125,-11749.373046875,4960.388671875,-7575.7216796875,-14966.0126953125,1.0,0.0
-32415.037109375,-16504.125,53456.34375,-34598.0859375,-7686.31787109375,5678.14794921875,-6277.4873046875,-12768.3896484375,1.0,0.0
-33417.9140625,-16943.11328125,52925.0859375,-35509.546875,-10564.6416015625,5158.91650390625,-6907.53857421875,-13450.1171875,1.0,0.0
-34419.00390625,-17666.595703125,52162.0859375,-36697.8984375,-14883.84765625,4391.2685546875,-8246.8544921875,-15654.9833984375,1.0,0.0
-33521.22265625,-17351.97265625,52580.78125,-35965.7890625,-12694.494140625,4787.609375,-7827.9833984375,-15358.2861328125,1.0,0.0
-32401.625,-16555.625,53428.625,-34639.48046875,-7900.7607421875,5637.244140625,-6365.37451171875,-13002.412109375,1.0,0.0
-33197.5703125,-16820.984375,53073.50390625,-35277.04296875,-9753.138671875,5302.59375,-6679.3271484375,-13143.0048828125,1.0,0.0
-34351.45703125,-17586.083984375,52246.578125,-36581.0,-14406.1015625,4476.607421875,-8062.6767578125,-15327.75390625,1.0,0.0
-33780.59375,-17490.015625,52428.69921875,-36227.21484375,-13555.796875,4643.3515625,-8060.35205078125,-15651.18359375,1.0,0.0
-32473.28515625,-16645.03125,53349.5,-34770.015625,-8407.2958984375,5561.8291015625,-6558.806640625,-13336.3466796875,1.0,0.0
-32984.69140625,-16706.587890625,53208.953125,-35066.625,-9036.318359375,5429.5068359375,-6501.98828125,-12909.4736328125,1.0,0.0
-34211.08984375,-17470.302734375,52373.53515625,-36406.38671875,-13729.8720703125,4590.51171875,-7846.62451171875,-14947.5947265625,1.0,0.0
-34010.86328125,-17600.388671875,52304.69140625,-36451.1796875,-14267.38671875,4505.6201171875,-8240.1494140625,-15884.580078125,1.0,0.0
-32614.951171875,-16768.904296875,53227.015625,-34967.6953125,-9127.46875,5423.337890625,-6817.14794921875,-13763.310546875,1.0,0.0
-32782.6796875,-16605.736328125,53326.43359375,-34876.72265625,-8393.3486328125,5539.5224609375,-6365.95556640625,-12722.12109375,1.0,0.0
-34022.3046875,-17331.6328125,52519.671875,-36184.65625,-12902.6337890625,4737.8544921875,-7592.12744140625,-14514.1943359375,1.0,0.0
-34205.14453125,-17678.93359375,52206.25390625,-36619.30859375,-14786.2158203125,4405.841796875,-8350.74609375,-15982.7939453125,1.0,0.0
-32820.2734375,-16921.119140625,53066.34765625,-35215.88671875,-10032.982421875,5256.638671875,-7096.05322265625,-14204.533203125,1.0,0.0
-32600.734375,-16535.775390625,53414.6796875,-34722.13671875,-7917.748046875,5618.15576171875,-6278.2919921875,-12651.6689453125,1.0,0.0
-33799.1015625,-17185.00390625,52674.390625,-35941.6953125,-12019.4267578125,4882.29150390625,-7334.85888671875,-14109.2705078125,1.0,0.0
-34346.40625,-17713.130859375,52149.2109375,-36726.91015625,-15056.1796875,4345.08984375,-8384.630859375,-15998.88671875,1.0,0.0
-33069.8984375,-17081.91796875,52888.921875,-35506.10546875,-11007.294921875,5078.673828125,-7394.67236328125,-14678.6591796875,1.0,0.0
-32469.6640625,-16502.78515625,53461.75,-34634.296875,-7645.056640625,5664.6025390625,-6249.32421875,-12684.2578125,1.0,0.0
-33575.31640625,-17042.892578125,52827.8125,-35690.37109375,-11119.5009765625,5033.880859375,-7073.43310546875,-13723.1220703125,1.0,0.0
-34420.74609375,-17703.341796875,52142.86328125,-36745.1953125,-15030.609375,4345.044921875,-8339.7041015625,-15836.166015625,1.0,0.0
-33335.4375,-17242.046875,52709.79296875,-35780.046875,-11985.4072265625,4897.84814453125,-7662.267578125,-15111.5673828125,1.0,0.0
-32401.9375,-16514.5859375,53462.06640625,-34608.4140625,-7669.50927734375,5659.55126953125,-6295.279296875,-12840.40625,1.0,0.0
-33348.625,-16907.0390625,52973.546875,-35446.87109375,-10282.7412109375,5188.55517578125,-6842.49462890625,-13374.4345703125,1.0,0.0
-34400.9453125,-17646.388671875,52185.69140625,-36681.71484375,-14736.326171875,4402.4443359375,-8217.619140625,-15590.1181640625,1.0,0.0
-33594.08984375,-17394.216796875,52535.49609375,-36058.7734375,-12917.1181640625,4739.4638671875,-7920.20654296875,-15460.1650390625,1.0,0.0
-32412.041015625,-16576.90234375,53404.0390625,-34687.1796875,-7962.36181640625,5618.021484375,-6437.30224609375,-13099.6865234375,1.0,0.0
-33129.7109375,-16783.478515625,53105.734375,-35230.55078125,-9475.4404296875,5329.37109375,-6642.5810546875,-13088.376953125,1.0,0.0
-34311.359375,-17550.41015625,52274.42578125,-36549.75,-14179.365234375,4487.69384765625,-8017.16845703125,-15255.9599609375,1.0,0.0
-33843.984375,-17518.224609375,52383.19140625,-36308.3515625,-13745.8310546875,4577.9501953125,-8128.92724609375,-15786.724609375,1.0,0.0
-32499.794921875,-16668.544921875,53310.69921875,-34829.25,-8562.23828125,5506.486328125,-6642.67041015625,-13480.3818359375,1.0,0.0
-32918.80078125,-16665.55078125,53233.94140625,-35009.8046875,-8797.1103515625,5454.7646484375,-6463.23046875,-12864.1884765625,1.0,0.0
-34156.01171875,-17421.12890625,52397.18359375,-36345.7265625,-13464.9140625,4620.64208984375,-7777.78125,-14858.232421875,1.0,0.0
-34066.91796875,-17619.388671875,52251.13671875,-36504.15234375,-14411.1533203125,4458.994140625,-8273.990234375,-15941.666015625,1.0,0.0
-32662.380859375,-16806.142578125,53159.109375,-35029.609375,-9341.1962890625,5370.587890625,-6883.80078125,-13894.380859375,1.0,0.0
-32718.125,-16575.78515625,53335.6875,-34814.36328125,-8196.6083984375,5563.93017578125,-6338.7314453125,-12701.2001953125,1.0,0.0
-33950.87109375,-17280.1328125,52550.47265625,-36102.71484375,-12619.03515625,4772.58935546875,-7527.93359375,-14419.1552734375,1.0,0.0
-34246.44921875,-17682.2421875,52170.58203125,-36646.1328125,-14870.9287109375,4373.2529296875,-8371.6669921875,-16023.8310546875,1.0,0.0
-32883.484375,-16956.66015625,53001.3046875,-35284.15234375,-10300.3095703125,5195.6630859375,-7177.234375,-14376.1953125,1.0,0.0
-32550.935546875,-16510.697265625,53420.8046875,-34675.01953125,-7799.81982421875,5632.68408203125,-6256.2978515625,-12655.2001953125,1.0,0.0
-33734.4140625,-17132.25390625,52708.9453125,-35858.63671875,-11744.8134765625,4930.2138671875,-7258.28173828125,-14005.7822265625,1.0,0.0
-34379.171875,-17706.3359375,52131.33203125,-36732.5,-15069.009765625,4345.3134765625,-8377.970703125,-15970.857421875,1.0,0.0
-33146.609375,-17122.28515625,52827.8125,-35573.828125,-11283.4736328125,5030.1708984375,-7466.9130859375,-14818.1337890625,1.0,0.0
-32439.0859375,-16493.75390625,53462.64453125,-34609.171875,-7614.34521484375,5671.8447265625,-6256.119140625,-12738.21484375,1.0,0.0
-33505.3984375,-16990.947265625,52868.359375,-35611.24609375,-10868.71484375,5077.77978515625,-7004.90283203125,-13642.2080078125,1.0,0.0
-34423.07421875,-17680.095703125,52147.11328125,-36722.30859375,-14976.8759765625,4355.95263671875,-8308.1884765625,-15790.7470703125,1.0,0.0
-33411.56640625,-17278.5234375,52656.8671875,-35852.0625,-12272.9404296875,4854.12841796875,-7741.4375,-15219.9287109375,0.0,0.0
-32397.333984375,-16518.431640625,53450.7109375,-34612.30078125,-7724.67333984375,5664.55810546875,-6327.95751953125,-12891.8603515625,0.0,0.0
-33285.59375,-16858.84765625,53016.37109375,-35368.59765625,-10026.9482421875,5240.76904296875,-6775.21630859375,-13289.498046875,0.0,0.0
-34384.2265625,-17610.314453125,52213.67578125,-36634.59765625,-14582.814453125,4426.31591796875,-8155.30224609375,-15510.0546875,0.0,0.0
-33666.8671875,-17420.32421875,52497.453125,-36119.92578125,-13162.31640625,4692.8828125,-7978.09765625,-15576.439453125,0.0,0.0
-32424.6484375,-16588.2578125,53390.31640625,-34706.1796875,-8108.14013671875,5591.8701171875,-6483.30224609375,-13210.8193359375,0.0,0.0
-33060.51171875,-16736.8515625,53155.7578125,-35148.07421875,-9260.3720703125,5372.3310546875,-6577.1796875,-13020.1591796875,0.0,0.0
-34263.48046875,-17503.875,52318.01171875,-36482.33984375,-13987.140625,4527.43505859375,-7952.03564453125,-15157.03125,0.0,0.0
-33907.328125,-17543.482421875,52349.88671875,-36362.0859375,-13965.6826171875,4541.78515625,-8174.07763671875,-15841.6201171875,0.0,0.0
-32539.22265625,-16701.4921875,53277.3046875,-34871.1796875,-8771.986328125,5474.79150390625,-6703.55615234375,-13594.15234375,0.0,0.0
-32858.00390625,-16631.083984375,53275.0703125,-34944.4921875,-8610.607421875,5489.76708984375,-6428.451171875,-12825.69921875,0.0,0.0
-34101.65234375,-17377.23046875,52451.98828125,-36277.41796875,-13236.2109375,4665.30078125,-7718.59375,-14726.9833984375,0.0,0.0
-34128.20703125,-17640.443359375,52233.74609375,-36556.81640625,-14591.4423828125,4430.87548828125,-8337.3349609375,-15992.986328125,0.0,0.0
-32723.9375,-16845.884765625,53126.69921875,-35109.5390625,-9635.658203125,5316.85400390625,-6996.05126953125,-14054.375,0.0,0.0
-32668.37109375,-16552.31640625,53373.41796875,-34782.30859375,-8077.33935546875,5580.91748046875,-6329.61181640625,-12701.826171875,0.0,0.0
-33892.80078125,-17237.486328125,52606.12890625,-36044.421875,-12376.697265625,4817.33740234375,-7473.39501953125,-14299.4833984375,0.0,0.0
-34295.98046875,-17696.591796875,52165.796875,-36692.84765625,-14963.017578125,4364.98291015625,-8407.2060546875,-16018.3779296875,0.0,0.0
-32962.609375,-17008.380859375,52962.234375,-35379.63671875,-10599.3759765625,5150.55712890625,-7267.71435546875,-14519.6484375,0.0,0.0
-32517.943359375,-16505.734375,53446.41796875,-34658.48046875,-7739.11279296875,5648.017578125,-6253.9736328125,-12690.203125,0.0,0.0
-33670.7109375,-17094.79296875,52768.265625,-35795.2890625,-11500.1513671875,4977.24169921875,-7190.82421875,-13899.0302734375,0.0,0.0
-34401.16796875,-17706.42578125,52144.33984375,-36746.1796875,-15085.9970703125,4345.58154296875,-8382.216796875,-15929.865234375,0.0,0.0
-33226.984375,-17168.912109375,52790.6640625,-35660.77734375,-11591.837890625,4981.7568359375,-7565.35009765625,-14949.1591796875,0.0,0.0
-32421.787109375,-16492.904296875,53476.19140625,-34606.84765625,-7630.70654296875,5675.28662109375,-6287.45654296875,-12779.251953125,0.0,0.0
-33441.51953125,-16950.400390625,52923.5234375,-35546.6953125,-10628.9248046875,5131.73681640625,-6949.42578125,-13526.3818359375,0.0,0.0
-34418.6484375,-17666.193359375,52170.26953125,-36713.3671875,-14896.9462890625,4372.26953125,-8278.013671875,-15724.5419921875,0.0,0.0
-33488.27734375,-17327.921875,52613.859375,-35942.140625,-12554.4833984375,4811.30224609375,-7823.9599609375,-15331.6875,0.0,0.0
-32395.90234375,-16543.46484375,53443.9140625,-34639.4375,-7835.67236328125,5653.8291015625,-6380.39501953125,-12988.419921875,0.0,0.0
-33214.87109375,-16831.17578125,53065.0546875,-35312.3125,-9837.4052734375,5286.09814453125,-6725.19287109375,-13211.2666015625,0.0,0.0
-34352.53125,-17592.4765625,52244.56640625,-36604.69140625,-14466.451171875,4459.08349609375,-8105.4130859375,-15405.716796875,0.0,0.0
-33738.34765625,-17467.173828125,52457.0859375,-36202.62890625,-13442.4287109375,4652.11328125,-8050.0703125,-15664.1474609375,0.0,0.0
-32449.859375,-16624.69140625,53368.3203125,-34758.52734375,-8315.072265625,5566.52294921875,-6550.1337890625,-13323.830078125,0.0,0.0
-33001.859375,-16712.041015625,53196.078125,-35097.69140625,-9098.76953125,5413.1455078125,-6538.64501953125,-12972.4609375,0.0,0.0
-34224.90234375,-17478.03515625,52356.81640625,-36434.7734375,-13801.12890625,4576.1171875,-7893.9208984375,-15016.662109375,0.0,0.0
-33980.0625,-17583.267578125,52314.66015625,-36434.41796875,-14183.478515625,4523.1884765625,-8237.7802734375,-15889.6318359375,0.0,0.0
-32585.625,-16747.625,53239.3515625,-34947.265625,-9023.935546875,5446.494140625,-6789.61083984375,-13734.7890625,0.0,0.0
-32799.21875,-16613.42578125,53307.16796875,-34902.0703125,-8452.8486328125,5528.39111328125,-6380.037109375,-12788.6396484375,0.0,0.0
-34041.3046875,-17343.5234375,52496.24609375,-36221.71875,-12996.064453125,4712.99951171875,-7637.18896484375,-14634.5361328125,0.0,0.0
-34181.62890625,-17664.94140625,52214.5234375,-36619.265625,-14723.4072265625,4411.474609375,-8362.9501953125,-16032.951171875,0.0,0.0
-32791.9765625,-16897.740234375,53086.33203125,-35200.421875,-9899.498046875,5282.87939453125,-7075.62353515625,-14183.5673828125,0.0,0.0
-32622.728515625,-16541.9453125,53402.4296875,-34747.53125,-7947.4755859375,5617.57470703125,-6290.45166015625,-12688.1015625,0.0,0.0
-33828.6484375,-17203.779296875,52651.72265625,-35970.9765625,-12117.595703125,4868.65673828125,-7368.744140625,-14199.1689453125,0.0,0.0
-34332.32421875,-17711.74609375,52149.34765625,-36713.8125,-15031.32421875,4356.80224609375,-8397.86328125,-16025.1279296875,0.0,0.0
-33036.50390625,-17062.96484375,52902.734375,-35462.0703125,-10884.3603515625,5105.22802734375,-7362.5751953125,-14650.71875,0.0,0.0
