channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
133355.46875,26432.412109375,87862.9609375,-41429.49609375,-41943.13671875,103763.59375,-846.5052490234375,13412.119140625,1.0,0.0
141266.28125,29301.080078125,119218.5703125,-40788.40234375,-52149.83984375,107886.1953125,-4522.24951171875,15091.80859375,1.0,0.0
142421.5625,29225.12890625,151513.125,-41496.28125,-55126.421875,108108.9921875,-6591.57421875,14540.8828125,1.0,0.0
135046.46875,26622.1796875,127122.640625,-42275.6875,-45885.13671875,104203.203125,-3404.21533203125,12893.4248046875,1.0,0.0
132544.234375,26193.607421875,89167.0078125,-41613.671875,-41010.578125,103228.8515625,-624.6865844726562,13158.3828125,1.0,0.0
140021.78125,29014.84375,111004.2578125,-40735.16015625,-50171.7109375,107270.7578125,-3682.986328125,14944.1083984375,1.0,0.0
143076.828125,29513.154296875,149538.0,-41260.515625,-55624.05859375,108582.1796875,-6666.63134765625,14757.7841796875,1.0,0.0
136487.53125,27053.478515625,135273.15625,-42251.99609375,-47904.39453125,105022.171875,-4277.900390625,13091.7294921875,1.0,0.0
132062.203125,25922.16796875,92487.765625,-41838.84375,-40690.5,102998.3125,-718.5639038085938,12922.482421875,1.0,0.0
138597.40625,28446.037109375,103207.5234375,-40777.44921875,-48146.37109375,106711.65625,-2953.42529296875,14690.28125,1.0,0.0
143475.984375,29579.806640625,145635.25,-41030.91796875,-55750.48046875,108997.296875,-6650.58251953125,14893.861328125,1.0,0.0
138097.171875,27523.0,142174.484375,-42113.1015625,-49896.828125,105875.4765625,-5096.60009765625,13324.27734375,1.0,0.0
132014.71875,25792.080078125,97721.9140625,-42027.8515625,-40912.27734375,102828.21875,-995.859619140625,12709.6044921875,1.0,0.0
137073.375,27862.923828125,96578.265625,-40884.73828125,-46113.16796875,105892.90625,-2216.935302734375,14346.4228515625,1.0,0.0
143508.890625,29535.05859375,140104.0,-40835.25,-55418.73828125,109221.3515625,-6450.9814453125,14971.82421875,1.0,0.0
139695.453125,27850.943359375,147365.59375,-41918.28125,-51774.640625,106945.8125,-5902.78271484375,13581.0986328125,1.0,0.0
132517.71875,25700.3046875,104554.7109375,-42135.36328125,-41649.30078125,103222.234375,-1526.35595703125,12646.21484375,1.0,0.0
135724.53125,27172.61328125,91596.8671875,-41026.5390625,-44241.07421875,105283.46875,-1617.193359375,14005.7822265625,1.0,0.0
143290.234375,29217.931640625,133048.046875,-40671.27734375,-54646.4375,109423.6796875,-6137.7890625,14977.859375,1.0,0.0
141254.046875,27828.7265625,150366.0,-41703.39453125,-53513.25,108108.1484375,-6728.18798828125,13722.09375,1.0,0.0
133496.328125,25359.126953125,112257.8828125,-42239.296875,-43075.74609375,103896.453125,-2433.47900390625,12473.9716796875,1.0,0.0
134652.453125,26276.888671875,88541.203125,-41212.86328125,-42769.21484375,104792.0390625,-1270.6519775390625,13570.548828125,1.0,0.0
142807.171875,28598.431640625,124823.453125,-40540.1171875,-53433.9921875,109487.9609375,-5700.67822265625,14876.337890625,1.0,0.0
142777.046875,27526.44140625,151157.515625,-41415.4140625,-54900.890625,109530.25,-7464.99072265625,13891.3408203125,1.0,0.0
135113.921875,24898.76953125,120372.1015625,-42199.87109375,-44905.19140625,105262.2734375,-3568.72412109375,12449.4296875,1.0,0.0
134123.03125,25155.501953125,87489.2421875,-41359.84765625,-41748.453125,104785.6953125,-1207.4859619140625,13156.5947265625,1.0,0.0
142259.6875,27599.978515625,115802.8203125,-40402.38671875,-51851.84375,109533.875,-5162.53759765625,14672.8916015625,1.0,0.0
144290.875,27181.6875,149754.3125,-40987.82421875,-55772.83203125,110631.9296875,-7854.4921875,14044.271484375,1.0,0.0
137130.09375,24734.9765625,128285.2890625,-41974.25,-46856.90234375,106267.75,-4510.626953125,12483.6728515625,1.0,0.0
133927.0,24579.900390625,88779.8359375,-41401.01953125,-40980.62890625,104156.8515625,-949.7703247070312,12817.607421875,1.0,0.0
141285.734375,27189.064453125,107181.1328125,-40247.35546875,-49695.34765625,108404.0859375,-4026.175048828125,14493.5859375,1.0,0.0
145168.671875,27462.515625,146775.234375,-40547.94140625,-55947.578125,110660.2265625,-7604.95751953125,14287.056640625,1.0,0.0
138932.671875,25248.3515625,135756.84375,-41682.0234375,-48694.5703125,106822.3359375,-5145.37158203125,12749.1220703125,1.0,0.0
133746.265625,24533.54296875,92425.359375,-41478.22265625,-40632.65625,103478.96875,-767.2459716796875,12676.478515625,1.0,0.0
139816.421875,27002.3828125,99513.2265625,-40239.44140625,-47395.30859375,107029.359375,-2812.609375,14368.2822265625,1.0,0.0
145359.78125,27809.28125,142182.984375,-40261.16796875,-55748.828125,110376.21875,-7201.1064453125,14501.990234375,1.0,0.0
140453.84375,25828.37890625,141933.984375,-41451.7109375,-50575.55859375,107376.7109375,-5823.3447265625,13026.5068359375,1.0,0.0
133780.59375,24652.900390625,98020.1328125,-41598.3828125,-40899.53515625,103167.6484375,-913.1134643554688,12628.4228515625,1.0,0.0
138163.546875,26781.099609375,93297.2109375,-40368.7265625,-45228.12890625,105751.6015625,-1758.9481201171875,14215.9326171875,1.0,0.0
145117.625,28143.08203125,136157.125,-40040.51171875,-55084.53125,110030.75,-6630.82373046875,14744.015625,1.0,0.0
141879.0,26493.03125,146471.609375,-41163.5078125,-52243.4921875,108049.40625,-6393.58251953125,13403.5810546875,1.0,0.0
134187.40625,24850.22265625,105135.6328125,-41706.4765625,-41789.1328125,103210.96875,-1378.02978515625,12619.75,1.0,0.0
136563.25,26511.494140625,88961.1484375,-40592.64453125,-43376.421875,104596.375,-924.4681396484375,14006.4970703125,1.0,0.0
144464.78125,28347.15234375,128889.5,-39904.8359375,-54003.69140625,109521.71875,-5915.21044921875,14912.0107421875,1.0,0.0
143087.828125,27035.73046875,149011.4375,-40875.9765625,-53683.61328125,108684.734375,-6884.29248046875,13725.669921875,1.0,0.0
135004.890625,25118.3984375,113252.578125,-41740.49609375,-43189.3359375,103603.9140625,-2088.94921875,12668.119140625,1.0,0.0
135198.90625,26251.9453125,86820.1640625,-40835.5625,-41906.703125,103647.8125,-314.31024169921875,13790.04296875,1.0,0.0
143428.0625,28368.521484375,120742.828125,-39854.8125,-52536.703125,108805.875,-5073.80126953125,14969.09765625,1.0,0.0
144030.125,27447.00390625,149477.921875,-40598.5,-54800.0859375,109191.3125,-7242.50146484375,13983.20703125,1.0,0.0
136136.46875,25392.029296875,121701.5859375,-41729.41015625,-45020.75,104219.96875,-3018.42431640625,12714.611328125,1.0,0.0
134122.984375,25983.412109375,86915.7890625,-41109.41796875,-40916.38671875,102891.515625,18.686058044433594,13538.228515625,1.0,0.0
142077.5625,28261.544921875,112291.8125,-39888.65625,-50712.17578125,107902.2890625,-4104.71923828125,14944.5546875,1.0,0.0
144704.65625,27821.306640625,148009.234375,-40318.61328125,-55473.2734375,109559.265625,-7373.48291015625,14243.6044921875,1.0,0.0
137531.578125,25749.65625,129852.234375,-41616.0859375,-47047.47265625,105035.359375,-4000.068115234375,12843.0888671875,1.0,0.0
133395.390625,25720.0625,89165.7109375,-41377.1015625,-40467.56640625,102367.640625,68.35163116455078,13270.275390625,1.0,0.0
140447.0,27946.921875,104076.46875,-40039.75390625,-48747.0078125,106816.4375,-3138.319091796875,14770.30078125,1.0,0.0
145038.953125,28105.576171875,144671.84375,-40077.2578125,-55715.96875,109731.109375,-7310.40625,14466.138671875,1.0,0.0
139062.3125,26180.912109375,137039.390625,-41417.73828125,-49077.58984375,105955.2734375,-4954.80078125,13046.5341796875,1.0,0.0
133128.375,25614.919921875,93475.9765625,-41575.9453125,-40481.87109375,102154.4921875,-103.48857879638672,13096.2890625,1.0,0.0
138785.953125,27701.41015625,96901.515625,-40207.8359375,-46618.8984375,105735.0625,-2101.9580078125,14640.2138671875,1.0,0.0
145041.546875,28342.1015625,139692.546875,-39884.3203125,-55506.53515625,109704.734375,-7016.43603515625,14668.1533203125,1.0,0.0
140566.234375,26572.916015625,142724.296875,-41185.59375,-51046.19921875,106866.328125,-5846.85888671875,13252.0810546875,1.0,0.0
133247.515625,25493.4609375,99473.1328125,-41759.2265625,-41118.44921875,102189.984375,-593.8411254882812,12903.751953125,1.0,0.0
137105.734375,27335.19921875,91202.2265625,-40461.44140625,-44649.44140625,104646.4453125,-1205.4742431640625,14424.072265625,1.0,0.0
144674.078125,28492.841796875,133272.359375,-39751.01171875,-54816.625,109464.2734375,-6496.6240234375,14853.046875,1.0,0.0
141966.921875,26986.154296875,146596.90625,-40906.5546875,-52739.4765625,107734.734375,-6560.50537109375,13525.7109375,1.0,0.0
133839.296875,25560.470703125,106849.296875,-41846.578125,-42213.4609375,102557.265625,-1258.67138671875,12856.857421875,1.0,0.0
135581.21875,26967.111328125,87469.390625,-40762.20703125,-42972.66015625,103667.3046875,-476.5838928222656,14200.9130859375,1.0,0.0
143952.390625,28549.79296875,125703.484375,-39681.23046875,-53665.95703125,109011.6015625,-5755.57421875,15015.365234375,1.0,0.0
143186.21875,27381.37890625,148453.984375,-40605.921875,-54092.78515625,108511.953125,-7060.42431640625,13844.8046875,1.0,0.0
134805.296875,25685.41796875,114954.0390625,-41882.02734375,-43782.91015625,103186.109375,-2128.46728515625,12874.515625,1.0,0.0
134299.828125,26609.037109375,85838.2109375,-41100.296875,-41682.828125,102872.0234375,33.39350509643555,13993.0859375,1.0,0.0
142864.34375,28455.06640625,117323.9921875,-39720.75,-52114.74609375,108339.4453125,-4849.12158203125,15128.7333984375,1.0,0.0
144092.125,27598.19140625,148159.15625,-40379.765625,-55143.8984375,109074.859375,-7415.45947265625,14103.01171875,1.0,0.0
136038.703125,25886.671875,123125.390625,-41886.09765625,-45677.0859375,103975.6640625,-3121.108154296875,12966.9619140625,1.0,0.0
133297.046875,26341.26171875,86365.21875,-41466.46484375,-40834.0,102247.609375,320.03228759765625,13829.0693359375,1.0,0.0
141452.5625,28240.35546875,108765.46875,-39862.546875,-50271.265625,107445.8671875,-3836.051025390625,15179.1142578125,1.0,0.0
144788.15625,27910.130859375,146070.9375,-40097.59765625,-55671.84765625,109533.78125,-7457.83837890625,14490.546875,1.0,0.0
137528.890625,26205.587890625,130886.9453125,-41770.5390625,-47704.61328125,104942.2890625,-4119.962890625,13180.4208984375,1.0,0.0
132724.921875,26141.03515625,89129.9921875,-41770.58203125,-40489.828125,101906.296875,344.7980041503906,13707.7880859375,1.0,0.0
140215.984375,27819.115234375,101130.421875,-39862.0546875,-48300.51171875,106624.703125,-2834.558837890625,15219.5712890625,1.0,0.0
144820.4375,28146.791015625,141758.703125,-40032.51171875,-55641.671875,109529.984375,-7179.1123046875,14683.12890625,1.0,0.0
132739.90625,30178.341796875,130798.296875,-45187.2265625,-47708.9921875,102759.8203125,-3016.99365234375,13259.6357421875,1.0,0.0
119312.40625,34608.58984375,78113.8515625,-49330.43359375,-36484.0390625,95919.4296875,4411.69775390625,14818.22265625,1.0,0.0
131508.8125,32359.783203125,77400.203125,-43531.05078125,-44080.32421875,103185.9765625,621.0208740234375,17720.955078125,1.0,0.0
147603.640625,26837.6953125,124669.671875,-37826.9296875,-56485.71875,111355.765625,-7195.8310546875,16932.609375,1.0,0.0
139668.140625,27766.41015625,128604.5625,-41779.390625,-51537.9375,106103.4609375,-4785.37451171875,14413.4775390625,1.0,0.0
123349.484375,32894.125,78573.4921875,-47484.046875,-38539.99609375,97279.9765625,3489.554443359375,14847.99609375,1.0,0.0
130919.0390625,32306.5859375,65911.5390625,-43444.90625,-42496.56640625,102011.484375,1989.484130859375,17804.103515625,1.0,0.0
149137.015625,26634.47265625,112746.7109375,-36780.77734375,-56216.0234375,111496.2265625,-6442.75634765625,17713.265625,1.0,0.0
144976.8125,26485.87890625,129123.8359375,-39430.7578125,-54191.671875,108267.9609375,-5937.115234375,15069.9033203125,1.0,0.0
127087.59375,31662.36328125,84128.296875,-46068.109375,-40524.47265625,98442.4453125,2398.6103515625,14660.5087890625,1.0,0.0
129560.6796875,32601.091796875,59395.24609375,-43947.59765625,-40676.1953125,100463.2265625,3185.615234375,17553.2265625,1.0,0.0
148754.5625,27158.845703125,101707.140625,-36666.6953125,-54788.1953125,110735.1015625,-5241.9755859375,18314.3046875,1.0,0.0
148823.59375,25664.138671875,129136.3515625,-37771.85546875,-56116.9140625,109805.1796875,-6815.18115234375,15664.1923828125,1.0,0.0
130835.7578125,30501.59375,91969.7421875,-44731.16015625,-42801.53515625,99791.953125,994.3843994140625,14525.3701171875,1.0,0.0
128156.8125,32877.80859375,56625.28515625,-44579.52734375,-39148.09765625,99022.609375,4007.0419921875,17157.421875,1.0,0.0
146920.828125,27908.076171875,90907.40625,-37235.234375,-52746.62890625,109275.84375,-3870.6962890625,18610.28515625,1.0,0.0
151504.59375,25181.162109375,127768.875,-36589.8515625,-57417.25,110860.671875,-7405.3115234375,16246.2763671875,1.0,0.0
134704.21875,29350.25390625,100638.640625,-43358.18359375,-45346.50390625,101358.6328125,-613.8236083984375,14493.630859375,1.0,0.0
127077.9375,32901.90234375,56978.171875,-45166.66015625,-38187.59765625,97841.2265625,4357.0703125,16601.1328125,1.0,0.0
144183.640625,28910.640625,80658.6875,-38191.7109375,-50171.26171875,107432.453125,-2293.55712890625,18766.5703125,1.0,0.0
153196.171875,25110.888671875,124746.3359375,-35772.0,-58028.4375,111535.3828125,-7594.0947265625,16907.216796875,1.0,0.0
138638.125,28316.173828125,109087.109375,-41927.04296875,-47989.73046875,103112.578125,-2235.57666015625,14640.75,1.0,0.0
126704.484375,32799.30859375,60247.3828125,-45495.0546875,-37833.09765625,97154.046875,4329.93505859375,16084.046875,1.0,0.0
140887.5625,29927.2421875,71411.5859375,-39421.81640625,-47444.9765625,105325.8046875,-707.7456665039062,18687.041015625,1.0,0.0
153825.28125,25188.224609375,119853.2734375,-35391.03515625,-58151.4609375,111690.59375,-7525.3408203125,17427.119140625,1.0,0.0
142377.34375,27283.880859375,116372.7890625,-40553.0390625,-50657.7265625,104843.984375,-3844.544677734375,14839.3232421875,1.0,0.0
127084.953125,32347.935546875,65914.8046875,-45570.01953125,-38267.3046875,96921.5,3800.288330078125,15515.4638671875,1.0,0.0
137396.53125,30872.498046875,63712.44140625,-40765.828125,-44728.25390625,103136.984375,781.7745971679688,18417.748046875,1.0,0.0
153506.015625,25628.689453125,113286.4609375,-35350.40234375,-57550.78125,111413.078125,-7046.119140625,17957.79296875,1.0,0.0
145830.421875,26523.16015625,122030.3359375,-39223.37890625,-53014.8515625,106530.0703125,-5201.11669921875,15229.5400390625,1.0,0.0
128392.0859375,31801.078125,73654.2265625,-45269.8828125,-39329.32421875,97282.2109375,2942.785888671875,15113.4892578125,1.0,0.0
134136.265625,31808.6328125,58175.95703125,-42037.1953125,-42169.25,101113.65625,2142.504150390625,18090.787109375,1.0,0.0
152277.78125,26438.671875,105263.796875,-35638.0703125,-56231.04296875,110704.8828125,-6135.86669921875,18469.515625,1.0,0.0
148805.84375,25982.16015625,125624.625,-38040.34375,-55033.8828125,108033.984375,-6284.4609375,15707.3759765625,1.0,0.0
130486.84375,30994.671875,82732.2109375,-44690.703125,-41139.14453125,98110.8359375,1692.7423095703125,14760.64453125,1.0,0.0
131239.78125,32372.791015625,54980.10546875,-43252.45703125,-40187.98828125,99255.46875,3099.739990234375,17517.419921875,1.0,0.0
150059.828125,27314.009765625,96038.25,-36338.88671875,-54401.1953125,109448.1796875,-4991.41259765625,18728.34765625,1.0,0.0
151105.578125,25561.72265625,126931.3515625,-37088.7421875,-56651.703125,109220.234375,-7122.115234375,16167.5087890625,1.0,0.0
133243.890625,30056.123046875,92468.8984375,-43832.484375,-43448.171875,99371.65625,185.34066772460938,14552.2822265625,1.0,0.0
128998.0,32757.330078125,54417.78125,-44234.81640625,-38693.7734375,97783.9609375,3732.339111328125,16927.46875,1.0,0.0
147107.296875,28334.14453125,86365.84375,-37330.72265625,-52050.5078125,107803.9375,-3600.061279296875,18837.111328125,1.0,0.0
152714.8125,25362.033203125,126042.875,-36369.328125,-57736.07421875,110086.3671875,-7631.6904296875,16658.978515625,1.0,0.0
136460.65625,29072.376953125,102107.640625,-42771.94140625,-46062.5625,100945.3984375,-1437.9771728515625,14510.2158203125,1.0,0.0
127536.1953125,32822.5546875,56493.72265625,-44969.20703125,-37890.09765625,96732.09375,3942.802978515625,16278.373046875,1.0,0.0
143654.296875,29371.845703125,77010.1640625,-38540.84375,-49393.82421875,105871.765625,-2086.043701171875,18763.9765625,1.0,0.0
153570.921875,25354.8359375,123093.6953125,-35909.23828125,-58266.6171875,110581.7265625,-7811.755859375,17143.51953125,1.0,0.0
139886.65625,28075.310546875,110989.2421875,-41587.4765625,-48806.46484375,102685.4765625,-3078.237548828125,14609.63671875,1.0,0.0
126980.9765625,32587.32421875,61180.703125,-45385.93359375,-37826.6171875,96176.78125,3719.68798828125,15638.80078125,1.0,0.0
139936.984375,30302.39453125,68708.9921875,-39893.9765625,-46661.14453125,103756.3046875,-599.20556640625,18474.7890625,1.0,0.0
153628.09375,25575.0,118288.7421875,-35722.9140625,-58164.87109375,110669.8828125,-7628.51611328125,17608.97265625,1.0,0.0
143288.140625,27216.78125,118559.5546875,-40352.09765625,-51401.7265625,104478.0,-4562.70654296875,14888.0947265625,1.0,0.0
127410.796875,32158.03515625,68246.8515625,-45440.6953125,-38448.7109375,96197.3515625,3129.95947265625,15120.240234375,1.0,0.0
136311.984375,31209.47265625,62216.57421875,-41242.9453125,-43953.23046875,101692.96875,842.437255859375,18113.71875,1.0,0.0
152836.171875,26040.05078125,111814.734375,-35849.42578125,-57395.61328125,110318.0625,-7063.64306640625,18035.623046875,1.0,0.0
146373.125,26424.09765625,124254.1484375,-39211.30859375,-53783.03515625,106128.5,-5876.63134765625,15225.6953125,1.0,0.0
128746.09375,31442.376953125,77133.0078125,-45178.640625,-39829.15625,96722.2578125,2125.82958984375,14672.2216796875,1.0,0.0
132967.796875,31843.3671875,57960.80078125,-42555.30859375,-41628.37890625,99729.5078125,1994.0438232421875,17567.3984375,1.0,0.0
151132.921875,26646.453125,103956.0,-36320.19921875,-56002.47265625,109450.7265625,-6188.88525390625,18311.533203125,1.0,0.0
148965.390625,25761.189453125,127843.3046875,-38207.1796875,-55779.44921875,107544.2578125,-6943.30126953125,15609.4296875,1.0,0.0
