channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-9053.6630859375,-24499.703125,35653.89453125,-35692.91796875,-9840.7578125,-7826.46337890625,-123194.1875,-30540.931640625,0.0,0.0
-8868.814453125,-24485.62109375,35708.1640625,-34546.85546875,-9706.87109375,-7820.24951171875,-123157.7109375,-30437.30859375,0.0,0.0
-8733.8095703125,-24476.6796875,35754.4765625,-33358.45703125,-9599.4931640625,-7811.08544921875,-123142.46875,-30342.537109375,0.0,0.0
-9045.169921875,-24500.060546875,35667.03515625,-35292.33203125,-9837.3603515625,-7823.87060546875,-123203.6640625,-30553.984375,0.0,0.0
-9065.197265625,-24498.943359375,35656.3515625,-35782.953125,-9859.3544921875,-7824.3173828125,-123204.3359375,-30567.396484375,0.0,0.0
-8912.04296875,-24487.275390625,35700.7890625,-34849.453125,-9745.8525390625,-7815.1533203125,-123170.8984375,-30476.693359375,0.0,0.0
-8718.208984375,-24475.919921875,35758.58984375,-33325.734375,-9588.2724609375,-7809.2080078125,-123130.6640625,-30324.119140625,0.0,0.0
-8998.6337890625,-24496.662109375,35680.625,-34916.95703125,-9798.69140625,-7817.70166015625,-123184.9765625,-30515.5859375,0.0,0.0
-9083.48046875,-24500.552734375,35648.44140625,-35839.7265625,-9870.8876953125,-7820.3388671875,-123196.828125,-30581.34375,0.0,0.0
-8957.1484375,-24490.626953125,35684.6953125,-35099.8828125,-9771.8701171875,-7819.48974609375,-123174.3359375,-30473.697265625,0.0,0.0
-8723.0810546875,-24474.310546875,35751.8828125,-33431.1484375,-9594.2177734375,-7823.82568359375,-123134.28125,-30335.20703125,0.0,0.0
-8934.2158203125,-24488.83984375,35698.55078125,-34508.27734375,-9758.5029296875,-7825.65869140625,-123188.328125,-30497.703125,0.0,0.0
-9089.203125,-24498.49609375,35647.09765625,-35876.828125,-9888.27734375,-7824.67529296875,-123212.4296875,-30606.51171875,0.0,0.0
-8984.015625,-24490.44921875,35674.45703125,-35308.91796875,-9801.0615234375,-7817.9248046875,-123185.25,-30518.892578125,1.0,0.0
-8741.8564453125,-24474.66796875,35742.18359375,-33653.1875,-9614.2001953125,-7812.560546875,-123136.5625,-30370.298828125,1.0,0.0
-8866.9814453125,-24484.279296875,35712.1875,-34088.734375,-9704.76953125,-7823.5126953125,-123167.234375,-30463.908203125,1.0,0.0
-9096.7578125,-24499.880859375,35641.33203125,-35844.46484375,-9886.0419921875,-7822.57421875,-123216.09375,-30604.1875,1.0,0.0
-9013.162109375,-24494.248046875,35658.6328125,-35473.3359375,-9816.751953125,-7822.7080078125,-123184.578125,-30524.927734375,1.0,0.0
-8783.341796875,-24478.111328125,35721.796875,-33970.80859375,-9643.97265625,-7826.06103515625,-123139.15625,-30377.673828125,1.0,0.0
-8807.2578125,-24482.357421875,35719.78515625,-33734.4140625,-9652.421875,-7834.59912109375,-123151.8125,-30395.779296875,1.0,0.0
-9090.275390625,-24502.1171875,35638.47265625,-35731.67578125,-9875.984375,-7844.88134765625,-123215.8203125,-30584.7421875,1.0,0.0
-9031.087890625,-24496.751953125,35652.328125,-35610.53125,-9834.455078125,-7838.44384765625,-123190.96875,-30552.46484375,1.0,0.0
-8831.5322265625,-24482.71484375,35711.203125,-34305.32421875,-9679.6015625,-7830.44189453125,-123153.640625,-30414.0625,1.0,0.0
-8759.8271484375,-24477.6640625,35740.57421875,-33474.28515625,-9619.1181640625,-7828.3408203125,-123144.1640625,-30376.51171875,1.0,0.0
-9070.337890625,-24499.791015625,35653.53515625,-35515.08984375,-9862.0810546875,-7834.3310546875,-123211.3515625,-30579.599609375,1.0,0.0
-9055.451171875,-24499.388671875,35653.984375,-35717.73046875,-9847.240234375,-7832.49853515625,-123203.265625,-30553.716796875,1.0,0.0
-8882.5380859375,-24487.54296875,35705.75,-34635.859375,-9715.8564453125,-7825.65869140625,-123166.609375,-30442.896484375,1.0,0.0
-8725.9873046875,-24477.08203125,35756.35546875,-33334.09375,-9592.51953125,-7820.3837890625,-123137.859375,-30348.796875,1.0,0.0
-9030.283203125,-24499.12109375,35672.84765625,-35194.1640625,-9826.765625,-7825.25634765625,-123200.671875,-30549.73828125,1.0,0.0
-9070.2041015625,-24500.953125,35655.4140625,-35806.5546875,-9859.7568359375,-7823.46826171875,-123201.515625,-30567.75390625,1.0,0.0
-8927.5546875,-24489.689453125,35696.5390625,-34933.67578125,-9751.0380859375,-7819.26611328125,-123172.0625,-30466.947265625,1.0,0.0
-8720.0859375,-24475.205078125,35760.33203125,-33361.05078125,-9588.7197265625,-7813.85693359375,-123138.9765625,-30330.46875,1.0,0.0
-8982.40625,-24494.47265625,35688.4921875,-34820.53125,-9788.41015625,-7825.21142578125,-123192.265625,-30509.28125,1.0,0.0
-9087.19140625,-24500.775390625,35649.9140625,-35870.125,-9876.341796875,-7828.07275390625,-123205.2734375,-30589.927734375,1.0,0.0
-8966.357421875,-24491.923828125,35682.14453125,-35177.0859375,-9783.3583984375,-7824.7197265625,-123177.2421875,-30508.1640625,1.0,0.0
-8729.7421875,-24476.3671875,35750.85546875,-33500.97265625,-9599.8056640625,-7820.47314453125,-123131.9609375,-30343.208984375,1.0,0.0
-8917.18359375,-24489.197265625,35704.72265625,-34402.77734375,-9745.583984375,-7823.24462890625,-123173.3125,-30487.82421875,1.0,0.0
-9094.1201171875,-24500.8203125,35648.6171875,-35888.54296875,-9889.3056640625,-7824.40673828125,-123206.703125,-30603.203125,1.0,0.0
-8996.80078125,-24494.427734375,35672.1328125,-35374.67578125,-9805.3076171875,-7832.587890625,-123185.3359375,-30516.03125,1.0,0.0
-8757.234375,-24478.333984375,35738.11328125,-33757.66015625,-9621.7998046875,-7831.9619140625,-123139.3828125,-30363.19140625,1.0,0.0
-8850.12890625,-24483.921875,35719.02734375,-34000.66796875,-9693.9072265625,-7828.564453125,-123165.4453125,-30448.841796875,1.0,0.0
-9094.1201171875,-24499.12109375,35644.23828125,-35832.75390625,-9889.7080078125,-7829.9951171875,-123209.609375,-30616.033203125,1.0,0.0
-9017.185546875,-24491.4765625,35663.7265625,-35533.1953125,-9829.6708984375,-7821.322265625,-123191.5078125,-30542.318359375,1.0,0.0
-8794.919921875,-24476.501953125,35726.1328125,-34079.34765625,-9660.9599609375,-7819.1318359375,-123152.75,-30386.97265625,1.0,0.0
-8787.990234375,-24474.53515625,35737.7109375,-33668.25390625,-9656.6689453125,-7824.04931640625,-123156.953125,-30412.54296875,1.0,0.0
-9078.9658203125,-24494.203125,35652.73046875,-35698.73046875,-9887.5625,-7836.83447265625,-123208.0,-30603.158203125,1.0,0.0
-9034.9775390625,-24492.37109375,35661.13671875,-35667.75,-9847.150390625,-7835.1357421875,-123192.84375,-30546.876953125,1.0,0.0
-8841.634765625,-24480.61328125,35715.94140625,-34428.75,-9697.259765625,-7833.03466796875,-123153.7734375,-30421.349609375,1.0,0.0
-8742.9296875,-24475.25,35752.01953125,-33438.87890625,-9613.0830078125,-7830.08447265625,-123140.0078125,-30356.484375,1.0,0.0
-9056.9716796875,-24497.9140625,35665.3828125,-35454.73828125,-9855.95703125,-7835.9853515625,-123209.4765625,-30571.6875,1.0,0.0
-9054.0654296875,-24496.88671875,35660.6875,-35772.8046875,-9856.76171875,-7828.7880859375,-123207.8203125,-30566.32421875,1.0,0.0
-8887.8134765625,-24485.7109375,35706.1953125,-34754.68359375,-9729.0439453125,-7819.712890625,-123173.53125,-30459.34765625,1.0,0.0
-8714.453125,-24474.802734375,35759.08203125,-33354.48046875,-9589.8369140625,-7816.49462890625,-123142.8671875,-30353.580078125,0.0,0.0
-9011.7314453125,-24496.88671875,35677.09375,-35126.6171875,-9816.0810546875,-7824.40673828125,-123202.234375,-30559.6171875,0.0,0.0
-9070.29296875,-24500.8203125,35654.96484375,-35857.7421875,-9862.796875,-7818.3720703125,-123203.890625,-30575.576171875,0.0,0.0
-8933.232421875,-24490.8515625,35696.8984375,-35035.82421875,-9757.51953125,-7801.9208984375,-123174.3828125,-30467.841796875,0.0,0.0
-8712.3974609375,-24477.439453125,35762.92578125,-33401.73046875,-9580.94140625,-7794.27685546875,-123124.8984375,-30301.5,0.0,0.0
-8955.4951171875,-24493.48828125,35699.4921875,-34709.75390625,-9769.27734375,-7799.06005859375,-123176.3984375,-30487.734375,0.0,0.0
-9082.2734375,-24500.060546875,35653.89453125,-35891.76171875,-9875.537109375,-7810.548828125,-123196.9140625,-30574.458984375,0.0,0.0
-8967.7880859375,-24491.65625,35682.01171875,-35248.38671875,-9786.30859375,-7814.7509765625,-123169.2421875,-30491.7578125,0.0,0.0
-8729.1611328125,-24475.0703125,35751.34765625,-33572.09765625,-9603.3818359375,-7809.744140625,-123129.9921875,-30330.958984375,0.0,0.0
-8891.970703125,-24485.755859375,35710.48828125,-34282.92578125,-9728.2392578125,-7812.962890625,-123167.453125,-30462.119140625,0.0,0.0
-9088.353515625,-24498.451171875,35646.203125,-35880.80859375,-9889.88671875,-7819.35546875,-123204.9609375,-30600.65625,0.0,0.0
-8995.90625,-24491.87890625,35669.046875,-35423.53515625,-9813.8466796875,-7814.66162109375,-123181.71875,-30528.4140625,0.0,0.0
-8762.1962890625,-24478.15625,35732.796875,-33840.49609375,-9629.220703125,-7811.84521484375,-123136.96875,-30361.40234375,0.0,0.0
-8831.1298828125,-24485.263671875,35719.02734375,-33884.21484375,-9671.64453125,-7813.3203125,-123162.0,-30401.27734375,0.0,0.0
-9092.287109375,-24503.94921875,35638.91796875,-35793.14453125,-9879.3818359375,-7822.3955078125,-123215.6484375,-30601.19140625,0.0,0.0
-9023.8017578125,-24499.03125,35651.8359375,-35560.59765625,-9822.787109375,-7826.10546875,-123193.7421875,-30545.537109375,0.0,0.0
-8811.68359375,-24484.951171875,35709.7734375,-34170.09375,-9656.6240234375,-7828.7431640625,-123154.3125,-30404.228515625,0.0,0.0
-8779.765625,-24484.1015625,35726.26953125,-33569.63671875,-9621.576171875,-7833.5712890625,-123152.7890625,-30390.68359375,0.0,0.0
-9079.904296875,-24503.814453125,35640.3046875,-35616.20703125,-9862.796875,-7848.01025390625,-123213.8125,-30620.4140625,0.0,0.0
-9042.666015625,-24498.62890625,35647.8125,-35681.4765625,-9839.193359375,-7846.580078125,-123205.9453125,-30583.623046875,0.0,0.0
-8857.8173828125,-24485.7109375,35702.9765625,-34512.74609375,-9698.1982421875,-7836.7900390625,-123172.90625,-30442.80859375,0.0,0.0
-8733.8095703125,-24477.306640625,35746.875,-33383.046875,-9600.7890625,-7830.08447265625,-123151.8515625,-30346.91796875,0.0,0.0
-9040.431640625,-24497.82421875,35663.50390625,-35347.98828125,-9846.435546875,-7835.00146484375,-123212.6953125,-30574.19140625,0.0,0.0
-9051.0263671875,-24497.01953125,35653.9375,-35775.30859375,-9859.7568359375,-7833.61572265625,-123203.3515625,-30561.40625,0.0,0.0
-8892.5078125,-24485.888671875,35696.67578125,-34810.4296875,-9741.29296875,-7831.9619140625,-123169.6875,-30451.212890625,0.0,0.0
-8700.6845703125,-24473.4609375,35755.4609375,-33314.78515625,-9591.759765625,-7811.84521484375,-123137.953125,-30332.255859375,0.0,0.0
-8986.2509765625,-24494.650390625,35677.8984375,-34960.41015625,-9805.8447265625,-7817.5673828125,-123192.9375,-30528.548828125,0.0,0.0
-9065.95703125,-24498.80859375,35649.734375,-35825.1953125,-9868.02734375,-7819.84716796875,-123204.828125,-30566.189453125,0.0,0.0
-8939.580078125,-24489.2421875,35685.54296875,-35062.01953125,-9766.9521484375,-7815.82373046875,-123179.4765625,-30474.369140625,0.0,0.0
-8711.01171875,-24473.4609375,35753.0,-33406.55859375,-9590.865234375,-7810.45947265625,-123137.6796875,-30338.0234375,0.0,0.0
-8937.658203125,-24489.912109375,35696.00390625,-34556.78125,-9758.5478515625,-7816.44970703125,-123187.6640625,-30487.01953125,0.0,0.0
-9088.7109375,-24500.5078125,35645.04296875,-35869.54296875,-9875.1796875,-7826.23974609375,-123211.9375,-30591.3125,0.0,0.0
-8982.6298828125,-24493.935546875,35672.17578125,-35282.6328125,-9787.962890625,-7826.552734375,-123187.75,-30506.376953125,0.0,0.0
-8743.4658203125,-24479.49609375,35737.22265625,-33615.546875,-9600.119140625,-7827.08935546875,-123138.4453125,-30347.5,0.0,0.0
-8878.42578125,-24489.197265625,35705.03515625,-34131.16015625,-9704.009765625,-7831.24658203125,-123176.890625,-30463.638671875,0.0,0.0
-9097.5625,-24502.96484375,35638.0234375,-35836.640625,-9879.11328125,-7838.04150390625,-123217.8359375,-30601.013671875,0.0,0.0
-9012.3125,-24496.439453125,35659.9296875,-35443.5625,-9810.314453125,-7844.5234375,-123196.5546875,-30535.970703125,0.0,0.0
-8778.3798828125,-24479.8984375,35725.0625,-33913.453125,-9638.474609375,-7841.9306640625,-123153.953125,-30405.390625,0.0,0.0
-8813.9189453125,-24482.8046875,35723.31640625,-33764.58984375,-9662.79296875,-7839.29345703125,-123168.703125,-30420.27734375,0.0,0.0
-9090.767578125,-24503.099609375,35638.6484375,-35731.1875,-9878.3984375,-7847.384765625,-123223.3828125,-30602.98046875,0.0,0.0
-9029.0322265625,-24498.49609375,35648.9765625,-35571.7265625,-9832.1298828125,-7837.46044921875,-123202.90625,-30556.041015625,0.0,0.0
-8823.9326171875,-24486.73828125,35704.453125,-34236.30078125,-9672.2705078125,-7828.1171875,-123161.1953125,-30401.234375,0.0,0.0
-8760.3642578125,-24483.072265625,35729.12890625,-33466.7734375,-9618.5810546875,-7833.1240234375,-123150.9140625,-30373.205078125,0.0,0.0
-9064.34765625,-24503.189453125,35643.2109375,-35515.26953125,-9862.0810546875,-7840.41064453125,-123213.0546875,-30600.298828125,0.0,0.0
-9041.99609375,-24500.10546875,35646.47265625,-35677.36328125,-9846.5693359375,-7836.3876953125,-123200.0859375,-30568.291015625,0.0,0.0
-8866.490234375,-24487.498046875,35699.89453125,-34564.203125,-9711.7880859375,-7831.87255859375,-123169.0234375,-30438.158203125,0.0,0.0
-8717.806640625,-24476.904296875,35748.9765625,-33310.625,-9595.201171875,-7825.21142578125,-123142.6484375,-30351.970703125,0.0,0.0
-9022.013671875,-24496.662109375,35666.0546875,-35205.203125,-9837.0478515625,-7831.20166015625,-123195.078125,-30581.43359375,0.0,0.0
-9054.423828125,-24497.779296875,35653.26953125,-35763.5078125,-9865.0322265625,-7830.173828125,-123199.59375,-30562.43359375,0.0,0.0
-8906.09765625,-24486.873046875,35696.80859375,-34859.51171875,-9753.3623046875,-7828.20654296875,-123166.78125,-30465.650390625,0.0,0.0
-8703.1435546875,-24474.712890625,35758.9453125,-33300.56640625,-9589.8818359375,-7824.22802734375,-123127.21875,-30322.421875,0.0,0.0
-8974.9404296875,-24494.6953125,35687.8671875,-34825.2265625,-9795.919921875,-7829.771484375,-123184.21875,-30516.658203125,0.0,0.0
-9071.2763671875,-24500.5078125,35653.35546875,-35820.01171875,-9879.203125,-7822.48486328125,-123197.4921875,-30584.96484375,0.0,0.0
-8947.0908203125,-24490.896484375,35687.421875,-35098.67578125,-9781.7490234375,-7816.0029296875,-123161.78125,-30495.333984375,0.0,0.0
-8711.234375,-24475.830078125,35755.7734375,-33417.46875,-9595.73828125,-7811.5322265625,-123113.1875,-30325.1484375,0.0,0.0
-8909.3603515625,-24488.75,35706.8671875,-34392.80859375,-9750.009765625,-7815.734375,-123161.640625,-30488.763671875,0.0,0.0
-9078.25,-24500.10546875,35648.75390625,-35831.1875,-9887.16015625,-7827.08935546875,-123195.3046875,-30591.177734375,0.0,0.0
-8977.98046875,-24494.29296875,35673.33984375,-35293.00390625,-9802.8935546875,-7821.68017578125,-123169.2421875,-30494.6640625,0.0,0.0
-8738.3701171875,-24477.6640625,35741.2890625,-33661.28125,-9619.4306640625,-7810.3701171875,-123127.0859375,-30345.935546875,0.0,0.0
-8847.4912109375,-24483.966796875,35719.83203125,-33995.9296875,-9702.7578125,-7812.64990234375,-123160.125,-30437.755859375,0.0,0.0
-9084.017578125,-24498.49609375,35650.09375,-35802.7578125,-9895.51953125,-7828.162109375,-123208.8984375,-30611.607421875,0.0,0.0
-9004.84765625,-24491.87890625,35672.890625,-35476.77734375,-9832.443359375,-7825.748046875,-123189.8046875,-30543.078125,0.0,0.0
-8783.8779296875,-24477.841796875,35736.328125,-34001.5625,-9657.8759765625,-7815.779296875,-123150.15625,-30381.02734375,0.0,0.0
-8792.953125,-24479.318359375,35740.125,-33659.1796875,-9658.45703125,-7805.5419921875,-123156.1875,-30395.109375,0.0,0.0
-9082.36328125,-24499.166015625,35653.7578125,-35671.7734375,-9886.712890625,-7814.03564453125,-123215.2890625,-30590.150390625,0.0,0.0
-9030.8203125,-24494.78515625,35660.5078125,-35597.4765625,-9845.3173828125,-7822.3056640625,-123198.078125,-30549.6484375,0.0,0.0
-8832.2470703125,-24481.732421875,35713.2578125,-34330.22265625,-9692.87890625,-7821.76953125,-123161.8671875,-30411.068359375,0.0,0.0
-8742.482421875,-24475.78515625,35743.5703125,-33401.41796875,-9618.3583984375,-7824.22802734375,-123152.8359375,-30357.78125,0.0,0.0
-9051.6962890625,-24496.349609375,35654.96484375,-35433.23828125,-9861.7685546875,-7838.935546875,-123214.9296875,-30586.171875,0.0,0.0
-9044.3203125,-24494.29296875,35648.796875,-35704.2734375,-9853.8115234375,-7842.86962890625,-123204.78125,-30570.34765625,0.0,0.0
-8878.2021484375,-24484.234375,35694.70703125,-34660.71484375,-9723.27734375,-7840.7236328125,-123172.5546875,-30452.642578125,0.0,0.0
-8714.185546875,-24474.310546875,35748.9765625,-33304.859375,-9591.22265625,-7832.900390625,-123146.1328125,-30344.99609375,0.0,0.0
-9015.083984375,-24495.9921875,35668.51171875,-35117.5859375,-9823.8603515625,-7832.587890625,-123209.65625,-30558.8125,0.0,0.0
-9061.7998046875,-24498.763671875,35648.9296875,-35791.53515625,-9867.84765625,-7829.41357421875,-123206.9765625,-30598.0625,0.0,0.0
-8922.6376953125,-24489.734375,35688.94140625,-34945.03125,-9759.93359375,-7828.7880859375,-123176.6171875,-30482.458984375,0.0,0.0
-8708.6416015625,-24476.6796875,35753.22265625,-33331.90625,-9588.9873046875,-7820.115234375,-123142.328125,-30343.4765625,0.0,0.0
-8963.67578125,-24495.322265625,35686.5703125,-34711.9921875,-9779.6923828125,-7822.171875,-123194.6796875,-30524.302734375,0.0,0.0
-9085.537109375,-24503.591796875,35645.7578125,-35839.0546875,-9873.3017578125,-7824.943359375,-123207.109375,-30576.248046875,0.0,0.0
-8968.9052734375,-24495.1875,35678.703125,-35174.0,-9779.4697265625,-7823.24462890625,-123175.859375,-30492.025390625,0.0,0.0
-8724.51171875,-24480.123046875,35747.99609375,-33489.9765625,-9593.189453125,-7816.13671875,-123128.6953125,-30334.71484375,0.0,0.0
-8896.75390625,-24492.99609375,35707.76171875,-34278.8125,-9725.0205078125,-7811.1298828125,-123164.953125,-30457.291015625,0.0,0.0
-9086.251953125,-24505.6484375,35649.421875,-35834.765625,-9876.9228515625,-7808.3134765625,-123199.640625,-30567.708984375,0.0,0.0
-8988.2626953125,-24497.154296875,35675.93359375,-35358.046875,-9800.5244140625,-7800.08837890625,-123181.0,-30491.580078125,0.0,0.0
-8748.2490234375,-24481.28515625,35742.36328125,-33753.63671875,-9617.642578125,-7803.3515625,-123126.6875,-30352.015625,0.0,0.0
-8828.4921875,-24487.275390625,35727.1640625,-33882.25,-9673.56640625,-7810.548828125,-123149.2578125,-30418.310546875,0.0,0.0
-9086.9228515625,-24504.306640625,35649.82421875,-35774.90625,-9878.6220703125,-7820.115234375,-123206.5703125,-30587.78125,0.0,0.0
-9016.5146484375,-24497.736328125,35665.16015625,-35520.140625,-9822.9658203125,-7818.1484375,-123196.203125,-30532.751953125,0.0,0.0
-8801.4013671875,-24483.02734375,35724.97265625,-34097.8984375,-9658.3671875,-7817.388671875,-123157.0859375,-30373.205078125,0.0,0.0
-8780.79296875,-24481.060546875,35737.265625,-33578.66796875,-9639.1455078125,-7821.68017578125,-123166.515625,-30371.908203125,0.0,0.0
-9080.26171875,-24500.373046875,35648.84375,-35620.0546875,-9878.041015625,-7832.00634765625,-123233.75,-30592.564453125,0.0,0.0
-9040.7890625,-24495.8125,35653.40234375,-35638.15625,-9849.4306640625,-7833.5712890625,-123217.75,-30569.67578125,1.0,0.0
-8850.6201171875,-24483.251953125,35705.8828125,-34427.9453125,-9704.1884765625,-7840.85791015625,-123179.390625,-30444.015625,1.0,0.0
