channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-39280.59765625,-14065.7294921875,53412.3984375,-35777.5,-15118.138671875,4546.25537109375,-10439.337890625,-21139.4296875,1.0,0.0
-39187.8828125,-14073.060546875,53467.0703125,-35732.3046875,-15424.08984375,4582.64404296875,-10362.58203125,-21896.171875,1.0,0.0
-38965.9765625,-13433.041015625,54072.0,-34726.296875,-10948.8232421875,5162.98486328125,-8439.1689453125,-19845.98046875,1.0,0.0
-39050.5078125,-13385.1630859375,54054.1640625,-34710.78515625,-10339.4248046875,5165.57763671875,-8389.2353515625,-18939.482421875,1.0,0.0
-39266.73828125,-13972.1201171875,53496.80078125,-35637.66796875,-14405.5205078125,4636.154296875,-10144.919921875,-20721.587890625,1.0,0.0
-39234.0625,-14153.7060546875,53384.05859375,-35853.5390625,-15909.1220703125,4522.607421875,-10572.6884765625,-22008.01953125,1.0,0.0
-38995.2109375,-13549.8505859375,53964.84375,-34889.15234375,-11766.62890625,5075.857421875,-8744.494140625,-20306.6484375,1.0,0.0
-39005.984375,-13320.1201171875,54119.0703125,-34591.515625,-9935.2158203125,5229.50341796875,-8179.3525390625,-18887.447265625,1.0,0.0
-39221.6796875,-13859.6904296875,53589.91796875,-35452.7734375,-13604.2099609375,4729.13720703125,-9818.853515625,-20312.4609375,1.0,0.0
-39257.9765625,-14197.470703125,53326.79296875,-35935.16796875,-16167.4189453125,4468.4267578125,-10758.2080078125,-22028.001953125,1.0,0.0
-39025.33984375,-13661.4306640625,53866.6328125,-35070.109375,-12557.8359375,4972.45849609375,-9115.533203125,-20716.0,1.0,0.0
-38978.4921875,-13285.6533203125,54166.50390625,-34531.25390625,-9713.12890625,5272.73193359375,-8081.0048828125,-18885.705078125,1.0,0.0
-39182.921875,-13750.6142578125,53691.88671875,-35290.09765625,-12798.02734375,4829.5859375,-9496.6748046875,-19937.17578125,1.0,0.0
-39281.9375,-14214.234375,53293.93359375,-35974.10546875,-16198.845703125,4440.0400390625,-10803.08984375,-21952.720703125,1.0,0.0
-39070.26953125,-13791.96484375,53738.77734375,-35266.3125,-13420.7021484375,4859.09033203125,-9473.7421875,-21128.8359375,1.0,0.0
-38959.71484375,-13282.703125,54175.66796875,-34513.328125,-9701.7294921875,5291.373046875,-8048.5947265625,-19007.611328125,1.0,0.0
-39148.9921875,-13640.107421875,53793.05078125,-35117.31640625,-12013.615234375,4932.359375,-9171.3232421875,-19582.54296875,1.0,0.0
-39301.38671875,-14192.0615234375,53301.4453125,-35952.69140625,-15990.482421875,4460.4248046875,-10792.1376953125,-21718.921875,1.0,0.0
-39120.46875,-13910.0712890625,53619.33203125,-35451.83203125,-14238.10546875,4760.83203125,-9847.150390625,-21462.94921875,1.0,0.0
-38952.16015625,-13316.0517578125,54151.75,-34539.2109375,-9978.66796875,5274.74365234375,-8099.3779296875,-19257.4140625,1.0,0.0
-39110.14453125,-13542.564453125,53887.41796875,-34944.58203125,-11316.0625,5026.81787109375,-8851.3798828125,-19298.943359375,1.0,0.0
-39294.9921875,-14141.3232421875,53339.0390625,-35868.24609375,-15554.04296875,4505.26220703125,-10640.771484375,-21406.66796875,1.0,0.0
-39158.15625,-14019.505859375,53513.6953125,-35608.51953125,-14931.45703125,4667.62548828125,-10161.2822265625,-21731.70703125,1.0,0.0
-38955.2890625,-13378.234375,54105.5703125,-34609.75390625,-10399.373046875,5232.23046875,-8248.8662109375,-19553.57421875,1.0,0.0
-39077.15234375,-13459.5498046875,53966.1875,-34802.0234375,-10714.0400390625,5105.98779296875,-8592.94921875,-19076.23046875,1.0,0.0
-39283.90625,-14060.275390625,53403.63671875,-35747.546875,-14936.5087890625,4568.42822265625,-10415.0185546875,-21040.814453125,1.0,0.0
-39205.40625,-14110.1201171875,53416.9140625,-35762.07421875,-15540.5419921875,4571.60205078125,-10450.15625,-21947.53515625,1.0,0.0
-38978.8046875,-13472.24609375,54021.4375,-34755.17578125,-11113.734375,5154.40185546875,-8537.2041015625,-19967.9765625,1.0,0.0
-39046.6640625,-13377.33984375,54048.6640625,-34670.86328125,-10197.1787109375,5191.14794921875,-8349.404296875,-18919.455078125,1.0,0.0
-39265.17578125,-13951.869140625,53497.29296875,-35591.30859375,-14191.435546875,4660.875,-10102.3623046875,-20635.220703125,1.0,0.0
-39248.6796875,-14170.8720703125,53348.51953125,-35882.23828125,-15962.54296875,4506.69287109375,-10674.0751953125,-22050.21875,1.0,0.0
-39008.12890625,-13574.572265625,53930.109375,-34926.92578125,-11888.53515625,5058.69140625,-8857.28125,-20395.4296875,1.0,0.0
-39012.33203125,-13314.8896484375,54112.5,-34581.09765625,-9840.4453125,5241.439453125,-8180.9619140625,-18875.69140625,1.0,0.0
-39229.1875,-13837.25,53600.15234375,-35433.01171875,-13388.0693359375,4753.36669921875,-9781.3916015625,-20236.107421875,1.0,0.0
-39284.93359375,-14211.2841796875,53298.8984375,-35966.28125,-16174.75,4470.52783203125,-10803.984375,-22020.537109375,1.0,0.0
-39052.65625,-13700.546875,53814.4609375,-35124.29296875,-12746.2607421875,4960.1201171875,-9204.9404296875,-20822.52734375,1.0,0.0
-38985.6015625,-13288.0224609375,54152.28515625,-34522.046875,-9665.4306640625,5288.6015625,-8067.14697265625,-18916.236328125,1.0,0.0
-39190.25390625,-13728.2177734375,53704.8046875,-35246.46484375,-12578.578125,4863.248046875,-9431.6318359375,-19860.5078125,1.0,0.0
-39302.27734375,-14218.0341796875,53280.48046875,-35975.89453125,-16158.880859375,4448.13134765625,-10844.171875,-21918.298828125,1.0,0.0
-39095.52734375,-13826.1630859375,53694.703125,-35309.23046875,-13599.1142578125,4846.5732421875,-9573.5654296875,-21201.255859375,1.0,0.0
-38968.12109375,-13288.603515625,54160.55859375,-34509.52734375,-9713.8447265625,5300.04541015625,-8048.2822265625,-19045.33984375,1.0,0.0
-39148.765625,-13616.90625,53801.140625,-35075.07421875,-11834.98046875,4957.125,-9101.6298828125,-19515.80078125,1.0,0.0
-39309.96875,-14179.6787109375,53288.703125,-35934.765625,-15890.3017578125,4468.29248046875,-10763.080078125,-21667.826171875,1.0,0.0
-39140.6328125,-13931.931640625,53577.48828125,-35488.4921875,-14381.6044921875,4745.0966796875,-9925.158203125,-21539.392578125,1.0,0.0
-38962.66796875,-13320.701171875,54130.0703125,-34548.6015625,-10017.515625,5276.75537109375,-8130.93896484375,-19301.89453125,1.0,0.0
-39113.54296875,-13517.4853515625,53888.22265625,-34916.1953125,-11150.97265625,5050.5107421875,-8808.5986328125,-19229.96484375,1.0,0.0
-39306.5703125,-14116.8701171875,53334.2578125,-35847.4609375,-15395.61328125,4512.7724609375,-10598.705078125,-21344.529296875,1.0,0.0
-39185.515625,-14040.650390625,53471.31640625,-35657.91796875,-15087.830078125,4633.6953125,-10261.9990234375,-21845.1640625,1.0,0.0
-38969.953125,-13395.4453125,54073.51953125,-34653.65234375,-10569.4697265625,5211.57763671875,-8350.4326171875,-19695.1953125,1.0,0.0
-39075.18359375,-13426.55859375,53980.7578125,-34765.14453125,-10534.466796875,5133.48046875,-8543.8203125,-19044.3125,1.0,0.0
-39285.47265625,-14026.8818359375,53412.4453125,-35709.32421875,-14724.6591796875,4589.79638671875,-10348.6787109375,-20959.3203125,1.0,0.0
-39222.03515625,-14121.1171875,53389.69140625,-35796.05078125,-15618.5498046875,4557.25244140625,-10524.1396484375,-21998.408203125,1.0,0.0
-38983.09765625,-13483.2431640625,54000.29296875,-34783.65234375,-11203.3203125,5135.17919921875,-8594.7822265625,-20060.01953125,1.0,0.0
-39037.23046875,-13360.666015625,54052.375,-34653.69921875,-10088.236328125,5193.2490234375,-8341.3134765625,-18921.421875,1.0,0.0
-39254.9375,-13924.779296875,53510.79296875,-35552.015625,-13973.0146484375,4677.5048828125,-10055.423828125,-20555.87109375,1.0,0.0
-39257.6640625,-14183.2548828125,53321.60546875,-35899.00390625,-15996.0703125,4494.98046875,-10727.0048828125,-22066.849609375,1.0,0.0
-39015.8203125,-13590.7998046875,53900.73828125,-34947.7578125,-11974.2314453125,5043.98388671875,-8900.77734375,-20475.986328125,1.0,0.0
-39011.03515625,-13306.9765625,54104.5,-34568.046875,-9785.4150390625,5248.4130859375,-8173.18359375,-18875.869140625,1.0,0.0
-39222.70703125,-13815.0322265625,53604.35546875,-35381.42578125,-13206.796875,4779.205078125,-9708.1669921875,-20142.140625,1.0,0.0
-39286.6328125,-14214.189453125,53272.96875,-35960.203125,-16195.0458984375,4453.9873046875,-10832.236328125,-22039.4453125,1.0,0.0
-39051.71484375,-13713.5556640625,53784.0625,-35141.90625,-12880.2822265625,4933.83447265625,-9281.78515625,-20901.876953125,1.0,0.0
-38980.546875,-13279.3056640625,54142.54296875,-34507.0703125,-9652.466796875,5291.8203125,-8066.2529296875,-18919.90234375,1.0,0.0
-39183.58984375,-13704.1669921875,53711.734375,-35200.0625,-12432.0849609375,4889.578125,-9358.0498046875,-19772.666015625,1.0,0.0
-39306.30078125,-14208.9140625,53271.984375,-35961.5859375,-16118.916015625,4458.54736328125,-10845.826171875,-21874.265625,1.0,0.0
-39100.35546875,-13837.7861328125,53671.72265625,-35333.59375,-13738.2314453125,4832.2685546875,-9648.48828125,-21280.0234375,1.0,0.0
-38969.328125,-13286.7705078125,54155.4140625,-34498.44140625,-9726.1826171875,5307.9580078125,-8046.2705078125,-19069.212890625,1.0,0.0
-39147.828125,-13597.7734375,53818.484375,-35028.4921875,-11683.7490234375,4988.1494140625,-9032.1611328125,-19443.291015625,1.0,0.0
-39311.17578125,-14165.41796875,53303.5,-35899.31640625,-15785.427734375,4482.68701171875,-10737.419921875,-21597.193359375,1.0,0.0
-39145.32421875,-13952.673828125,53562.3359375,-35510.84375,-14545.4423828125,4716.62060546875,-10004.775390625,-21630.36328125,1.0,0.0
-38958.2421875,-13325.841796875,54128.4609375,-34553.96484375,-10096.328125,5264.55126953125,-8170.412109375,-19382.716796875,1.0,0.0
-39102.85546875,-13491.826171875,53910.88671875,-34874.7578125,-11000.27734375,5070.85107421875,-8753.1220703125,-19181.015625,1.0,0.0
-39300.4921875,-14089.3330078125,53355.8046875,-35808.79296875,-15238.7041015625,4534.90087890625,-10551.23046875,-21244.169921875,1.0,0.0
-39190.69921875,-14050.8427734375,53452.67578125,-35682.68359375,-15222.7451171875,4617.02099609375,-10316.4033203125,-21864.744140625,1.0,0.0
-38967.8984375,-13397.904296875,54063.73046875,-34662.68359375,-10652.5732421875,5206.30224609375,-8363.576171875,-19732.34375,1.0,0.0
-39064.41015625,-13404.1171875,53995.2421875,-34735.19140625,-10441.8408203125,5149.439453125,-8485.6162109375,-18995.80859375,1.0,0.0
-39273.4453125,-13994.5166015625,53438.5078125,-35662.4765625,-14567.0341796875,4612.505859375,-10271.9228515625,-20857.12890625,1.0,0.0
-39225.703125,-14133.947265625,53369.39453125,-35816.48046875,-15769.3349609375,4543.1259765625,-10574.2978515625,-22023.44140625,1.0,0.0
-38986.89453125,-13511.6298828125,53967.796875,-34828.53125,-11483.8349609375,5118.81787109375,-8697.9130859375,-20197.21484375,1.0,0.0
-39020.6484375,-13330.5361328125,54077.18359375,-34603.8515625,-9968.296875,5234.95751953125,-8254.365234375,-18873.9921875,1.0,0.0
-39241.03515625,-13883.8310546875,53544.98828125,-35488.8046875,-13749.720703125,4726.36572265625,-9927.7060546875,-20407.41015625,1.0,0.0
-39260.97265625,-14184.1484375,53317.31640625,-35902.35546875,-16057.76171875,4498.86962890625,-10735.095703125,-22049.50390625,1.0,0.0
-39023.6875,-13624.595703125,53872.44140625,-34998.8984375,-12271.95703125,5020.3359375,-9019.5546875,-20606.341796875,1.0,0.0
-38997.9375,-13286.7265625,54133.734375,-34526.42578125,-9691.4482421875,5284.89111328125,-8100.5849609375,-18846.9453125,1.0,0.0
-39210.01171875,-13769.0771484375,53653.08203125,-35315.93359375,-12946.0859375,4826.90380859375,-9583.623046875,-20012.41015625,1.0,0.0
-39290.87890625,-14202.119140625,53289.6875,-35947.953125,-16156.109375,4467.93505859375,-10812.9697265625,-21986.16015625,1.0,0.0
-39063.51953125,-13736.845703125,53772.75390625,-35176.50390625,-13080.822265625,4923.59765625,-9350.271484375,-20990.166015625,1.0,0.0
-38973.484375,-13266.69921875,54171.0625,-34485.25390625,-9609.9091796875,5315.6025390625,-8033.8427734375,-18911.408203125,1.0,0.0
-39170.13671875,-13662.6826171875,53761.7109375,-35141.27734375,-12190.060546875,4932.09130859375,-9270.5205078125,-19639.271484375,1.0,0.0
-39307.64453125,-14190.318359375,53294.3828125,-35934.6328125,-16020.6572265625,4487.29150390625,-10814.1318359375,-21776.1875,1.0,0.0
-39109.5625,-13858.39453125,53658.1796875,-35360.55078125,-13920.9345703125,4830.390625,-9733.693359375,-21365.8984375,1.0,0.0
-38956.67578125,-13279.126953125,54170.2578125,-34487.66796875,-9760.9169921875,5322.53173828125,-8055.4794921875,-19115.255859375,1.0,0.0
-39128.91796875,-13557.40625,53861.98046875,-34979.98828125,-11477.576171875,5032.31640625,-8954.82421875,-19344.18359375,1.0,0.0
-39303.484375,-14140.5625,53334.75,-35876.65234375,-15643.986328125,4523.09912109375,-10685.7431640625,-21486.10546875,1.0,0.0
-39152.30078125,-13969.3486328125,53555.671875,-35542.22265625,-14679.955078125,4724.890625,-10056.4521484375,-21643.015625,1.0,0.0
-38957.30078125,-13328.8818359375,54138.4296875,-34556.9609375,-10156.3642578125,5283.1923828125,-8175.7763671875,-19389.646484375,1.0,0.0
-39092.84375,-13463.5283203125,53951.30078125,-34834.390625,-10860.66796875,5108.267578125,-8673.818359375,-19094.603515625,1.0,0.0
-39293.33984375,-14060.9013671875,53392.41796875,-35765.78515625,-15076.1171875,4577.1005859375,-10476.2177734375,-21120.56640625,1.0,0.0
-39199.19140625,-14066.310546875,53449.32421875,-35706.33203125,-15353.8603515625,4625.38037109375,-10377.736328125,-21887.990234375,1.0,0.0
-38971.25,-13414.8017578125,54067.21484375,-34685.48046875,-10813.013671875,5216.49462890625,-8429.916015625,-19803.689453125,1.0,0.0
-39053.90625,-13375.1943359375,54040.70703125,-34686.95703125,-10284.9765625,5199.2841796875,-8415.38671875,-18919.90234375,1.0,0.0
-39266.91796875,-13958.1728515625,53484.86328125,-35610.21875,-14341.1923828125,4670.84423828125,-10177.77734375,-20703.794921875,1.0,0.0
-39232.36328125,-14133.41015625,53379.40625,-35829.17578125,-15812.3388671875,4557.69970703125,-10607.3779296875,-22002.1640625,1.0,0.0
-38984.70703125,-13506.3994140625,53986.30078125,-34834.07421875,-11536.31640625,5132.0947265625,-8721.337890625,-20205.0390625,1.0,0.0
-39010.0078125,-13305.1884765625,54108.69921875,-34575.33203125,-9902.5380859375,5261.33251953125,-8222.9384765625,-18842.296875,1.0,0.0
-39225.43359375,-13843.150390625,53585.35546875,-35431.671875,-13574.21484375,4763.78271484375,-9840.4453125,-20302.89453125,1.0,0.0
-39258.9609375,-14174.1796875,53326.74609375,-35901.86328125,-16103.4033203125,4507.85498046875,-10759.548828125,-22023.44140625,1.0,0.0
-39017.51953125,-13622.13671875,53878.03125,-35009.40234375,-12387.158203125,5027.97998046875,-9063.85546875,-20649.390625,1.0,0.0
-38980.59375,-13259.7705078125,54161.31640625,-34497.0546875,-9640.7099609375,5314.70849609375,-8088.6044921875,-18841.671875,1.0,0.0
-39187.48046875,-13728.3076171875,53690.54296875,-35258.625,-12771.25,4872.6357421875,-9511.3828125,-19908.341796875,1.0,0.0
-39285.78515625,-14188.6640625,53296.83984375,-35939.68359375,-16158.2548828125,4493.416015625,-10823.921875,-21917.8515625,1.0,0.0
-39066.3359375,-13755.8447265625,53750.4921875,-35223.93359375,-13339.029296875,4916.31103515625,-9476.2900390625,-21094.1015625,1.0,0.0
-38956.8125,-13247.7890625,54187.01953125,-34473.2734375,-9648.5771484375,5336.7470703125,-8041.0849609375,-18959.330078125,1.0,0.0
-39150.64453125,-13613.375,53803.734375,-35087.3671875,-12004.7646484375,4975.09619140625,-9183.6611328125,-19546.9140625,1.0,0.0
-39299.328125,-14160.634765625,53314.67578125,-35917.28515625,-15975.5966796875,4499.763671875,-10790.349609375,-21719.32421875,1.0,0.0
-39117.07421875,-13875.962890625,53633.3671875,-35410.3046875,-14212.580078125,4799.54541015625,-9843.7529296875,-21468.359375,1.0,0.0
-38949.65625,-13274.8349609375,54172.26953125,-34497.68359375,-9919.5703125,5319.44677734375,-8097.1875,-19225.361328125,1.0,0.0
-39108.53515625,-13499.380859375,53908.78515625,-34908.1484375,-11253.4775390625,5073.3544921875,-8850.486328125,-19247.892578125,1.0,0.0
-39294.0078125,-14096.6640625,53359.6953125,-35830.96484375,-15498.87890625,4544.51220703125,-10630.5791015625,-21385.92578125,1.0,0.0
-39155.96484375,-13975.47265625,53531.0859375,-35580.08984375,-14901.2373046875,4698.873046875,-10159.1357421875,-21735.595703125,1.0,0.0
-38947.9609375,-13333.0390625,54123.453125,-34586.375,-10384.798828125,5266.29443359375,-8264.826171875,-19526.3046875,1.0,0.0
-39068.92578125,-13407.5146484375,53992.29296875,-34765.0546875,-10652.5732421875,5149.35009765625,-8585.8857421875,-19003.095703125,1.0,0.0
-39278.31640625,-14012.8896484375,53425.09375,-35705.390625,-14883.4453125,4605.7109375,-10388.017578125,-20991.23828125,1.0,0.0
-39198.92578125,-14069.126953125,53437.8359375,-35724.48046875,-15508.84765625,4602.89453125,-10432.7216796875,-21925.005859375,1.0,0.0
-38968.2109375,-13428.8837890625,54046.6953125,-34716.953125,-11060.1796875,5183.77197265625,-8513.2880859375,-19926.71484375,1.0,0.0
-39034.953125,-13337.017578125,54068.82421875,-34631.66015625,-10140.0478515625,5223.51318359375,-8335.099609375,-18846.587890625,1.0,0.0
-39251.71875,-13915.123046875,53515.08203125,-35547.5,-14132.4716796875,4698.42626953125,-10080.3681640625,-20563.60546875,1.0,0.0
-39238.890625,-14138.685546875,53362.82421875,-35840.484375,-15922.220703125,4541.42724609375,-10641.53125,-21997.423828125,1.0,0.0
-38998.96484375,-13543.4580078125,53948.4375,-34884.546875,-11854.0244140625,5092.21923828125,-8828.537109375,-20355.017578125,1.0,0.0
-39003.5703125,-13282.0322265625,54138.203125,-34529.01953125,-9777.8154296875,5283.32666015625,-8145.64599609375,-18798.7109375,1.0,0.0
-39222.796875,-13806.1806640625,53623.66796875,-35373.06640625,-13324.0986328125,4801.0654296875,-9739.5048828125,-20134.09375,1.0,0.0
-39274.875,-14180.3046875,53319.55078125,-35907.09375,-16137.19921875,4508.5703125,-10770.6796875,-21967.025390625,1.0,0.0
-39044.33984375,-13669.0302734375,53831.8515625,-35072.97265625,-12729.765625,4995.83837890625,-9193.3623046875,-20778.71875,1.0,0.0
-38978.4921875,-13248.5048828125,54175.53125,-34470.14453125,-9609.0595703125,5333.48388671875,-8040.10107421875,-18841.58203125,1.0,0.0
-39184.484375,-13687.314453125,53730.15234375,-35199.125,-12508.1259765625,4909.8291015625,-9389.38671875,-19757.19921875,1.0,0.0
-39297.31640625,-14180.21484375,53302.47265625,-35931.63671875,-16102.15234375,4495.69580078125,-10800.4521484375,-21838.638671875,1.0,0.0
-39088.23828125,-13788.43359375,53719.87109375,-35269.66796875,-13558.7470703125,4887.25341796875,-9556.6220703125,-21161.15625,1.0,0.0
-38960.87890625,-13251.544921875,54186.84375,-34465.8984375,-9665.4306640625,5338.982421875,-8012.6533203125,-18976.67578125,1.0,0.0
-39144.07421875,-13581.6796875,53828.5,-35021.02734375,-11764.70703125,5001.7392578125,-9041.7275390625,-19420.939453125,1.0,0.0
-39303.0390625,-14147.849609375,53318.43359375,-35881.43359375,-15842.7373046875,4512.7724609375,-10715.2919921875,-21592.09765625,1.0,0.0
-39129.5,-13902.025390625,53607.796875,-35441.41796875,-14366.3603515625,4779.294921875,-9898.693359375,-21498.310546875,1.0,0.0
-38952.83203125,-13286.63671875,54169.05078125,-34503.62890625,-9987.2509765625,5314.3955078125,-8100.853515625,-19244.091796875,1.0,0.0
